,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
773,773,NTIP,59184644.0,Information Technology,2.45,0.0,0.0
774,774,A,21933099008.0,Health Care,69.41,24.57354717,38.78
775,775,CIR,756129792.0,Industrials,38.0,0.0,-31.0
776,776,AMZN,923414000000.0,Consumer Discretionary,1866.78,77.45975134,69.53
777,777,KALU,1540613120.0,Materials,96.27,15.29299255,-35.65
778,778,DRH,2028586240.0,Real Estate,10.07,24.57182317,-54.12
779,779,BWXT,5129535488.0,Industrials,53.91,25.45038626,1.13
780,780,MET,46967255040.0,Financials,49.42,8.63513953,-23.41
781,781,CRI,4161642496.0,Consumer Discretionary,93.02,14.80989907,-15.37
782,782,HIW,4701826048.0,Real Estate,45.33,44.1157578,-15.42
783,783,KTOS,2610762752.0,Industrials,24.65,208.1626836,-26.94
784,784,NLOK,13328260096.0,Information Technology,21.56,64.61919088,-0.51
785,785,HCSG,1772065792.0,Industrials,23.91,21.15929254,9.54
786,786,CMTV,86696584.0,Financials,16.7,10.90333827,0.0
787,787,RGP,560514112.0,Industrials,17.6,17.79542899,-35.8
788,788,CMP,1892284928.0,Materials,55.85,31.78321112,-8.79
789,789,SOHO,100978880.0,Real Estate,7.1,0.0,0.0
790,790,DVAX,179584768.0,Health Care,2.76,0.0,193.84
791,791,ISSC,93168792.0,Industrials,5.51,63.51145857,-8.35
792,792,FSP,864283136.0,Real Estate,8.06,73.27272519,-34.86
793,793,ENS,2918977280.0,Industrials,68.11,14.405864,-1.25
794,794,H,8147526144.0,Consumer Discretionary,77.35,36.85690451,-37.94
795,795,TRN,2506336512.0,Industrials,19.6,25.72738958,-0.36
796,796,APTL,90725216.0,Utilities,62.0,12.09948714,0.0
797,797,WU,9044878336.0,Information Technology,21.0,11.18262065,15.62
798,798,SYBT,869078272.0,Financials,38.25,14.48863612,2.2
799,799,SGA,185946192.0,Communication Services,31.22,13.54012748,-25.11
800,800,HIG,20833196032.0,Financials,57.63,13.75017635,-26.57
801,801,ACLS,528722048.0,Information Technology,16.05,14.33035708,83.3
802,802,ADES,237405552.0,Materials,12.73,6.564633949,-67.32
803,803,HBIO,93465264.0,Health Care,2.48,0.0,25.4
804,804,FIS,81671675904.0,Information Technology,133.25,41.03766594,9.8
805,805,LICT,421681408.0,Communication Services,17950.0,10.33966472,0.0
806,806,TTGT,635256832.0,Communication Services,23.02,56.20665997,57.65
807,807,CVLT,2048286080.0,Information Technology,45.44,97.7803578,-2.99
808,808,ENTG,5881394176.0,Information Technology,43.51,32.12203296,65.27
809,809,PRU,41131859968.0,Financials,101.31,7.007446112,-37.45
810,810,EW,44266250240.0,Health Care,70.95,45.26233878,10.51
811,811,WPC,14746130432.0,Real Estate,86.54,36.91256755,-17.53
812,812,QGEN,8561157632.0,Health Care,37.72,43.95875948,31.1
813,813,MTB,22042329088.0,Financials,164.25,11.89658878,-35.49
814,814,ALGN,16727422976.0,Health Care,209.08,42.22426617,40.53
815,815,RRGB,428142144.0,Consumer Discretionary,33.02,12.97447012,-73.53
816,816,STRS,230746048.0,Real Estate,28.22,0.0,0.0
817,817,TG,555968704.0,Materials,16.67,33.84826545,-4.74
818,818,SREV,83986480.0,Information Technology,0.9001,0.0,73.31
819,819,MATX,1752026496.0,Industrials,40.91,16.15374273,-10.98
820,820,AL,4643628032.0,Industrials,41.79,6.804830249,-37.26
821,821,GEF,1864624512.0,Materials,34.96,7.676342951,-0.49
822,822,MPX,546776384.0,Consumer Discretionary,16.06,19.11904754,-20.11
823,823,OPY,374623040.0,Financials,29.14,10.99622651,-27.28
824,824,WCN,24004465568.0,Industrials,91.04114381,40.3648679,12.09
825,825,PSEC,2429326080.0,Financials,6.62,7.544185315,-24.32
826,826,HHC,5823806976.0,Real Estate,135.0,66.82863889,-60.6
827,827,AEL,2344713216.0,Financials,25.8,5.52379255,-1.36
828,828,AVY,9671239680.0,Materials,114.87,20.89638547,-1.33
829,829,ADBE,145078000000.0,Information Technology,298.86,56.36790738,48.67
830,830,GAIN,371878464.0,Financials,11.33,141.9194842,-18.71
831,831,BOOM,765110464.0,Energy,52.24,13.04668908,-43.76
832,832,UAN,457663200.0,Materials,40.4,0.0,-75.25
833,833,LUNA,144952992.0,Information Technology,5.15,82.88937798,10.1
834,834,CPRX,513242752.0,Health Care,4.99,0.0,-13.83
835,835,ALNY,8266188800.0,Health Care,77.59,0.0,87.86
836,836,CRIS,75252272.0,Health Care,2.27,0.0,0.0
837,837,AWK,20719949824.0,Utilities,114.78,34.35504462,28.31
838,838,ORCL,187807000000.0,Information Technology,56.3,18.52194797,-1.51
839,839,DPZ,10082701312.0,Consumer Discretionary,244.53,27.42414534,58.1
840,840,OSPN,589701632.0,Information Technology,14.62,0.0,113.0
841,841,AHT,276805440.0,Real Estate,267.575915,0.0,0.0
842,842,CCI,55436161024.0,Real Estate,133.26,71.0549835,25.09
843,843,NI,11077433344.0,Utilities,29.69,18.5453776,-17.65
844,844,RGCO,231546864.0,Utilities,28.78,25.92792794,-19.39
845,845,ACRX,205965984.0,Health Care,2.61,0.0,-58.24
846,846,FRC,16558466048.0,Financials,99.36,19.95180715,13.2
847,847,PSTI,80542424.0,Health Care,5.34,0.0,83.52
848,848,FISI,492486048.0,Financials,30.79,11.91154572,-52.03
849,849,BFC,411920448.0,Financials,57.9,15.63702642,7.44
850,850,LTRX,77266936.0,Information Technology,3.44,34.7790927,16.28
851,851,WBA,49212289024.0,Consumer Staples,54.49,10.68090008,-25.29
852,852,NL,248024928.0,Industrials,5.09,32.80844042,-28.09
853,853,APEN,59877384.0,Health Care,2.73,0.0,0.0
854,854,ERII,598175744.0,Industrials,10.98,44.28669356,-30.87
855,855,MIDD,7481170432.0,Industrials,134.38,21.77142421,-38.19
856,856,ZNGA,5967104000.0,Communication Services,6.38,0.0,54.08
857,857,HIL,175328336.0,Industrials,3.15,0.0,-53.97
858,858,CYH,242029040.0,Health Care,2.05,0.0,142.93
859,859,POST,7859864576.0,Consumer Staples,107.22,23.04741805,-17.24
860,860,STC,902105280.0,Financials,37.83,17.94689047,10.89
861,861,CRMT,602602496.0,Consumer Discretionary,90.16,13.4169984,5.55
862,862,SRCL,4184240384.0,Industrials,45.96,18.17030268,31.49
863,863,OFLX,767584000.0,Industrials,76.06,39.47256523,60.07
864,864,RFIL,76942088.0,Information Technology,8.22,19.44590952,0.0
865,865,JWN,5120519680.0,Consumer Discretionary,33.11,9.511962636,-58.65
866,866,WW,1450515200.0,Consumer Discretionary,21.65,8.488232181,19.08
867,867,EXR,14443586560.0,Real Estate,112.39,35.92155612,-8.05
868,868,AMP,19484413952.0,Financials,145.51,9.720922451,5.58
869,869,NUVA,3466263296.0,Health Care,66.6,51.07025035,-14.2
870,870,GLDD,679938560.0,Industrials,10.73,10.70299629,-22.09
871,871,AVYA,1334736128.0,Information Technology,12.04,6.27118916,5.15
872,872,MMM,100513000000.0,Industrials,174.72,18.37800273,-13.88
873,873,XEL,30679668736.0,Utilities,59.61,23.74900436,15.82
874,874,PCAR,24289482752.0,Industrials,70.14,10.3298986,21.3
875,875,BANC,795177664.0,Financials,15.63,29.34401204,-31.41
876,876,ZVO,115128176.0,Consumer Discretionary,3.81,10.34434968,3.41
877,877,EYPT,147486960.0,Health Care,13.9,0.0,-48.92
878,878,EVRI,854063936.0,Consumer Discretionary,12.01,119.0912942,-52.71
879,879,ANGO,759704896.0,Health Care,20.38,0.0,-59.47
880,880,HMST,756991488.0,Financials,29.02,14.22899891,-8.89
881,881,TCPC,826834816.0,Financials,14.07,8.697737779,-30.14
882,882,EBS,2268795904.0,Health Care,44.14,33.91445305,152.02
883,883,HURN,1397686656.0,Industrials,60.97,40.40359917,-21.73
884,884,PBT,246094448.0,Energy,5.28,9.63160885,-35.23
885,885,GNW,2008224256.0,Financials,3.99,8.305405375,-48.87
886,886,GFED,104836296.0,Financials,23.6,4.386215179,0.0
887,887,PTSI,345787488.0,Industrials,29.205,11.11437119,-51.96
888,888,FOE,1206867584.0,Materials,14.73,12.28537098,-20.64
889,889,SPSY,71493853.96,Information Technology,1.557285,19.46216957,0.0
890,890,ALE,4488743424.0,Utilities,86.95,25.27257075,-31.8
891,891,MO,87931273216.0,Consumer Staples,47.07,11.65225635,-12.58
892,892,SBNY,7035950592.0,Financials,127.46,11.44201745,-19.56
893,893,RE,10048360448.0,Financials,246.64,19.20017395,-11.29
894,894,MSBI,663584960.0,Financials,27.12,10.36762258,-48.05
895,895,FETM,74402920.0,Financials,20.55,9.685565693,0.0
896,896,IBOC,2470315520.0,Financials,37.63,11.72566014,-19.16
897,897,DHT,802300032.0,Energy,5.65,0.0,0.53
898,898,LEG,5246808576.0,Consumer Discretionary,39.97,16.36671967,0.3
899,899,MNTX,127937632.0,Industrials,6.5,19.21439774,-30.62
900,900,CVX,234492000000.0,Energy,123.11,15.58951574,-31.82
901,901,MRCC,232659136.0,Financials,11.38,52.58512146,-44.38
902,902,SAR,201817792.0,Financials,25.17,10.30916864,-31.39
903,903,AGX,643310400.0,Industrials,41.15,36.2358701,4.25
904,904,PNNT,445179488.0,Financials,6.64,9.107592971,-54.07
905,905,JAZZ,7893863424.0,Health Care,139.38,15.08289581,-22.33
906,906,TCX,521764608.0,Information Technology,48.93,29.69947209,23.67
907,907,FCN,3921073664.0,Industrials,104.45,20.23380926,14.35
908,908,ALB,7730602496.0,Materials,72.96,13.53449316,13.02
909,909,FRBA,210887328.0,Financials,11.38,12.64134001,-42.62
910,910,UONEK,99177208.0,Communication Services,2.15,0.334884648,-29.3
911,911,F,38023204864.0,Consumer Discretionary,9.53,7.210519893,-30.64
912,912,GPRE,417587552.0,Energy,10.09,0.0,28.15
913,913,LNT,11760519168.0,Utilities,49.54,22.86964704,8.7
914,914,FCCY,157498160.0,Financials,18.21,11.12654954,-32.13
915,915,BRKL,1181596288.0,Financials,14.83,13.66778707,-35.3
916,916,IDN,84383904.0,Information Technology,5.36,0.0,36.57
917,917,OIS,902775616.0,Energy,14.92,0.0,-69.97
918,918,UCTT,573888576.0,Information Technology,14.59,26.01594159,106.24
919,919,HUBG,1576671744.0,Industrials,45.35,13.74877351,16.65
920,920,LHX,45965156352.0,Industrials,207.6,24.70373983,-18.92
921,921,USB,90986364928.0,Financials,57.15,13.52969521,-35.54
922,922,HNRG,162111056.0,Energy,5.36,12.80657504,0.0
923,923,SP,789134400.0,Industrials,34.53,14.32574994,-53.98
924,924,NGS,212130240.0,Energy,16.04,0.0,-60.22
925,925,BPT,209934000.0,Energy,9.81,1.936803341,0.0
926,926,FBNC,1097754240.0,Financials,36.94,12.04029948,-44.07
927,927,TAST,413542528.0,Consumer Discretionary,9.32,64.04970377,-34.12
928,928,FDBC,249430928.0,Financials,65.97,21.80977818,-30.79
929,929,AUB,3121758464.0,Financials,38.03,14.26366621,-40.65
930,930,INBK,211146928.0,Financials,21.08,9.943396064,-30.5
931,931,BECN,2480920320.0,Industrials,36.23,99.95086812,-13.99
932,932,TRC,480849760.0,Real Estate,18.53,177.1934086,-22.56
933,933,NWE,3526969856.0,Utilities,69.92,20.72101542,-19.54
934,934,EL,66653306880.0,Consumer Staples,184.19,34.6748905,7.25
935,935,MOV,606896832.0,Consumer Discretionary,26.33,9.271231239,-63.39
936,936,CNSL,339583424.0,Communication Services,4.71,0.0,54.99
937,937,SPXC,1530959232.0,Industrials,34.9,34.2156525,20.34
938,938,AMRS,318448512.0,Materials,3.09,0.0,38.51
939,939,JCI,33766234112.0,Industrials,42.44,19.69363526,-9.33
940,940,L,16323702784.0,Financials,53.54,21.82259828,-31.99
941,941,TRS,1356856832.0,Materials,29.99,16.43247135,-21.97
942,942,MTDR,2055626368.0,Energy,17.63,7.223006007,-50.77
943,943,WSBC,2000823552.0,Financials,36.58,11.1549148,-45.79
944,944,BGS,1194226304.0,Consumer Staples,18.28,18.42662046,58.15
945,945,LLNW,314904960.0,Information Technology,2.71,0.0,131.37
946,946,OTCM,388878304.0,Financials,34.77,25.14883552,-13.72
947,947,PPG,27738421248.0,Materials,117.39,20.19026187,-8.3
948,948,IFF,15362456576.0,Materials,143.99,25.20114647,-12.53
949,949,HR,4133268736.0,Real Estate,31.98,192.7609231,-8.38
950,950,RIBT,96427384.0,Consumer Staples,2.82,0.0,0.0
951,951,UNP,126780000000.0,Industrials,179.95,21.44647053,-3.67
952,952,KMB,46682087424.0,Consumer Staples,135.65,20.40230655,12.08
953,953,SBSI,1168390400.0,Financials,34.62,15.73123688,-19.99
954,954,CIM,3608158464.0,Financials,19.28,6.047743315,-53.37
955,955,RF,16140673024.0,Financials,15.93,10.98278352,-31.83
956,956,DHX,202532512.0,Communication Services,3.68,35.60474785,-32.07
957,957,TXN,116712000000.0,Information Technology,125.01,22.48231695,2.03
958,958,AROC,1430909952.0,Energy,10.98,18.02742556,-39.34
959,959,ZG,10242878464.0,Real Estate,49.84,0.0,36.62
960,960,AME,20416825344.0,Industrials,89.61,25.53788152,4.06
961,961,FUSB,59214852.0,Financials,9.39,15.40849721,0.0
962,962,INGR,5154263552.0,Consumer Staples,77.29,11.87789906,11.92
963,963,WHR,9241967616.0,Consumer Discretionary,145.48,8.425460762,12.13
964,964,BSET,133036616.0,Consumer Discretionary,12.78,21.96502756,-31.38
965,965,WAL,5124653568.0,Financials,49.44,10.89796466,-27.29
966,966,SRE,37163802624.0,Utilities,135.43,23.07264293,-8.1
967,967,WMB,29858019328.0,Energy,24.64,24.78905675,-22.36
968,968,ANTM,75366309888.0,Health Care,294.61,18.43581124,-7.06
969,969,OLN,3308731648.0,Materials,20.07,13.64000605,-44.0
970,970,GLRE,306593312.0,Financials,8.35,0.0,-22.63
971,971,KIM,8108491264.0,Real Estate,19.21,26.75017981,-41.96
972,972,TMUS,68125859840.0,Communication Services,79.58257923,18.56811912,34.93
973,973,RCL,24380334080.0,Consumer Discretionary,116.34,12.72174219,-58.13
974,974,AVNW,68941216.0,Information Technology,6.41,48.94735954,59.91
975,975,CMCT,892761024.0,Real Estate,57.89107829,0.0,-83.32
976,976,BDC,1793623424.0,Information Technology,45.46,11.06732225,-30.49
977,977,TIPT,235812768.0,Financials,6.83,0.0,-26.06
978,978,DXCM,14283076608.0,Health Care,156.87,0.0,177.64
979,979,TA,139356800.0,Consumer Discretionary,17.25,0.0,-18.96
980,980,PFIE,69097088.0,Energy,1.46,13.30453727,0.0
981,981,GRBK,484209312.0,Consumer Discretionary,9.41,8.992857418,46.65
982,982,ISBC,3166208512.0,Financials,11.36,16.75427216,-28.52
983,983,PRO,2910586112.0,Information Technology,72.36,0.0,-54.91
984,984,M,7020649472.0,Consumer Discretionary,22.73,7.169401751,-73.34
985,985,BKH,4778124800.0,Utilities,79.15,21.75323087,-26.9
986,986,ASUR,139414032.0,Information Technology,9.05,0.0,-28.73
987,987,HRB,5592279040.0,Consumer Discretionary,27.69,12.8790692,-47.63
988,988,CRS,2132857472.0,Materials,45.01,14.29461596,-50.32
989,989,DLX,1915597696.0,Industrials,44.62,8.951522335,-36.73
990,990,PACB,824443648.0,Health Care,5.4,0.0,-30.93
991,991,FRBK,255963360.0,Financials,4.35,43.50000097,-46.44
992,992,UNH,236645000000.0,Health Care,249.01,18.69444454,21.59
993,993,CBT,2614646272.0,Materials,44.72,11.43987084,-18.43
994,994,VVI,1402410752.0,Industrials,69.14,32.46899614,-79.09
995,995,LAMR,8091026944.0,Real Estate,80.92,24.08439408,-18.77
996,996,WSBF,464622560.0,Financials,16.9,14.95575228,-9.59
997,997,FSS,1880047744.0,Industrials,31.15,19.36267911,-0.77
998,998,AMOT,380824704.0,Industrials,26.42666667,22.21280773,-4.89
999,999,HELE,3722799360.0,Consumer Discretionary,148.28,21.51151927,26.96
1000,1000,HARL,88039080.0,Financials,23.25,11.15919811,-2.32
1001,1001,CNTY,290564704.0,Consumer Discretionary,9.87,52.80814221,-59.17
1002,1002,PETS,350438560.0,Consumer Discretionary,17.37,11.73648681,79.62
1003,1003,CDXC,257065856.0,Health Care,4.63,0.0,9.29
1004,1004,FAF,6488846336.0,Financials,57.82,11.89223988,-11.78
1005,1005,SMBK,302640576.0,Financials,21.69,7.694968416,-34.26
1006,1006,FRME,1949084416.0,Financials,39.41,11.97872354,-38.01
1007,1007,ENZ,185947120.0,Health Care,3.91,0.0,-39.13
1008,1008,SOM,192672629.1,Industrials,3.41992,8.999789587,-9.99
1009,1009,FBIZ,205790272.0,Financials,23.83,9.608870778,-37.6
1010,1010,VMW,71403028480.0,Information Technology,174.49,30.67755397,-19.65
1011,1011,WERN,2293814272.0,Industrials,33.15,14.19774976,32.68
1012,1012,FONR,165403056.0,Health Care,24.54,8.656225311,0.33
1013,1013,JBT,3757100288.0,Industrials,118.66,23.73461549,-20.98
1014,1014,HON,124086000000.0,Industrials,172.46,19.9257319,-13.39
1015,1015,DOX,8775012352.0,Information Technology,63.99,20.283577,-2.95
1016,1016,IRDM,3328098560.0,Communication Services,25.44,0.0,7.67
1017,1017,HAS,15248484352.0,Consumer Discretionary,121.16,28.4868131,-39.95
1018,1018,ATHX,208188960.0,Health Care,1.39,0.0,84.17
1019,1019,HOLX,13737569280.0,Health Care,51.25,37.63979102,36.16
1020,1020,CDNS,20706107392.0,Information Technology,73.91,46.17343414,47.81
1021,1021,CTRA,8016364032.0,Energy,19.16,10.59891026,-2.4
1022,1022,WCC,2276033280.0,Industrials,50.74,10.52697097,-23.39
1023,1023,UDR,13140110336.0,Real Estate,46.06,153.5963102,-21.41
1024,1024,FFBC,2514529536.0,Financials,25.49,12.02637628,-45.41
1025,1025,OLED,9964957696.0,Information Technology,211.08,119.2542356,-17.35
1026,1026,ROL,10980618240.0,Industrials,22.35333333,48.41087263,56.28
1027,1027,GRC,868151296.0,Industrials,33.22,22.91034455,-8.91
1028,1028,SATS,4357100032.0,Communication Services,36.87397672,156.3423746,-25.96
1029,1029,TBBK,550549568.0,Financials,9.68,5.761904584,-2.58
1030,1030,FLNT,397971776.0,Communication Services,5.2,35.79147398,-65.0
1031,1031,INSM,1945956992.0,Health Care,21.95,0.0,19.0
1032,1032,LPLA,6903283200.0,Financials,83.87,13.86280975,-5.78
1033,1033,NEO,2518725120.0,Health Care,24.37,284.1087951,56.87
1034,1034,EPC,1647149312.0,Consumer Staples,30.43,8.639263614,-1.77
1035,1035,CUBE,6533664256.0,Real Estate,33.95,38.51311071,-12.61
1036,1036,GOGO,367872992.0,Communication Services,4.19,0.0,-30.55
1037,1037,ANIK,759301504.0,Health Care,55.09,25.48705996,-33.93
1038,1038,SGMO,1385496064.0,Health Care,12.01,0.0,-9.83
1039,1039,CCOI,2921202432.0,Communication Services,63.01,96.5639399,43.01
1040,1040,ALX,1912680064.0,Real Estate,374.5,35.46053269,-32.77
1041,1041,WTFC,4054017792.0,Financials,71.54,12.29021463,-40.17
1042,1042,HL,899529408.0,Materials,1.85,0.0,198.38
1043,1043,PNM,3956395520.0,Utilities,49.67,30.81248299,-14.98
1044,1044,TAP,11808186368.0,Consumer Staples,53.99,11.46110764,-30.51
1045,1045,HRZN,165645712.0,Financials,12.23,9.453505379,-4.17
1046,1046,COCP,72095072.0,Health Care,2.28,0.0,-25.88
1047,1047,RCM,1391368320.0,Health Care,12.58,2500.495093,8.66
1048,1048,DHIL,492588960.0,Financials,140.95,12.29485246,-19.1
1049,1049,PAYX,29843644416.0,Information Technology,83.05,28.99083055,-13.4
1050,1050,XPEL,166699696.0,Consumer Discretionary,6.465,20.72427572,160.32
1051,1051,NCR,4067343104.0,Information Technology,33.81,13.24404206,-45.49
1052,1052,HP,5436666368.0,Energy,49.68,26.85395291,-64.11
1053,1053,PEG,28897122304.0,Utilities,57.15,18.6069134,-2.12
1054,1054,PLOW,936891456.0,Industrials,41.1,21.10415295,-13.99
1055,1055,LPSN,2152235008.0,Information Technology,33.19,0.0,29.5
1056,1056,FHN,5171922432.0,Financials,16.4,11.16966102,-43.48
1057,1057,RWT,1639158400.0,Financials,16.92,13.22877502,-57.86
1058,1058,CNO,2705585664.0,Financials,16.91,9.018810877,-10.7
1059,1059,CENX,638592512.0,Materials,7.19,0.0,21.14
1060,1060,Y,9903563776.0,Financials,685.73,0.0,-23.83
1061,1061,USM,4135497728.0,Communication Services,47.89,26.86959401,-38.05
1062,1062,BCOR,1448809856.0,Financials,29.94,21.09432673,-60.62
1063,1063,GPI,1554777088.0,Consumer Discretionary,83.96,8.640859555,0.07
1064,1064,POWW,90294816.0,Consumer Discretionary,2.0,0.0,34.5
1065,1065,BELFA,199940544.0,Information Technology,15.43,7.100308454,-21.58
1066,1066,UFPI,2480476416.0,Industrials,40.43,15.76675021,44.0
1067,1067,ODFL,13516466176.0,Industrials,111.32,21.21781431,64.23
1068,1068,INTZ,61899780.0,Information Technology,4.58,25.44444475,122.71
1069,1069,SANW,98503528.0,Consumer Staples,2.96,0.0,-21.28
1070,1070,ATLC,75396192.0,Financials,4.72,3.787842336,73.09
1071,1071,MKTX,12725507072.0,Financials,337.04,68.92433558,53.31
1072,1072,PEBK,160906752.0,Financials,27.12,11.3460317,-38.97
1073,1073,MXL,1565423616.0,Information Technology,21.98,0.0,15.33
1074,1074,TOGL,1115988352.0,Communication Services,12.3,0.0,4.88
1075,1075,NVDA,102750000000.0,Information Technology,42.18,35.40166804,151.65
1076,1076,SEIC,8999507968.0,Financials,59.59,19.40246678,-12.18
1077,1077,CALX,348167040.0,Information Technology,6.28,0.0,226.59
1078,1078,EXPE,20415412224.0,Consumer Discretionary,132.74,29.24499648,-38.97
1079,1079,PCB,265882864.0,Financials,16.6,10.06060602,-44.58
1080,1080,PRGS,1936155904.0,Information Technology,43.29,30.54606096,-19.47
1081,1081,MTOR,2064832768.0,Industrials,24.73,6.447258345,-8.01
1082,1082,CBRL,4176753152.0,Consumer Discretionary,173.71,19.04714936,-36.41
1083,1083,FCF,1356344192.0,Financials,13.77,12.82416663,-42.85
1084,1084,MCBC,350186464.0,Financials,10.28,11.81609209,-29.96
1085,1085,SPWR,1664697216.0,Information Technology,7.65386384,0.0,-20.19
1086,1086,TTMI,1103125120.0,Information Technology,10.46,15.1539521,17.69
1087,1087,BRID,323770592.0,Consumer Staples,35.67,43.97633928,-54.86
1088,1088,ULH,567836480.0,Industrials,19.69,9.138672303,-6.7
1089,1089,WYNN,14003562496.0,Consumer Discretionary,130.07,25.30769761,-44.31
1090,1090,ORA,3326800128.0,Utilities,65.55,46.53209747,-9.23
1091,1091,NTGR,1065993984.0,Information Technology,33.85,24.63032686,-9.16
1092,1092,SFBC,89705000.0,Financials,35.0,13.35877891,0.0
1093,1093,HFWA,1051896640.0,Financials,28.52,15.40526606,-33.68
1094,1094,NHC,1340830976.0,Health Care,87.6,20.78806738,-32.28
1095,1095,TFSL,5028608000.0,Financials,17.96,64.14285772,-19.38
1096,1096,PBH,1771625216.0,Health Care,34.6,12.39825645,7.49
1097,1097,CNS,2473570048.0,Financials,52.37,21.08336358,14.91
1098,1098,SEE,6506856960.0,Materials,41.79,16.15297781,-14.62
1099,1099,WLDN,389220128.0,Industrials,34.98,43.8317851,-29.5
1100,1100,AMEH,547251584.0,Health Care,15.3,51.31369865,9.48
1101,1101,HBCP,353929632.0,Financials,37.36,11.10202117,-37.42
1102,1102,USPH,1647201792.0,Health Care,129.08,55.01784168,-35.65
1103,1103,MAIN,2677938432.0,Financials,42.7,26.52114536,-29.02
1104,1104,CCXI,463222720.0,Health Care,7.98,0.0,560.53
1105,1105,RAD,375027264.0,Consumer Staples,6.97,0.0,117.5
1106,1106,ADT,4805438464.0,Industrials,6.35,0.0,35.59
1107,1107,INFI,83829368.0,Health Care,1.47,0.0,0.0
1108,1108,BKNG,81673887744.0,Consumer Discretionary,1886.61,21.07610366,-11.9
1109,1109,MMP,15106603008.0,Energy,66.14,16.01191474,-38.78
1110,1110,KKR,22539253760.0,Financials,26.75,10.17110291,32.22
1111,1111,SRCE,1198878208.0,Financials,46.95,14.00216446,-29.46
1112,1112,CIX,204564912.0,Industrials,16.45,13.05555565,-15.93
1113,1113,ADUS,1061982592.0,Health Care,80.59,45.8388153,19.63
1114,1114,GBDC,1098449664.0,Financials,17.74587969,13.95288342,-33.34
1115,1115,WMC,540759680.0,Financials,10.16,7.01485931,0.0
1116,1116,ALCO,238293984.0,Consumer Staples,31.9,56.86862062,-5.39
1117,1117,WST,10123471872.0,Health Care,137.27,44.44681777,95.87
1118,1118,AVDL,86291232.0,Health Care,2.31,0.0,238.96
1119,1119,ARW,6185318400.0,Information Technology,72.61,8.601461294,-1.36
1120,1120,QCRH,603472640.0,Financials,38.26,11.71705359,-21.9
1121,1121,BOH,3463405824.0,Financials,85.25,15.56056186,-33.57
1122,1122,CSL,8163183104.0,Industrials,144.21,19.83662495,-17.43
1123,1123,CRMD,230760176.0,Health Care,9.69,0.0,-54.08
1124,1124,AOSL,246561888.0,Information Technology,10.15,70.47729872,7.29
1125,1125,VPG,550544000.0,Information Technology,40.74,18.69001084,-37.53
1126,1126,BRFH,61127328.0,Consumer Staples,0.4699,0.0,0.0
1127,1127,FLDM,810984256.0,Health Care,11.75,0.0,-40.09
1128,1128,SSBI,74008072.0,Financials,11.13636364,14.41176455,0.0
1129,1129,KRG,1335435904.0,Real Estate,15.91,75.34606551,-37.96
1130,1130,EFSI,104077880.0,Financials,30.33,12.26372697,0.0
1131,1131,HTH,2104146304.0,Financials,22.68,13.26315783,-14.15
1132,1132,CIT,4941009920.0,Financials,50.55,10.93028981,-62.47
1133,1133,NYMT,1410631680.0,Financials,6.11,9.52342341,-57.12
1134,1134,HCI,340874208.0,Financials,40.09,23.36568411,11.3
1135,1135,BAH,9639995392.0,Industrials,68.75,24.43091903,18.92
1136,1136,TUP,746159616.0,Consumer Discretionary,15.31,3.912853007,0.78
1137,1137,PMT,1686154112.0,Financials,22.03,9.495689562,-14.43
1138,1138,SXC,692272128.0,Materials,7.59,16.36636485,-57.97
1139,1139,OCSL,751322112.0,Financials,5.33,8.715502078,-15.01
1140,1140,HZNP,4601759744.0,Health Care,24.89,166.9092145,145.84
1141,1141,LRN,1200006528.0,Consumer Discretionary,29.85,28.70192372,53.4
1142,1142,GWW,15881839616.0,Industrials,291.03,16.31138421,17.35
1143,1143,MPW,7811060224.0,Real Estate,17.5,19.84633253,15.03
1144,1144,EA,27413190656.0,Communication Services,92.5,12.7724039,53.1
1145,1145,OFED,135113152.0,Financials,23.5,37.28093512,8.13
1146,1146,RILY,500277856.0,Financials,18.86,16.62977991,35.26
1147,1147,MOS,9718005760.0,Materials,25.19,13.74676566,-46.53
1148,1148,AGM,815582464.0,Financials,77.27,9.85743645,-22.98
1149,1149,NEE,99255672832.0,Utilities,51.7925,25.83782035,35.49
1150,1150,AGNC,9389291520.0,Financials,17.14,0.0,-20.65
1151,1151,EXPI,651925056.0,Real Estate,5.285,0.0,87.98
1152,1152,REGI,511242176.0,Energy,13.59,19.06242163,102.94
1153,1153,VC,1841625984.0,Consumer Discretionary,65.88,18.19850307,10.22
1154,1154,AAWW,1180130560.0,Industrials,45.65,0.0,14.09
1155,1155,QCOM,88940535808.0,Information Technology,73.16,13.83632311,44.35
1156,1156,AOS,7599080960.0,Industrials,45.45,18.20562623,5.92
1157,1157,MAT,5044811776.0,Consumer Discretionary,14.6,0.0,-23.9
1158,1158,EXPO,3570790912.0,Industrials,68.8,52.03299262,22.18
1159,1159,AVAV,1313249280.0,Industrials,54.85,29.06992194,39.56
1160,1160,RLJ,3000681984.0,Real Estate,17.28,22.48240699,-53.65
1161,1161,ARI,2889464576.0,Financials,18.82,13.13181124,-50.58
1162,1162,CHD,18640947200.0,Consumer Staples,75.44,31.43333365,27.69
1163,1163,THFF,597596544.0,Financials,43.41,11.95422195,-22.99
1164,1164,CSII,1596083968.0,Health Care,45.83,744.4769858,-33.49
