,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
402,402,ANF,1952295552.0,Consumer Discretionary,29.05,29.91373115,-58.83
403,403,SEAC,194416736.0,Information Technology,5.77,0.0,-56.85
404,404,NUAN,5939746304.0,Information Technology,16.87853022,0.0,-12.71
405,405,HSIC,13557316608.0,Health Care,64.84920293,21.77527699,3.69
406,406,PURE,73619584.0,Consumer Staples,1.23,0.0,-28.46
407,407,MASI,1872618752.0,Health Care,37.84,30.97716465,138.79
408,408,HIBB,808915072.0,Consumer Discretionary,35.5,12.24137903,-16.9
409,409,BSRR,248665856.0,Financials,18.77,13.17923665,52.58
410,410,AZZ,1304768768.0,Industrials,50.5,17.08223848,16.14
411,411,STKS,66331920.0,Consumer Discretionary,2.51,20.93627587,-27.49
412,412,SPPI,308194944.0,Health Care,4.52,0.0,41.59
413,413,KVHI,147133472.0,Information Technology,9.13,0.0,10.08
414,414,MOD,454501120.0,Consumer Discretionary,9.48,17.95998814,19.73
415,415,TURN,57789552.0,Financials,5.61000561,0.0,-32.09
416,416,FL,8578858496.0,Consumer Discretionary,62.5,14.5293148,21.07
417,417,HLIT,254650240.0,Information Technology,3.35,0.0,61.19
418,418,SBRA,1298234752.0,Real Estate,19.915,17.89986804,36.58
419,419,FTK,390200512.0,Materials,7.28,0.0,85.71
420,420,NTAP,7261828608.0,Information Technology,24.84,17.44395523,68.4
421,421,WAB,6490305536.0,Industrials,70.6,16.46087803,13.48
422,422,HOFT,367987072.0,Consumer Discretionary,31.92,21.13907256,3.38
423,423,WWW,1947697408.0,Consumer Discretionary,18.93,13.0120978,32.96
424,424,TDS,2908819456.0,Communication Services,26.72,60.88502039,1.16
425,425,XOMA,90299224.0,Health Care,15.07102582,0.0,-69.08
426,426,HTLF,606737280.0,Financials,29.4,9.665991078,68.54
427,427,GT,8043319296.0,Consumer Discretionary,30.12,9.291673524,16.37
428,428,MLI,1498698752.0,Industrials,26.22,18.11979764,59.5
429,429,FXNC,43722692.0,Financials,8.9,20.69161075,59.0
430,430,XRAY,8541839360.0,Health Care,60.96,25.36477521,4.2
431,431,PRGO,18078826496.0,Health Care,126.25,36.63612658,-40.78
432,432,PLUG,374368672.0,Industrials,2.08,0.0,-48.08
433,433,ALTO,153576032.0,Energy,3.94,18.74931582,99.24
434,434,WY,20508223488.0,Real Estate,25.98,24.35621879,29.79
435,435,FMAO,126890808.0,Financials,13.755,12.28124995,42.89
436,436,BWFG,142968944.0,Financials,19.58,15.69812166,67.77
437,437,LNDC,272764352.0,Consumer Staples,10.09,21.46877024,24.88
438,438,CERS,475976352.0,Health Care,4.9,0.0,-14.49
439,439,RMTI,490347616.0,Health Care,9.6,0.0,-38.12
440,440,TMP,841475008.0,Financials,56.47,15.5661093,58.88
441,441,SIRI,18957099008.0,Communication Services,3.72,35.55079805,36.83
442,442,SKYW,922852096.0,Industrials,18.05,9.132605167,94.74
443,443,ATR,4632131072.0,Materials,73.71,24.16109797,1.09
444,444,MMS,3190846464.0,Information Technology,49.17,22.63691215,21.35
445,445,PB,2832717056.0,Financials,40.45,9.944190067,84.28
446,446,OSP,25352898.07,Health Care,16.27186461,0.0,91.42
447,447,INUV,52895664.0,Information Technology,2.17,21.69999968,-26.73
448,448,TEN,2618052608.0,Consumer Discretionary,45.52,9.351706384,41.28
449,449,CHS,1778760704.0,Consumer Discretionary,12.76,19.15254426,13.48
450,450,OCN,469400352.0,Financials,56.84971575,0.0,16.36
451,451,FCBC,329203200.0,Financials,18.1,13.53563486,49.28
452,452,SWBI,1383600512.0,Consumer Discretionary,19.47784944,18.51452077,-23.34
453,453,CMCO,278485696.0,Industrials,13.85,9.474607427,86.35
454,454,COLM,4125266176.0,Consumer Discretionary,59.52,24.79226308,-7.69
455,455,PBHC,52008824.0,Financials,11.95,18.10605989,23.93
456,456,CRL,3430502656.0,Health Care,73.43,20.83643644,18.44
457,457,KAI,411465248.0,Industrials,38.17,12.21027408,62.17
458,458,PLD,20154847232.0,Real Estate,38.46,105.3970026,32.74
459,459,CFFN,1723971584.0,Financials,12.57,21.67241386,20.05
460,460,AIZ,4605670400.0,Financials,71.1,27.44456348,39.24
461,461,R,3034165248.0,Industrials,56.72,12.88096416,34.26
462,462,PLX,77800008.0,Health Care,8.32,0.0,0.0
463,463,CPSI,760241216.0,Health Care,56.66,29.63627759,-52.52
464,464,SIGA,36797720.0,Health Care,0.68,0.0,383.82
465,465,STRR,101157728.0,Health Care,52.1,24.9252487,0.77
466,466,NTCT,2037450368.0,Information Technology,20.67,24.41193414,78.76
467,467,GRSO,54596612.0,Consumer Discretionary,1.0,0.0,0.0
468,468,APH,16347581440.0,Information Technology,26.535,21.85741456,30.41
469,469,UNF,2121491968.0,Industrials,105.41,17.32184362,26.27
470,470,FLWS,505347584.0,Consumer Discretionary,7.81,17.79387751,28.04
471,471,DCOM,493893344.0,Financials,28.41,15.24842725,25.48
472,472,SRPT,626085760.0,Health Care,13.71,0.0,126.91
473,473,ELY,799416512.0,Consumer Discretionary,8.89,54.78455714,13.72
474,474,JOE,1145762560.0,Real Estate,15.21,0.0,8.81
475,475,FITB,11952107520.0,Financials,15.26,8.433063952,79.82
476,476,WMT,212414000000.0,Consumer Staples,66.34,15.0809922,6.92
477,477,LNC,8802153472.0,Financials,36.53,8.370119956,92.06
478,478,DIS,155848000000.0,Communication Services,95.52,17.34815482,15.25
479,479,IWSY,117588616.0,Information Technology,1.25,0.0,-3.2
480,480,DISCA,15697358848.0,Communication Services,25.0,14.61310616,15.04
481,481,PNW,7640467968.0,Utilities,68.83,17.55867313,19.41
482,482,DDS,3072666624.0,Consumer Discretionary,83.69,12.49104513,-34.85
483,483,PSA,43228975104.0,Real Estate,249.49,41.83714669,-8.83
484,484,JNJ,290312000000.0,Health Care,105.21,17.82594042,16.16
485,485,ASB,2574940160.0,Financials,17.2,14.34969196,49.71
486,486,SBR,466247456.0,Energy,31.98,10.15238065,14.76
487,487,TRV,31715964928.0,Financials,107.52,9.891444446,13.69
488,488,FRT,10315319296.0,Real Estate,148.06,51.12941748,-4.95
489,489,EQR,27199397888.0,Real Estate,74.49,50.63774634,-15.33
490,490,CAG,18259486720.0,Consumer Staples,32.72894694,15.03349102,25.91
491,491,WDC,10132485120.0,Information Technology,43.53,7.167487318,76.61
492,492,NWBO,176378880.0,Health Care,1.84,0.0,-78.8
493,493,MGRC,586767808.0,Industrials,24.6,19.12755029,52.97
494,494,HOV,222151408.0,Consumer Discretionary,37.75,0.0,56.95
495,495,RGR,1332093184.0,Consumer Discretionary,70.31,21.87757554,-29.1
496,496,NJR,2974672128.0,Utilities,34.62,20.49469108,13.81
497,497,AMD,1697551104.0,Information Technology,2.14,0.0,575.7
498,498,CASY,4117928192.0,Consumer Staples,105.57,18.64628326,8.53
499,499,CRVL,812253248.0,Health Care,41.49,30.49190489,-2.63
500,500,CATO,1009948928.0,Consumer Discretionary,36.2,15.72694539,-30.91
501,501,HES,13744477184.0,Energy,43.6,0.0,17.98
502,502,CPF,624322240.0,Financials,19.93,14.23571453,58.45
503,503,ETN,26024218624.0,Industrials,56.71,12.67013643,26.93
504,504,ESP,59984608.0,Industrials,25.48,23.16462653,-5.61
505,505,MSB,60220848.0,Materials,4.59,5.234945207,235.51
506,506,CMTL,331923840.0,Information Technology,20.55,16.50684572,-44.48
507,507,INTC,139783000000.0,Information Technology,29.59,12.66275583,22.34
508,508,CRUS,2223775488.0,Information Technology,35.23,19.44933457,53.51
509,509,LEN,8609125376.0,Consumer Discretionary,41.864508,12.45152974,16.33
510,510,PKOH,372016352.0,Industrials,29.4,7.579837647,51.87
511,511,VIVO,847330560.0,Health Care,20.15,23.16091981,-36.23
512,512,AINV,1157921280.0,Financials,15.36001536,6.194159062,23.63
513,513,RDNT,262887824.0,Health Care,5.7,28.96724184,4.39
514,514,BXMT,2345328640.0,Financials,24.74,10.2655598,25.87
515,515,CPB,19144386560.0,Consumer Staples,61.75,21.5017519,-3.89
516,516,ABMD,3395412736.0,Health Care,80.01,88.24327361,47.44
517,517,IO,32759430.0,Energy,2.8785422,0.0,72.58
518,518,LGND,1916939136.0,Health Care,92.28,83.17155093,13.38
519,519,CNP,8015962624.0,Utilities,18.63,16.87571838,46.65
520,520,FCX,9551613952.0,Materials,7.63,0.0,75.62
521,521,EBIX,1220170112.0,Information Technology,37.03,16.24122827,68.78
522,522,UHS,10779551744.0,Health Care,110.37,16.38348046,13.8
523,523,ALK,9217477632.0,Industrials,73.9,11.34545452,32.37
524,524,FRPH,333989952.0,Real Estate,33.94,51.82367728,10.78
525,525,CW,3143259392.0,Industrials,70.59,17.47277244,38.59
526,526,EPD,47236923392.0,Energy,23.37,17.25594327,19.94
527,527,AXGN,155919872.0,Health Care,5.2,0.0,100.96
528,528,CDE,589024832.0,Materials,3.86,0.0,122.54
529,529,CEMI,50355740.0,Health Care,5.23,0.0,12.81
530,530,CFR,2970813184.0,Financials,47.93,11.19859758,92.93
531,531,LLY,79638732800.0,Health Care,72.0,25.20001622,15.01
532,532,HRC,3027419392.0,Health Care,46.35,20.93390981,43.37
533,533,FMCC,5368539648.0,Financials,1.66,2.862449108,69.28
534,534,ROYE,165174160.0,Energy,11.15,0.0,0.0
535,535,ATNI,1156514176.0,Communication Services,71.94,36.7351574,-4.93
536,536,UMBF,2432458240.0,Financials,49.11,18.93832099,60.5
537,537,ITW,34285031424.0,Industrials,94.25,18.46080197,40.06
538,538,JEF,5234415104.0,Financials,13.5240729,14.88618914,84.22
539,539,ED,20554192896.0,Utilities,70.01,17.25747316,10.04
540,540,CMI,17008480256.0,Industrials,97.57,10.77730391,52.19
541,541,LXU,137072736.0,Materials,4.492307692,0.0,86.13
542,542,ATRC,534757760.0,Health Care,16.57,0.0,10.14
543,543,BBBY,7844018176.0,Consumer Discretionary,47.95,9.607531787,-15.75
544,544,ADS,12452599808.0,Information Technology,167.6101945,17.56988081,15.63
545,545,IIVI,1344637568.0,Information Technology,21.95,18.98353718,62.19
546,546,CRWS,84370688.0,Consumer Discretionary,8.44,11.98621849,-6.4
547,547,KRC,5007794688.0,Real Estate,54.27,22.42561913,42.16
548,548,PDCO,4319239168.0,Health Care,43.44,19.77286703,4.63
549,549,KINS,56993808.0,Financials,7.77,7.912826699,93.05
550,550,FNMA,9909962752.0,Financials,1.72,0.0,71.38
551,551,MTX,1771839616.0,Materials,50.82,11.78727511,52.01
552,552,GGG,4316676608.0,Industrials,26.10666667,23.60508598,15.88
553,553,FC,280345760.0,Industrials,17.27,27.37194426,3.94
554,554,INCY,13759182848.0,Health Care,73.5,1853.673346,81.09
555,555,IPG,8601551872.0,Communication Services,21.39,17.80615539,12.67
556,556,UBA,693160896.0,Real Estate,19.77,19.9987459,12.7
557,557,EMR,31403343872.0,Industrials,48.83,15.65147882,23.08
558,558,HEI,3294040064.0,Industrials,29.44512,28.06619923,42.84
559,559,CPT,6496968192.0,Real Estate,74.74,27.07971024,13.26
560,560,FLO,3636644608.0,Consumer Staples,17.13,18.76744002,12.43
561,561,LSCC,746339264.0,Information Technology,6.33,0.0,11.69
562,562,MVBF,88681136.0,Financials,11.0,18.47689924,25.45
563,563,PRK,1306031872.0,Financials,85.19,16.05415596,26.13
564,564,GSBC,521089280.0,Financials,37.57,11.45426839,33.22
565,565,CATY,2124405632.0,Financials,26.69,13.47979785,47.17
566,566,FISV,21319493632.0,Information Technology,47.815,28.5865464,20.67
567,567,PLXS,1214500096.0,Information Technology,36.39,14.36072845,54.08
568,568,IDA,3569116416.0,Utilities,70.96,18.34186044,16.87
569,569,MATW,1563973248.0,Industrials,47.37,17.02242316,39.01
570,570,ZIXI,221363152.0,Information Technology,3.99,37.80736228,25.56
571,571,IHC,281045824.0,Financials,16.28,17.11803014,11.49
572,572,PFG,11026364416.0,Financials,37.81,11.22830399,65.41
573,573,CMT,87751176.0,Materials,11.38,7.024691467,42.27
574,574,CLDX,671183680.0,Health Care,101.99949,0.0,-47.94
575,575,PZZA,2194203392.0,Consumer Discretionary,58.15,26.46851366,35.72
576,576,QUAD,632056576.0,Industrials,12.66,0.0,114.45
577,577,DESTQ,111976176.0,Consumer Discretionary,8.08,0.0,-37.87
578,578,HSKA,214540976.0,Health Care,32.56,56.13793049,184.83
579,579,CRK,43074436.0,Energy,4.05,0.0,131.36
580,580,HMN,1253987712.0,Financials,30.81,15.15920128,35.99
581,581,HTGC,809884416.0,Financials,11.15,10.83516241,32.83
582,582,HEP,1723344000.0,Energy,29.38,18.41032046,22.26
583,583,GBCI,1812375424.0,Financials,23.82,15.29732503,55.0
584,584,SRT,69673600.0,Information Technology,4.47,0.0,97.99
585,585,CRAI,176854832.0,Industrials,19.72,14.03680584,81.85
586,586,EGLE,26614290.0,Industrials,97.45759746,0.0,-61.64
587,587,INDB,1135924864.0,Financials,43.2,15.68952786,50.46
588,588,EMN,9482190848.0,Materials,64.15,8.841615728,25.1
589,589,LOW,61797015552.0,Consumer Discretionary,67.53,20.3183598,10.13
590,590,CPRI,10164764672.0,Consumer Discretionary,56.65,12.87829851,-35.57
591,591,SWKH,134379712.0,Financials,10.25,5.999379425,2.44
592,592,BIOL,51822508.0,Health Care,4.0407691,0.0,64.04
593,593,PATK,687302016.0,Consumer Discretionary,29.46,16.2335639,80.7
594,594,DLB,3981444352.0,Information Technology,39.5,27.02654556,23.77
595,595,HRL,22464727040.0,Consumer Staples,42.51,29.94698482,-17.08
596,596,OPOF,90650688.0,Financials,18.28,25.04109524,56.95
597,597,IP,14678329344.0,Materials,33.8039016,10.54008635,47.62
598,598,JW/A,2526775040.0,Communication Services,43.53,12.81794191,19.92
599,599,RHI,5166267392.0,Industrials,39.39,14.64312237,22.47
600,600,RLI,2735397888.0,Financials,62.77,24.81027696,-6.88
601,601,LPX,2274965504.0,Materials,15.89,0.0,48.4
602,602,MTRX,495127360.0,Industrials,18.39,11.20755813,-11.91
603,603,PAA,8519397888.0,Energy,21.42,22.53418046,49.77
604,604,DCP,2227160576.0,Energy,19.41,8.203525311,101.96
605,605,SEM,1286221696.0,Health Care,9.79,11.34222938,47.09
606,606,CVA,1809062656.0,Industrials,13.93,16.83039909,16.3
607,607,SBH,4616315904.0,Consumer Discretionary,31.58,19.69622454,-30.75
608,608,RGA,5875565056.0,Financials,90.1,16.06518285,44.35
609,609,FTEK,35909184.0,Industrials,1.55,0.0,-28.39
610,610,ABEO,73321440.0,Health Care,2.24,0.0,141.07
611,611,UBSI,2439884032.0,Financials,35.04,17.67380659,27.71
612,612,FFIN,1743706624.0,Financials,13.205,17.05861927,66.6
613,613,MITK,165430992.0,Information Technology,5.17,40.50581391,20.89
614,614,DYAI,51911080.0,Health Care,1.62,0.0,-21.6
615,615,LZB,1214872832.0,Consumer Discretionary,24.35,16.20425163,10.88
616,616,MAN,5598507520.0,Industrials,77.44,14.13922267,25.31
617,617,VTR,18709035008.0,Real Estate,55.67,36.80695273,16.85
618,618,EXPD,8336628224.0,Industrials,45.78,19.23935213,23.15
619,619,DYSL,28943298.0,Information Technology,1.73,40.92156338,0.0
620,620,SCHW,33079099392.0,Financials,25.05,24.84759035,61.32
621,621,CIA,351574432.0,Financials,7.02,0.0,29.91
622,622,PSTV,33281892.0,Health Care,1574.992125,0.0,-46.67
623,623,QUIK,91691824.0,Information Technology,22.67986392,0.0,-3.09
624,624,CCF,434022464.0,Materials,47.02,16.44733963,94.49
625,625,IMAX,2056448640.0,Communication Services,29.51,37.42145708,9.62
626,626,THRM,1514784768.0,Consumer Discretionary,41.7,16.90726817,-13.07
627,627,NP,1012866048.0,Materials,60.56,16.36549727,20.95
628,628,GD,42402017280.0,Industrials,136.27,15.08373745,39.29
629,629,SGM,972530929.4,Materials,4.8048,85.82484995,101.67
630,630,EGY,61908180.0,Energy,1.06,0.0,5.66
631,631,MHK,13286857728.0,Consumer Discretionary,179.73,17.45642063,25.94
632,632,TFX,5944435200.0,Health Care,142.82,29.79728518,33.86
633,633,VSH,1748696448.0,Information Technology,11.84,16.05197321,33.87
634,634,WTI,138339200.0,Energy,1.82,0.0,37.91
635,635,MGPI,390186752.0,Consumer Staples,23.39,15.80405417,89.1
636,636,MGI,286277216.0,Information Technology,5.38,9.692139513,137.17
637,637,VLGEA,375007296.0,Consumer Staples,26.51,16.16813385,11.69
638,638,CINF,10376404992.0,Financials,63.14,17.73595534,15.55
639,639,ON,3457478656.0,Information Technology,8.39,16.86008563,80.33
640,640,SMED,82814184.0,Health Care,5.35,59.85612278,-12.9
641,641,MCK,35572703232.0,Health Care,155.62,15.6675176,-3.53
642,642,GE,271894000000.0,Industrials,224.0868331,32.24219084,2.3
643,643,VFC,27756984320.0,Consumer Discretionary,61.28459217,19.93156329,-19.44
644,644,HERB,72139096.0,Consumer Staples,0.459,0.527586204,-23.75
645,645,CTSO,130886872.0,Health Care,5.16,0.0,9.5
646,646,NRG,3394521344.0,Utilities,10.78,18.69988897,53.62
647,647,TGH,684939520.0,Industrials,12.02,5.311352592,31.03
648,648,CECE,211438224.0,Industrials,6.21,36.11368014,81.96
649,649,AMT,39083356160.0,Real Estate,92.2,57.69037149,24.5
650,650,SLM,2489685504.0,Financials,5.84,9.807132463,105.31
651,651,CB,53336768512.0,Financials,115.53,14.90897267,19.6
652,652,VTEQ,37608560.0,Consumer Discretionary,0.15,1.6202e-06,0.0
653,653,CF,8498189824.0,Materials,36.46,9.449640368,-13.82
654,654,SAIA,661139776.0,Industrials,26.25,12.15277729,84.19
655,655,CYTK,244737808.0,Health Care,6.3,0.0,68.25
656,656,ALRS,238290784.0,Financials,18.07,15.44444501,-3.15
657,657,IMGN,633803136.0,Health Care,7.28,0.0,-53.3
658,658,DRRX,136193456.0,Health Care,1.13,0.0,-8.85
659,659,AIMC,628998464.0,Industrials,24.31,14.55049056,59.81
660,660,TTWO,3052403712.0,Communication Services,35.99,0.0,58.32
661,661,SBGI,2923864064.0,Communication Services,30.87,17.23587337,29.25
662,662,PBCT,4535535104.0,Financials,14.61,16.83942158,31.42
663,663,TJX,49612107776.0,Consumer Discretionary,37.05,22.25225276,5.87
664,664,AVA,2362306560.0,Utilities,37.8,19.93037037,5.48
665,665,GILD,119257000000.0,Health Care,87.25,7.3237553,-19.22
666,666,SPTN,1031999424.0,Consumer Staples,27.45,13.9465551,27.14
667,667,CPRT,4228036352.0,Industrials,18.875,21.20655428,56.66
668,668,RCII,677680576.0,Consumer Discretionary,12.77,5.412369933,-32.11
669,669,EVC,680405184.0,Communication Services,7.72,27.42753321,-30.7
670,670,PEI,1327080704.0,Real Estate,19.16,0.0,-13.88
671,671,GL,6211172352.0,Financials,51.22,12.72571278,51.37
672,672,NOC,34780905472.0,Industrials,192.22,19.07540924,28.55
673,673,MKL,11960779776.0,Financials,856.71,22.61797305,14.36
674,674,SPB,2334961408.0,Consumer Staples,72.18380825,0.0,57.9
675,675,TR,2022876160.0,Consumer Staples,27.90497543,31.42477182,21.02
676,676,LBAI,379064832.0,Financials,10.0,11.36906224,97.0
677,677,CREG,28082404.0,Industrials,33.8,1.300960709,0.0
678,678,FFIC,595343808.0,Financials,20.65,14.16795023,35.3
679,679,WWD,2906944768.0,Industrials,46.95,17.81946654,50.05
680,680,AAPL,536106000000.0,Information Technology,24.1725,10.31078353,41.68
681,681,MDRX,2370589184.0,Health Care,12.52,140.5746436,-2.72
682,682,VPRO,31175116.0,,0.026625,0.0,0.0
683,683,TTC,4375734784.0,Industrials,39.85,21.45644887,51.09
684,684,BLDR,866494784.0,Industrials,7.93,22.91702121,63.18
685,685,ORC,209259152.0,Financials,9.62,12.26829589,2.08
686,686,HBIA,410770976.0,Financials,44.0,14.86486467,0.0
687,687,PHX,257628512.0,Energy,15.54,31585.60366,26.77
688,688,UHAL,6721745920.0,Industrials,342.81,16.22236484,12.69
689,689,SVIN,53239752.0,Consumer Staples,27.99,0.0,14.33
690,690,MTH,1291848704.0,Consumer Discretionary,32.47,10.17311529,9.49
691,691,BLL,9361024000.0,Materials,33.115,19.80887399,11.02
692,692,OPRX,29888978.0,Health Care,3.09000309,263.7646258,0.0
693,693,SNV,3358936064.0,Financials,26.59,16.03508293,58.78
694,694,MEI,1088711936.0,Information Technology,28.57,10.72861436,45.26
695,695,TNL,8195086336.0,Consumer Discretionary,32.8734204,6.437706251,14.28
696,696,CUZ,1831082496.0,Real Estate,24.44998584,10.5387873,39.88
697,697,AWI,2245233664.0,Industrials,35.12459496,23.94732568,30.96
698,698,MGM,10692819968.0,Consumer Discretionary,18.93,30.01526872,38.88
699,699,TXMD,1198478464.0,Health Care,6.11,0.0,2.78
700,700,MLFB,43313548.0,Communication Services,0.9695,0.0,0.0
701,701,CSV,342817600.0,Consumer Discretionary,20.61,16.43679647,25.04
702,702,OMCL,980713216.0,Health Care,27.37,34.20818198,38.93
703,703,AMBZ,177157632.0,Financials,22.42674681,14.77722786,47.22
704,704,CCEL,34002784.0,Health Care,3.75,4.283814591,16.27
705,705,HTBK,299273792.0,Financials,9.33,14.93961744,52.2
706,706,GENN,273323712.0,Health Care,1.78,0.0,80.9
707,707,HT,894944256.0,Real Estate,20.13,35.21705855,-3.08
708,708,PALI,91786296.0,Health Care,1559.99844,0.0,-64.38
709,709,MAYS,104820560.0,Real Estate,52.0,48.37209356,0.0
710,710,WEC,17786996736.0,Utilities,56.35,20.76613245,6.96
711,711,GS,65966133248.0,Financials,149.53,8.509892954,65.89
712,712,EHC,3162845440.0,Health Care,35.23,15.95332524,20.12
713,713,MFIN,196721280.0,Financials,8.08,11.78725719,-72.9
714,714,UFS,2204910336.0,Materials,35.19,10.31382914,8.24
715,715,RES,2953052928.0,Energy,13.57,0.0,47.38
716,716,HE,3159862016.0,Utilities,29.36,17.81499401,13.35
717,717,ANSS,7322776576.0,Information Technology,83.02,29.88548766,28.6
718,718,PH,13672380416.0,Industrials,101.2,15.45572382,53.0
719,719,TCBI,1483488896.0,Financials,32.33,11.10996531,175.75
720,720,MCS,516760736.0,Communication Services,18.68,19.26712704,67.02
721,721,EQC,3353392896.0,Real Estate,26.63,41.55055653,17.39
722,722,CONN,547196864.0,Consumer Discretionary,16.97,12.468938,-43.72
723,723,EXAS,490172960.0,Health Care,5.03,0.0,327.83
724,724,BUSE,543767424.0,Financials,18.95,13.74425435,63.17
725,725,DXLG,226116432.0,Consumer Discretionary,4.45,0.0,-32.58
726,726,AUTO,201594592.0,Communication Services,19.2,37.73659119,-34.9
727,727,NICK,81679528.0,Financials,10.54,6.697519194,5.31
728,728,PCYG,174724176.0,Information Technology,9.1,0.0,56.04
729,729,D,41701638144.0,Utilities,69.92,20.34039891,11.04
730,730,BCOV,196557152.0,Information Technology,6.0,0.0,40.0
731,731,KEX,3045957632.0,Industrials,56.61,13.84047663,22.24
732,732,AIRI,47250248.0,Industrials,6.25,0.0,-36.8
733,733,UNTY,85805848.0,Financials,9.254545455,9.089285676,82.61
734,734,FULT,2189385984.0,Financials,12.61,14.36151567,51.67
735,735,PEAK,13770428416.0,Real Estate,26.9285967,14.31458502,21.77
736,736,WEN,2562502656.0,Consumer Discretionary,9.37,21.31817786,48.77
737,737,STWD,4157534976.0,Financials,17.54,8.690094838,30.33
738,738,ACRE,278944096.0,Financials,9.75,8.129017013,38.67
739,739,UNFI,1552900224.0,Consumer Staples,30.86,11.47457606,39.5
740,740,GHL,687397504.0,Financials,23.06,28.12195146,28.14
741,741,FSBW,79083328.0,Financials,12.2,7.825634425,55.25
742,742,EXEL,827068224.0,Health Care,3.64,0.0,491.48
743,743,SPYR,25375598.0,Communication Services,0.1655,0.0,313.9
744,744,PKE,288206912.0,Industrials,14.23,15.74012328,34.36
745,745,X,1334118272.0,Materials,9.12,0.0,324.56
746,746,SLAB,1714107264.0,Information Technology,41.25,48.06230333,63.64
747,747,BANR,1303406208.0,Financials,39.71,15.00712233,46.36
748,748,OCFC,293588192.0,Financials,16.99,13.18445326,71.81
749,749,LXRX,967836544.0,Health Care,9.34,0.0,71.73
750,750,FORR,552131072.0,Industrials,31.12,37.97604158,17.29
751,751,DORM,1758790144.0,Consumer Discretionary,50.57,19.45000071,54.56
752,752,KEQU,43771360.0,Health Care,16.31,15.99019614,54.81
753,753,SHW,24959150080.0,Materials,90.16666667,24.25041244,14.06
754,754,AFG,5808571392.0,Financials,67.08,12.73011218,40.22
755,755,GHM,180173040.0,Industrials,18.37,16.96171948,19.38
756,756,USLM,297792256.0,Materials,53.18,23.12173961,43.21
757,757,ARCB,504604416.0,Industrials,19.57,11.1362059,49.97
758,758,AZO,23398447104.0,Consumer Discretionary,774.57,20.92746201,-4.91
759,759,STRM,26109122.0,Health Care,1.39,0.0,0.0
760,760,LOPE,1812036736.0,Consumer Discretionary,38.98,13.81101875,57.47
761,761,BKEP,163440128.0,Energy,4.95,49.09885933,37.37
762,762,MOH,3486586112.0,Health Care,62.04,22.39711207,-21.81
763,763,NFLX,39987064832.0,Communication Services,93.41,333.6071414,52.16
764,764,PSMT,2346539264.0,Consumer Staples,77.26,24.96682089,14.42
765,765,OSTK,368421024.0,Consumer Discretionary,14.6,145.9999978,26.37
766,766,PRFT,637554496.0,Information Technology,18.05,26.42566867,0.66
767,767,PKBK,75897656.0,Financials,8.407895636,9.186566935,91.23
768,768,GPN,7883788800.0,Information Technology,60.95,27.01723928,30.75
769,769,AGEN,239650672.0,Health Care,2.77,0.0,53.07
770,770,BDSI,204341408.0,Health Care,3.88,0.0,-48.45
771,771,WLTW,15657657344.0,Financials,113.32,14.19808606,13.33
772,772,HALO,1049269184.0,Health Care,8.13,0.0,57.69
773,773,SHOO,2175298304.0,Consumer Discretionary,23.46666667,18.82720438,6.11
774,774,MORN,3406734848.0,Financials,79.39,25.91824714,1.06
775,775,KMX,9054438400.0,Consumer Discretionary,46.26,15.47449593,39.52
776,776,FTNT,4873542656.0,Information Technology,28.4,243.0071223,31.51
777,777,CBKM,43916452.0,Financials,16.1,15.94059374,11.49
778,778,BFIN,243208016.0,Financials,12.04,27.64206706,23.5
779,779,NWBI,1281349632.0,Financials,12.59,17.77623474,44.08
780,780,DMRC,274611488.0,Information Technology,30.27,0.0,-16.75
781,781,HQI,27154496.0,Industrials,5.1000204,10.62504274,0.0
782,782,ILMN,21995134976.0,Health Care,150.24,45.99398536,11.42
783,783,TDY,3018928896.0,Information Technology,85.18,16.24797383,54.27
784,784,CBFV,80492808.0,Financials,19.77,9.550724946,31.01
785,785,NS,2728349184.0,Energy,35.03,13.73989511,49.13
786,786,RNWK,141378880.0,Information Technology,3.9,0.0,25.64
787,787,APPS,74664200.0,Information Technology,1.13,0.0,-23.01
788,788,AXS,5097748480.0,Financials,53.71,13.36069658,29.03
789,789,CALM,2588656896.0,Consumer Staples,53.38,7.403867908,-28.91
790,790,NX,589061952.0,Industrials,17.22,37.4807373,13.53
791,791,QNST,134343520.0,Communication Services,2.97,0.0,8.75
792,792,EIG,894329472.0,Financials,27.76,8.911780222,35.45
793,793,EXLS,1566683264.0,Information Technology,47.09,31.06688312,-5.16
794,794,MSM,4280269056.0,Industrials,69.58,18.70564366,44.57
795,795,CDXS,163646288.0,Health Care,4.06,0.0,0.99
796,796,AXON,1039592896.0,Industrials,19.38,53.46929844,32.46
797,797,AOLS,30615068.0,Health Care,0.202,0.0,-7.92
798,798,NOVT,442567232.0,Information Technology,12.87,29.69680174,88.81
799,799,SAFM,2060200960.0,Consumer Staples,91.26,12.87164999,4.14
800,800,NTIP,45276176.0,Information Technology,1.95,0.0,89.74
801,801,A,12242167808.0,Health Care,37.35,25.14516508,37.35
802,802,CIR,656344448.0,Industrials,40.09,18.70859024,54.93
803,803,AMZN,260150000000.0,Consumer Discretionary,552.52,439.6198785,52.94
804,804,GIG,143830674.9,Consumer Discretionary,2.73900084,0.0,91.75
805,805,KALU,1378624768.0,Materials,76.61,15.477806,2.9
