,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
742,742,MORN,6909648896.0,Financials,161.58,39.76237004,-0.89
743,743,PFLC,114185408.0,Financials,11.0,8.373385946,0.0
744,744,KMX,13790011392.0,Consumer Discretionary,83.28,16.49108888,28.4
745,745,FTNT,13539101696.0,Information Technology,79.18,37.31491069,66.72
746,746,BFIN,179260416.0,Financials,11.66,12.53638085,-37.74
747,747,NWBI,1686024704.0,Financials,15.81,15.11745391,-36.05
748,748,DMRC,491610560.0,Information Technology,39.54,0.0,-59.59
749,749,HQI,84967000.0,Industrials,6.5,19.87184189,7.69
750,750,ILMN,41356980224.0,Health Care,281.34,50.65511912,26.97
751,751,TDY,11226277888.0,Information Technology,308.59,33.68431577,1.63
752,752,CBFV,135293872.0,Financials,24.9,12.41177161,-25.3
753,753,NS,2961343744.0,Energy,27.48,31.38427131,-50.69
754,754,RNWK,61260288.0,Information Technology,1.61,0.0,0.0
755,755,APPS,631696640.0,Information Technology,7.61,0.0,217.87
756,756,AXS,5153496064.0,Financials,61.39,28.94901323,-22.2
757,757,CALM,1974028032.0,Consumer Staples,40.54,26.47956304,-4.81
758,758,NX,570352448.0,Industrials,17.22,25.65760676,-2.38
759,759,QNST,583568256.0,Communication Services,11.45,9.644940224,14.85
760,760,EIG,1376496768.0,Financials,43.13,9.672229722,-24.46
761,761,EXLS,2313638144.0,Information Technology,67.7,40.26102492,-5.92
762,762,MSM,3732728064.0,Industrials,67.62,12.66565118,-2.54
763,763,CDXS,818770752.0,Health Care,14.03,0.0,-1.64
764,764,NOVT,2633702912.0,Information Technology,75.0,44.00168909,42.89
765,765,SAFM,3314493184.0,Consumer Staples,149.62,101.7823068,-21.83
766,766,NTIP,58943076.0,Information Technology,2.44,0.0,0.0
767,767,A,22006247424.0,Health Care,71.11,25.64558469,41.22
768,768,CIR,684131392.0,Industrials,34.37,0.0,-13.73
769,769,AMZN,878653000000.0,Consumer Discretionary,1776.29,73.70497954,94.28
770,770,KALU,1415149312.0,Materials,88.43,14.04756758,-27.31
771,771,DRH,1895864192.0,Real Estate,9.47,24.19006689,-44.03
772,772,BWXT,5635098112.0,Industrials,59.2,27.62158999,-6.06
773,773,MET,41484627968.0,Financials,44.3,7.724857108,-13.18
774,774,CRI,4092744192.0,Consumer Discretionary,91.48,14.56471261,-12.96
775,775,HIW,4481930240.0,Real Estate,43.21,42.05254565,-13.77
776,776,KTOS,2118909696.0,Industrials,19.97,168.6413302,-2.1
777,777,NLOK,14369234944.0,Information Technology,23.25,59.09744864,1.16
778,778,HCSG,1671270656.0,Industrials,22.55,19.95575269,-7.76
779,779,CMTV,83312960.0,Financials,16.0,9.717494153,0.0
780,780,RGP,527074368.0,Industrials,16.55,16.73376988,-25.74
781,781,CMP,1685043712.0,Materials,49.73,29.44005808,14.48
782,782,SOHO,96641056.0,Real Estate,6.795,0.0,0.0
783,783,DVAX,346434080.0,Health Care,4.14,0.0,44.44
784,784,ISSC,83023368.0,Industrials,4.91,163.6666703,44.81
785,785,FSP,811739840.0,Real Estate,7.57,68.81817986,-41.48
786,786,ENS,2378985728.0,Industrials,56.0,11.79009417,28.54
787,787,H,7565877760.0,Consumer Discretionary,72.15,34.3793911,-21.7
788,788,TRN,2233964288.0,Industrials,17.47,22.9315049,17.17
789,789,ZGNX,1816096768.0,Health Care,42.69,0.0,-44.55
790,790,WU,9376468992.0,Information Technology,22.12,11.82978796,6.65
791,791,SYBT,824868224.0,Financials,36.3,13.74999976,18.26
792,792,SGA,169693936.0,Communication Services,28.54,12.0877503,-21.16
793,793,HIG,21072963584.0,Financials,58.28,14.09263321,-30.59
794,794,ACLS,495003904.0,Information Technology,15.31,21.56338037,54.34
795,795,ADES,234454592.0,Materials,12.62,7.917135022,0.0
796,796,HBIO,94354080.0,Health Care,2.48,0.0,35.08
797,797,FIS,83563380736.0,Information Technology,136.22,43.29772119,10.74
798,798,LICT,451046400.0,Communication Services,19200.0,11.05969708,0.0
799,799,TTGT,656460224.0,Communication Services,23.74,57.96464412,67.14
800,800,CVLT,1959435392.0,Information Technology,43.37,93.32601492,-0.32
801,801,ENTG,5789476352.0,Information Technology,42.83,31.62001084,56.18
802,802,PRU,32196179968.0,Financials,80.09,5.539907385,-15.38
803,803,EW,46135889920.0,Health Care,73.94666667,47.17405326,16.08
804,804,WPC,15336674304.0,Real Estate,89.8,41.68753787,-22.75
805,805,QGEN,7856244224.0,Health Care,34.69,40.4276078,46.9
806,806,MTB,19543404544.0,Financials,146.21,10.61394125,-29.38
807,807,ALGN,14625157120.0,Health Care,183.11,36.97955509,62.19
808,808,RRGB,434283776.0,Consumer Discretionary,33.49,10.72905356,-66.86
809,809,STRS,215110624.0,Real Estate,26.3,0.0,0.0
810,810,TG,576674816.0,Materials,17.29,22.38092107,-2.08
811,811,SREV,86555792.0,Information Technology,0.92,0.0,63.59
812,812,MATX,1522638720.0,Industrials,35.53,12.42330703,12.78
813,813,AL,4639023104.0,Industrials,41.54,7.051742009,-25.18
814,814,GEF,1839758464.0,Materials,35.19,7.615780399,4.72
815,815,MPX,515113760.0,Consumer Discretionary,15.13,18.01190469,-4.49
816,816,OPY,356881824.0,Financials,27.76,10.47547179,-12.0
817,817,WCN,24243567347.0,Industrials,91.94797384,40.76692869,8.77
818,818,PSEC,2339621632.0,Financials,6.37,7.493659219,-19.94
819,819,HHC,5447960576.0,Real Estate,126.27,51.53683988,-53.19
820,820,AEL,1960601472.0,Financials,21.55,3.694800794,10.95
821,821,AVY,9730174976.0,Materials,115.57,21.02372481,-0.16
822,822,ADBE,138112000000.0,Information Technology,284.51,53.66135759,80.45
823,823,GAIN,383038112.0,Financials,11.67,146.1783213,-19.54
824,824,BOOM,636078592.0,Energy,43.43,10.8464339,-18.42
825,825,UAN,399888896.0,Materials,35.3,0.0,-73.94
826,826,LUNA,180275872.0,Information Technology,6.37,122.1336005,0.47
827,827,CPRX,634044224.0,Health Care,6.16,0.0,-46.75
828,828,ALNY,8973345792.0,Health Care,80.69,0.0,64.38
829,829,CRIS,63749512.0,Health Care,1.92,0.0,0.0
830,830,AWK,23000698880.0,Utilities,127.32,38.10841855,11.01
831,831,ORCL,173663000000.0,Information Technology,52.06,17.1270446,9.91
832,832,DPZ,9353289728.0,Consumer Discretionary,226.84,25.44020418,80.29
833,833,OSPN,544526144.0,Information Technology,13.5,0.0,59.63
834,834,AHT,285965920.0,Real Estate,276.4622,0.0,0.0
835,835,CCI,60355190784.0,Real Estate,145.17,77.40546267,12.45
836,836,NI,11032411136.0,Utilities,29.55,18.45792887,-25.01
837,837,RGCO,228887200.0,Utilities,28.38,25.56756758,-17.83
838,838,ACRX,185084816.0,Health Care,2.33,0.0,-46.35
839,839,FRC,14795002880.0,Financials,89.72,18.01606419,25.85
840,840,PSTI,53759804.0,Health Care,3.5643,0.0,222.08
841,841,FISI,464805888.0,Financials,29.06,11.24227082,-40.71
842,842,BFC,386791008.0,Financials,54.43,14.69988511,14.64
843,843,LTRX,73673128.0,Information Technology,3.28,33.16146048,63.72
844,844,WBA,46231912448.0,Consumer Staples,51.19,10.034048,-25.73
845,845,NL,179908656.0,Industrials,3.69,0.0,-5.15
846,846,APEN,72009888.0,Health Care,3.44,0.0,0.0
847,847,ERII,531508032.0,Industrials,9.67,39.17818908,-12.0
848,848,MIDD,6104920576.0,Industrials,109.66,17.39720603,-10.72
849,849,ZNGA,5376735232.0,Communication Services,5.71,0.0,58.67
850,850,HIL,165324288.0,Industrials,2.95,0.0,-50.17
851,851,CYH,293950240.0,Health Care,2.49,0.0,107.63
852,852,POST,7284023296.0,Consumer Staples,99.69,20.86762772,-11.71
853,853,STC,849372352.0,Financials,35.82,16.99332849,19.12
854,854,CRMT,571318912.0,Consumer Discretionary,85.78,11.58582183,17.16
855,855,SRCL,4090412544.0,Industrials,44.89,24.47005573,42.82
856,856,OFLX,849941888.0,Industrials,84.2,43.69694967,56.46
857,857,RFIL,71325872.0,Information Technology,7.62,18.02650006,0.0
858,858,JWN,4487453184.0,Consumer Discretionary,28.97,8.443897934,-44.77
859,859,WW,2018257920.0,Consumer Discretionary,29.99,12.92343776,-21.71
860,860,EXR,15668786176.0,Real Estate,121.92,38.96748929,-12.61
861,861,AMP,16879659008.0,Financials,128.98,8.613869434,21.57
862,862,NUVA,3305961728.0,Health Care,63.52,48.70844297,-17.93
863,863,GLDD,691877120.0,Industrials,10.84,10.15791624,-13.56
864,864,AVYA,1567550080.0,Information Technology,14.12,9.644518261,9.92
865,865,MMM,93034127360.0,Industrials,161.72,17.01059181,0.8
866,866,XEL,33073985536.0,Utilities,64.22,26.21224503,8.18
867,867,PCAR,22707961856.0,Industrials,65.56,9.655699901,30.93
868,868,BANC,741322944.0,Financials,14.57,27.35395108,-24.57
869,869,ZVO,68992584.0,Consumer Discretionary,2.28,0.0,89.47
870,870,EYPT,159446688.0,Health Care,15.0,0.0,0.0
871,871,EVRI,645932800.0,Consumer Discretionary,8.94,58.44818062,-13.2
872,872,ANGO,684778112.0,Health Care,18.37,0.0,-49.02
873,873,HMST,643357248.0,Financials,26.37,12.9296589,3.79
874,874,TCPC,790402688.0,Financials,13.45,8.324019181,-26.69
875,875,EBS,2260080128.0,Health Care,43.8,164.779348,160.39
876,876,HURN,1403188480.0,Industrials,61.21,40.56264237,-29.13
877,877,PBT,231645712.0,Energy,4.97,10.1803579,-39.64
878,878,GNW,2230350336.0,Financials,4.43,9.221289677,-31.83
879,879,GFED,106334416.0,Financials,23.9473,4.450179224,0.0
880,880,PTSI,332139680.0,Industrials,28.845,10.97736816,-36.73
881,881,FOE,834893504.0,Materials,10.19,8.49884116,22.37
882,882,SPSY,71212884.34,Information Technology,1.551165,19.38568486,0.0
883,883,NVOS,98163448.0,Health Care,4.39,0.0,0.0
884,884,ALE,4428429312.0,Utilities,85.73,24.62863871,-37.06
885,885,MO,81710514176.0,Consumer Staples,43.74,10.82790934,0.0
886,886,SBNY,6384662016.0,Financials,116.65,10.47160941,-16.82
887,887,RE,9609799680.0,Financials,235.88,26.50858923,-6.7
888,888,MSBI,627844800.0,Financials,25.77,9.851535168,-43.31
889,889,FETM,74258096.0,Financials,20.51,9.66671301,0.0
890,890,IBOC,2336773632.0,Financials,35.59,11.19523523,-11.27
891,891,DHT,800394432.0,Energy,5.62,63.02285776,-5.87
892,892,LEG,4889373696.0,Consumer Discretionary,37.19,15.23606489,10.24
893,893,MNTX,110657088.0,Industrials,5.62,15.12684242,-19.75
894,894,CVX,223482000000.0,Energy,117.72,15.30329901,-28.7
895,895,MRCC,206490096.0,Financials,10.1,57.22574063,-30.69
896,896,SAR,219219680.0,Financials,25.16,10.30507283,-31.88
897,897,AGX,645811712.0,Industrials,41.31,36.37676291,2.47
898,898,FFNT,63056601.57,Health Care,0.533794452,0.0,33.59
899,899,PNNT,423054624.0,Financials,6.31,8.626322833,-44.06
900,900,JAZZ,7255998976.0,Health Care,128.15,10.90870603,4.87
901,901,TCX,538079744.0,Information Technology,50.46,33.05704984,25.29
902,902,FCN,4059596800.0,Industrials,108.14,20.94862742,6.12
903,903,PBAM,114739032.0,Financials,22.89,22.33170719,0.0
904,904,ALB,6542532096.0,Materials,61.73,11.08388275,47.43
905,905,FRBA,195691584.0,Financials,10.56,11.73038755,-38.26
906,906,UONEK,85264624.0,Communication Services,1.85,0.301169068,0.0
907,907,F,36586864640.0,Consumer Discretionary,9.17,6.938139289,-25.63
908,908,GPRE,313508160.0,Energy,8.21,0.0,62.97
909,909,LNT,12457979904.0,Utilities,52.45,24.55305979,3.24
910,910,FCCY,150669120.0,Financials,17.41,10.63773902,-30.1
911,911,BRKL,1120872192.0,Financials,14.04,12.93969861,-31.62
912,912,IDN,77023536.0,Information Technology,4.85,0.0,29.9
913,913,OIS,834401856.0,Energy,13.79,0.0,-68.17
914,914,UCTT,472171264.0,Information Technology,11.94,21.29063349,105.36
915,915,HUBG,1467436928.0,Industrials,43.06,13.0545135,25.03
916,916,LHX,47203803136.0,Industrials,211.41,25.15711772,-14.51
917,917,USB,83030302720.0,Financials,52.69,12.47383448,-30.92
918,918,HNRG,120088344.0,Energy,3.97,12.86725939,0.0
919,919,SP,791961920.0,Industrials,34.51,14.31745237,-40.57
920,920,NGS,142586752.0,Energy,10.78,1094.416137,-24.12
921,921,BPT,184682000.0,Energy,8.63,2.083905811,0.0
922,922,FBNC,1046640576.0,Financials,35.22,11.47967914,-41.94
923,923,TAST,323912064.0,Consumer Discretionary,7.3,281.3536751,-8.77
924,924,FDBC,208020320.0,Financials,55.01,18.1863862,-17.8
925,925,AUB,2964541696.0,Financials,36.11,13.54354423,-35.59
926,926,INBK,201389648.0,Financials,20.22,9.537735694,-27.74
927,927,BECN,2183930368.0,Industrials,31.88,291.4367644,6.3
928,928,TRC,434588320.0,Real Estate,16.74,95.89002165,-14.52
929,929,NWE,3654085888.0,Utilities,72.44,21.46782547,-28.71
930,930,EL,71426146304.0,Consumer Staples,197.99,37.08817719,11.99
931,931,CZWI,123417528.0,Financials,10.95,15.80652231,-36.89
932,932,MOV,494954176.0,Consumer Discretionary,21.52,7.770397838,-49.3
933,933,CNSL,290466560.0,Communication Services,4.03,0.0,93.05
934,934,SPXC,1671086976.0,Industrials,37.95,27.81004124,10.22
935,935,AMRS,389558368.0,Materials,3.78,0.0,-13.23
936,936,JCI,33968713728.0,Industrials,42.69,19.80964395,-4.59
937,937,L,14535408640.0,Financials,48.07,19.15913444,-25.4
938,938,TRS,1329258240.0,Materials,29.38,16.09823302,-13.96
939,939,MTDR,1825518080.0,Energy,15.65,6.411800567,-37.83
940,940,WSBC,1871738112.0,Financials,34.22,10.43524288,-35.07
941,941,BGS,1106807424.0,Consumer Staples,16.93,14.32887861,83.93
942,942,LLNW,282368640.0,Information Technology,2.43,0.0,133.33
943,943,OTCM,383062496.0,Financials,34.25,25.291611,-6.57
944,944,PPG,26178889728.0,Materials,110.79,19.05510787,8.67
945,945,IFF,11718550528.0,Materials,109.75,20.53943783,12.79
946,946,HR,4294825472.0,Real Estate,33.23,200.2953557,-13.18
947,947,RIBT,92466128.0,Consumer Staples,2.7,0.0,0.0
948,948,UNP,114106000000.0,Industrials,161.96,19.30241938,18.82
949,949,KMB,48561070080.0,Consumer Staples,141.11,21.22351255,11.8
950,950,SBSI,1111590656.0,Financials,32.93,14.96330533,-16.32
951,951,CIM,3569092352.0,Financials,19.07,5.981870592,-53.38
952,952,RF,14587431936.0,Financials,14.62,10.07961677,-20.93
953,953,DHX,199058064.0,Communication Services,3.63,16.78566143,-33.06
954,954,TXN,115535000000.0,Information Technology,123.75,22.25571333,14.87
955,955,AROC,1475690368.0,Energy,9.71,15.94228617,-32.44
956,956,ZG,7097492992.0,Real Estate,34.17,0.0,149.58
957,957,AME,19621754880.0,Industrials,85.93,24.4891213,17.19
958,958,FUSB,59277912.0,Financials,9.4,15.42414748,0.0
959,959,INGR,5156176384.0,Consumer Staples,77.27,11.85765062,4.1
960,960,WHR,8836027392.0,Consumer Discretionary,139.09,8.055384502,27.77
961,961,BSET,126790768.0,Consumer Discretionary,12.18,20.93380561,3.45
962,962,WAL,4499748864.0,Financials,43.42,9.570987569,-18.7
963,963,SRE,38865166336.0,Utilities,141.63,26.56294814,-12.7
964,964,WMB,28603727872.0,Energy,23.6,23.74276539,-12.03
965,965,ANTM,66901315584.0,Health Care,261.52,16.36513817,7.65
966,966,OLN,2789783808.0,Materials,16.98,11.53997522,-33.75
967,967,GLRE,337897280.0,Financials,9.19,6.765616037,-20.89
968,968,KIM,7758150144.0,Real Estate,18.38,25.5943938,-34.77
969,969,TMUS,66690371584.0,Communication Services,77.90568555,18.17686815,49.77
970,970,RCL,21853028352.0,Consumer Discretionary,104.28,11.40298501,-33.99
971,971,AVNW,75644400.0,Information Technology,7.05,7.687870091,53.76
972,972,CMCT,876134400.0,Real Estate,56.81165681,0.0,-82.78
973,973,BDC,2073088128.0,Information Technology,45.61,11.10384003,-26.16
974,974,TIPT,239792976.0,Financials,6.94,36.38555984,-18.73
975,975,DXCM,15648428032.0,Health Care,171.61,0.0,147.89
976,976,TA,105941000.0,Consumer Discretionary,13.1,0.0,63.05
977,977,PFIE,72312240.0,Energy,1.5,14.85707494,0.0
978,978,GRBK,471744608.0,Consumer Discretionary,9.19,8.846967687,54.95
979,979,ISBC,3071727616.0,Financials,11.1,16.37081171,-30.18
980,980,PRO,2856686336.0,Information Technology,71.02,0.0,-45.09
981,981,M,4559583744.0,Consumer Discretionary,14.76,5.18608063,-52.78
982,982,BKH,4684160512.0,Utilities,76.71,22.37395525,-26.89
983,983,ASUR,100151400.0,Information Technology,6.44,0.0,4.5
984,984,HRB,4899275264.0,Consumer Discretionary,24.22,11.05935984,-40.13
985,985,CRS,2318388992.0,Materials,48.64,14.79578857,-56.76
986,986,DLX,1978277376.0,Industrials,46.08,9.244422887,-38.37
987,987,PACB,848953152.0,Health Care,5.55,0.0,18.92
988,988,FRBK,238019040.0,Financials,4.045,40.4500009,-48.33
989,989,UNH,221757000000.0,Health Care,234.0,17.56756766,33.57
990,990,CBT,2311319808.0,Materials,40.0,10.2544173,-7.48
991,991,VVI,1312755328.0,Industrials,64.63,30.35104455,-66.84
992,992,LAMR,7693862400.0,Real Estate,76.65,21.82794912,-9.68
993,993,WSBF,456099904.0,Financials,16.59,14.68141599,-6.63
994,994,FSS,1793137024.0,Industrials,29.71,18.46758255,8.11
995,995,AMOT,309211456.0,Industrials,21.47333333,17.98562138,32.23
996,996,HELE,3854106624.0,Consumer Discretionary,153.51,22.2702544,34.73
997,997,FONE,291423965.2,Health Care,1.654010977,0.0,0.0
998,998,CNTY,226162016.0,Consumer Discretionary,7.68,45.23554398,-19.92
999,999,PETS,318763936.0,Consumer Discretionary,15.8,10.67567597,120.0
1000,1000,CDXC,224037792.0,Health Care,3.91,0.0,26.6
1001,1001,FAF,6559547904.0,Financials,58.45,12.02181635,-10.06
1002,1002,SMBK,270413184.0,Financials,19.38,6.875470912,-28.95
1003,1003,FRME,1775161600.0,Financials,35.72,10.85714298,-28.39
1004,1004,ENZ,154559616.0,Health Care,3.25,0.0,-34.46
1005,1005,SOM,193971658.0,Industrials,3.442978,9.060468535,0.0
1006,1006,FBIZ,194736496.0,Financials,22.55,9.092741756,-31.26
1007,1007,VMW,57918832640.0,Information Technology,141.44,30.93317561,2.12
1008,1008,WERN,2261292800.0,Industrials,32.68,13.9963286,40.79
1009,1009,FONR,162437392.0,Health Care,24.1,8.501019968,5.27
1010,1010,JBT,3239731200.0,Industrials,102.32,20.46625532,0.19
1011,1011,HON,118445000000.0,Industrials,164.62,19.01991177,0.56
1012,1012,DOX,8797454336.0,Information Technology,64.74,19.49182193,-5.42
1013,1013,IRDM,3163263488.0,Communication Services,24.18,0.0,15.84
1014,1014,HAS,13941406720.0,Consumer Discretionary,110.47,25.97340908,-28.54
1015,1015,ATHX,203061408.0,Health Care,1.33,0.0,63.91
1016,1016,HOLX,13196902400.0,Health Care,49.37,36.25905332,20.96
1017,1017,CDNS,19184877568.0,Information Technology,68.48,42.7811767,61.96
1018,1018,CTRA,7162847232.0,Energy,17.12,9.470425038,10.81
1019,1019,WCC,1914917248.0,Industrials,45.08,8.926732652,3.93
1020,1020,UDR,14109144064.0,Real Estate,48.18,160.6658755,-27.75
1021,1021,FFBC,2308523520.0,Financials,23.42,11.0497345,-41.42
1022,1022,OLED,9678976000.0,Information Technology,205.47,83.52438895,-14.59
1023,1023,ROL,10744827904.0,Industrials,21.87333333,47.37133108,68.06
1024,1024,GRC,780604480.0,Industrials,29.87,20.59999975,6.96
1025,1025,SATS,4115421696.0,Communication Services,34.22507725,6450.248377,-14.16
1026,1026,TBBK,518355360.0,Financials,9.13,5.434523642,4.05
1027,1027,FLNT,228762544.0,Communication Services,2.98,23.03559746,4.03
1028,1028,INSM,1466573568.0,Health Care,16.44,0.0,71.47
1029,1029,LPLA,6169083904.0,Financials,74.95,12.38842961,9.62
1030,1030,NEO,2594395648.0,Health Care,24.98,287.1891612,55.92
1031,1031,EPC,1507841280.0,Consumer Staples,27.84,7.459151743,3.13
1032,1032,CUBE,6907016192.0,Real Estate,35.89,40.7138599,-11.9
1033,1033,GOGO,354034912.0,Communication Services,4.02,0.0,27.86
1034,1034,ANIK,782318976.0,Health Care,56.76,26.2596755,-32.47
1035,1035,SGMO,1260858368.0,Health Care,10.9,0.0,1.24
1036,1036,CCOI,2850620416.0,Communication Services,60.89,90.49834075,10.46
1037,1037,ALX,1928359424.0,Real Estate,377.57,35.75122384,-32.44
1038,1038,WTFC,3561800960.0,Financials,62.83,10.79280835,-30.73
1039,1039,HL,872646336.0,Materials,1.78,0.0,238.2
1040,1040,PNM,4063131392.0,Utilities,51.01,35.33382828,-14.37
1041,1041,TAP,11221363712.0,Consumer Staples,51.36,10.90280586,-26.71
1042,1042,HRZN,159821696.0,Financials,11.8,9.121125387,2.03
1043,1043,COCP,72411280.0,Health Care,2.29,0.0,0.0
1044,1044,RCM,1307684352.0,Health Care,11.66,0.0,24.36
1045,1045,DHIL,463307712.0,Financials,134.9,11.76712023,-8.15
1046,1046,PAYX,29358528512.0,Information Technology,81.7,28.51957683,-6.4
1047,1047,XPEL,271257664.0,Consumer Discretionary,10.52,33.72302871,136.69
1048,1048,NCR,3790652928.0,Information Technology,31.51,12.34308682,-35.13
1049,1049,HP,4113612800.0,Energy,37.59,20.31884239,-56.16
1050,1050,PEG,30575835136.0,Utilities,60.47,19.68783995,-13.61
1051,1051,PLOW,951936384.0,Industrials,41.76,19.70415411,-8.07
1052,1052,LPSN,2604074240.0,Information Technology,39.74,0.0,50.13
1053,1053,FHN,4946527744.0,Financials,15.83,10.76469449,-39.67
1054,1054,RWT,1622069376.0,Financials,16.6,13.84452423,-58.25
1055,1055,CNO,2258776832.0,Financials,14.48,7.722790154,12.57
1056,1056,CENX,489804672.0,Materials,5.51,0.0,79.13
1057,1057,Y,10812683264.0,Financials,749.31,0.0,-25.99
1058,1058,USM,3121344256.0,Communication Services,35.99,21.05838437,1.08
1059,1059,BCOR,1103089152.0,Financials,22.58,15.32317465,-47.17
1060,1060,GPI,1387645696.0,Consumer Discretionary,74.72,7.689912172,15.69
1061,1061,POWW,91087992.0,Consumer Discretionary,2.01,0.0,19.4
1062,1062,BELFA,133459200.0,Information Technology,10.0701,6.323489304,0.0
1063,1063,UFPI,2399437312.0,Industrials,39.1,15.25071641,51.79
1064,1064,ODFL,13101829120.0,Industrials,109.1733333,20.80241495,85.19
1065,1065,INTZ,56687500.0,Information Technology,4.19,16.11538474,174.22
1066,1066,SANW,88187280.0,Consumer Staples,2.65,0.0,-11.32
1067,1067,ATLC,102377056.0,Financials,6.36,5.362147336,33.65
1068,1068,MKTX,15012806656.0,Financials,397.62,81.31288367,22.21
1069,1069,PEBK,165356608.0,Financials,27.87,11.6598047,-39.0
1070,1070,MXL,1411587584.0,Information Technology,19.82,0.0,22.86
1071,1071,TOGL,1070913408.0,Communication Services,11.8,0.0,10.17
1072,1072,NVDA,102014000000.0,Information Technology,41.8775,42.74446361,219.37
1073,1073,SEIC,8685378560.0,Financials,57.51,18.72522008,-8.95
1074,1074,CALX,333198048.0,Information Technology,6.01,0.0,223.63
1075,1075,EXPE,19059650560.0,Consumer Discretionary,130.1,28.66335726,-24.56
1076,1076,PCB,262433952.0,Financials,16.47,9.981818146,-42.02
1077,1077,PRGS,1689719808.0,Information Technology,37.78,26.65812388,0.29
1078,1078,MTOR,1388994432.0,Industrials,16.82,4.385074216,35.32
1079,1079,CBRL,3976944128.0,Consumer Discretionary,165.4,18.13596514,-19.16
1080,1080,FCF,1218444160.0,Financials,12.37,11.51227773,-33.71
1081,1081,MCBC,336901184.0,Financials,9.89,11.36781622,-25.99
1082,1082,SPWR,1784446592.0,Information Technology,8.19729472,0.0,36.51
1083,1083,TTMI,1124551552.0,Information Technology,10.66,15.44370262,7.5
1084,1084,BRID,303983104.0,Consumer Staples,33.49,39.38878595,-50.46
1085,1085,ULH,594641152.0,Industrials,20.95,9.73114215,2.63
1086,1086,WYNN,11853894656.0,Consumer Discretionary,110.15,23.88940784,-20.61
1087,1087,ORA,3785954560.0,Utilities,74.27,35.78561319,-18.04
1088,1088,NTGR,1080259968.0,Information Technology,34.72,25.28969893,-3.95
1089,1089,SFBC,90568784.0,Financials,35.3,13.47328272,0.0
1090,1090,HFWA,965575040.0,Financials,26.18,14.14129963,-23.83
1091,1091,NHC,1237758208.0,Health Care,80.8,19.56613117,-21.16
1092,1092,TFSL,4902612992.0,Financials,17.51,62.77808249,-11.76
1093,1093,PBH,1601692416.0,Health Care,31.88,11.62044744,14.27
1094,1094,CNS,2547717120.0,Financials,53.93,21.7113958,12.18
1095,1095,SEE,6153228800.0,Materials,39.82,14.43054735,-1.31
1096,1096,WLDN,406501536.0,Industrials,36.15,72.4335675,-22.05
1097,1097,AMEH,702915840.0,Health Care,19.58,61.54020268,-3.52
1098,1098,HBCP,350698240.0,Financials,37.28,11.07894611,-35.19
1099,1099,USPH,1705568128.0,Health Care,133.52,48.39215341,-33.42
1100,1100,MAIN,2784903680.0,Financials,44.11,28.91546965,-31.38
1101,1101,CCXI,387946336.0,Health Care,6.66,0.0,703.3
1102,1102,RAD,347586272.0,Consumer Staples,6.46,0.0,101.55
1103,1103,ADT,3521884416.0,Industrials,4.76,0.0,123.74
1104,1104,INFI,67291600.0,Health Care,1.18,0.0,0.0
1105,1105,BKNG,83595829248.0,Consumer Discretionary,1966.41,21.27965397,-2.85
1106,1106,MMP,15229940736.0,Energy,66.68,15.68371397,-43.0
1107,1107,KKR,21772398592.0,Financials,25.84,9.825095298,38.62
1108,1108,SRCE,1132997376.0,Financials,44.37,13.23271644,-22.36
1109,1109,CIX,188512320.0,Industrials,15.15,12.12000029,-9.57
1110,1110,ADUS,1162973568.0,Health Care,87.98,48.98756437,6.46
1111,1111,GBDC,1129315840.0,Financials,18.2059218,14.20040255,-27.61
1112,1112,WMC,500309152.0,Financials,9.4,2.490905497,0.0
1113,1113,ALCO,223173920.0,Consumer Staples,29.85,12.37223055,8.27
1114,1114,WST,10727473152.0,Health Care,145.46,47.09866768,95.22
1115,1115,AVDL,93625752.0,Health Care,2.5,0.0,192.4
1116,1116,ARW,5753313280.0,Information Technology,69.2,8.197998146,13.53
1117,1117,QCRH,557181824.0,Financials,35.31,10.81368772,-15.12
1118,1118,BOH,3358995968.0,Financials,82.68,15.0914634,-33.43
1119,1119,CSL,8205637632.0,Industrials,144.96,19.93979026,-9.66
1120,1120,CRMD,182972224.0,Health Care,7.68,0.0,-39.19
1121,1121,AOSL,288840064.0,Information Technology,11.78,150.9714444,15.03
1122,1122,VPG,422590400.0,Information Technology,31.25,15.244356,-20.29
1123,1123,BRFH,50811936.0,Consumer Staples,0.39,0.0,0.0
1124,1124,FLDM,387271968.0,Health Care,5.58,0.0,40.68
1125,1125,KRG,1200098432.0,Real Estate,14.29,84.29783107,-21.34
1126,1126,HTH,2203416064.0,Financials,23.75,13.88888882,-13.26
1127,1127,CIT,4032619008.0,Financials,42.59,9.20912053,-53.82
1128,1128,NYMT,1438316544.0,Financials,6.15,11.79118658,-57.07
1129,1129,HCI,318781376.0,Financials,38.97,23.28766611,40.42
1130,1130,BAH,10587870208.0,Industrials,75.51,26.83314467,16.62
1131,1131,TUP,634783168.0,Consumer Discretionary,13.01,3.382959585,25.21
1132,1132,PMT,1910689792.0,Financials,21.76,9.259574374,-21.23
1133,1133,SXC,569140736.0,Materials,6.24,13.45535134,-42.63
1134,1134,OCSL,731585792.0,Financials,5.19,8.243473431,-3.66
1135,1135,HZNP,5151553024.0,Health Care,27.63,60.63984763,171.88
1136,1136,LRN,1060465408.0,Consumer Discretionary,26.35,28.95604312,41.21
