,index,Ticker,Mkt Cap,Sector,Price,P/E
2463,2463,LMRK,230576288.0,Real Estate,9.05,0.0
2464,2464,PJT,2420077056.0,Financials,60.61,22.40699368
2465,2465,MSGS,3611284992.0,Communication Services,150.48,0.0
2466,2466,EVA,1600946688.0,Energy,40.26,45.09550048
2467,2467,FLOW,1816701440.0,Industrials,42.82,7.938132348
2468,2468,WK,2662765824.0,Information Technology,55.76,0.0
2469,2469,BW,114404776.0,Industrials,2.32,0.0
2470,2470,JRVR,1360532992.0,Financials,44.53,42.81211978
2471,2471,FND,7759216128.0,Consumer Discretionary,74.8,53.6327976
2472,2472,NEWR,3395351552.0,Information Technology,56.36,0.0
2473,2473,ICBK,118776336.0,Financials,18.8,7.966102049
2474,2474,EXTN,137884912.0,Energy,4.16,0.0
2475,2475,CSWI,1136827648.0,Industrials,77.25,24.7402832
2476,2476,SUM,1936086528.0,Materials,16.54,15.60908985
2477,2477,DEA,1785777280.0,Real Estate,22.41,224.1000008
2478,2478,SHAK,2666507264.0,Consumer Discretionary,64.48,399.1061896
2479,2479,KALV,225456160.0,Health Care,12.59,0.0
2480,2480,QRVO,14737645568.0,Information Technology,129.01,35.21495827
2481,2481,INOV,4109043968.0,Health Care,26.45,221.2630026
2482,2482,CUPRUM,562329291.6,Financials,0.04403429,8.801577668
2483,2483,CC,3434263808.0,Materials,20.91,73.74517502
2484,2484,NVTA,5723342848.0,Health Care,43.35,0.0
2485,2485,UNIT,2089612672.0,Real Estate,10.535,0.0
2486,2486,FNWB,101997096.0,Financials,9.9,12.69230767
2487,2487,WBT,871712256.0,Industrials,6.16,25.25118034
2488,2488,ATEX,565761792.0,Communication Services,32.71,0.0
2489,2489,XBIT,553403264.0,Health Care,19.09,20.34452478
2490,2490,AJX,190048096.0,Financials,8.29,8.354531291
2491,2491,GCP,1528818048.0,Materials,20.95,28.61943699
2492,2492,NSA,3436062720.0,Real Estate,32.71,363.4444751
2493,2493,SEDG,11945755648.0,Information Technology,238.35,63.66102458
2494,2494,AVCO,100085600.0,Health Care,1.25,0.0
2495,2495,MCBS,338127456.0,Financials,13.17,8.231250031
2496,2496,NLSN,5058771456.0,Industrials,14.18,0.0
2497,2497,CDTX,122433704.0,Health Care,2.85,0.0
2498,2498,BSM,1269369088.0,Energy,6.14,6.587035542
2499,2499,BPMC,5123721216.0,Health Care,92.7,0.0
2500,2500,QLGN,104092744.0,Health Care,4.95,0.0
2501,2501,IGT,2280053504.0,Consumer Discretionary,11.13,0.0
2502,2502,TRU,15993112576.0,Industrials,84.13,39.59699789
2503,2503,SPNE,393560960.0,Health Care,14.3,0.0
2504,2504,PFHD,180369776.0,Financials,13.41,33.5249995
2505,2505,CHCT,1062685184.0,Real Estate,46.76,75.71586769
2506,2506,ADAP,1234197760.0,Health Care,7.98,0.0
2507,2507,KHC,36616228864.0,Consumer Staples,29.95,10.63012315
2508,2508,TDOC,18187667456.0,Health Care,219.24,0.0
2509,2509,AFIN,680468864.0,Real Estate,6.27,0.0
2510,2510,EVH,1062508992.0,Health Care,12.41,0.0
2511,2511,WING,4044697600.0,Consumer Discretionary,136.65,150.8008475
2512,2512,KRNY,645417600.0,Financials,7.21,12.52420976
2513,2513,MNST,42297196544.0,Consumer Staples,80.2,37.56058551
2514,2514,GKOS,2212301568.0,Health Care,49.52,0.0
2515,2515,AC,807929920.0,Financials,36.13,0.0
2516,2516,ALPN,209068832.0,Health Care,8.79,0.0
2517,2517,APLE,2145178368.0,Real Estate,9.61,0.0
2518,2518,GNL,1422772736.0,Real Estate,15.9,133.1647134
2519,2519,GPP,162457200.0,Energy,7.0,4.02614694
2520,2520,APPF,4863595520.0,Information Technology,141.81,164.8953454
2521,2521,RMNI,242540064.0,Information Technology,3.22,0.0
2522,2522,ALRM,2705358336.0,Information Technology,55.25,42.75531554
2523,2523,MCRB,2527871488.0,Health Care,28.31,0.0
2524,2524,NTRA,6104933376.0,Health Care,72.24,0.0
2525,2525,WRK,9019766784.0,Materials,34.74,11.03542038
2526,2526,SRG,519771072.0,Real Estate,13.45,0.0
2527,2527,BOXL,80986608.0,Information Technology,1.61,0.0
2528,2528,RPD,3123614464.0,Information Technology,61.24,0.0
2529,2529,HZN,148301872.0,Consumer Discretionary,5.75,0.0
2530,2530,OOMA,292320000.0,Communication Services,13.05,0.0
2531,2531,VTVT,125764168.0,Health Care,1.77,0.0
2532,2532,OLLI,5710575616.0,Consumer Discretionary,87.35,32.12334771
2533,2533,PRTC,938594435.1,Health Care,3.2858495,2.91015447
2534,2534,PLNT,5330636800.0,Consumer Discretionary,61.62,133.8381009
2535,2535,FCPT,1799933824.0,Real Estate,25.59,23.91588734
2536,2536,RUN,9779737600.0,Industrials,77.07,0.0
2537,2537,BNED,125473440.0,Consumer Discretionary,2.58,0.0
2538,2538,CVEO,115157256.0,Industrials,8.101232405,0.0
2539,2539,ACI,6634520576.0,Consumer Staples,13.85,7.710941637
2540,2540,GBT,3383433216.0,Health Care,55.14,0.0
2541,2541,CURA,4099079162.0,Health Care,7.294718654,0.0
2542,2542,LIVN,2200227584.0,Health Care,45.21,235.1136479
2543,2543,NGVT,2040665600.0,Materials,49.44,11.32915195
2544,2544,DSKE,347598496.0,Industrials,5.37,0.0
2545,2545,GMS,1029928000.0,Industrials,24.1,11.99100401
2546,2546,DFIN,451957632.0,Financials,13.36,13.46544802
2547,2547,GOOGL,998274000000.0,Communication Services,1465.6,32.79233037
2548,2548,PRPL,1348614016.0,Consumer Discretionary,24.86,0.0
2549,2549,PSTG,4127805184.0,Information Technology,15.39,0.0
2550,2550,RGNX,1027432064.0,Health Care,27.52,0.0
2551,2551,SGRY,1107077504.0,Health Care,21.9,0.0
2552,2552,ACRS,109797544.0,Health Care,2.57,0.0
2553,2553,SITE,5384850944.0,Industrials,121.95,52.04863367
2554,2554,ACBI,245220064.0,Financials,11.35,13.51190458
2555,2555,CTMX,307178304.0,Health Care,6.65,0.0
2556,2556,PFGC,4595458048.0,Consumer Staples,34.62,68.6519261
2557,2557,NVCR,11252451328.0,Health Care,111.31,905.7251742
2558,2558,LPTV,223143152.0,,2.0,0.0
2559,2559,ANAB,402727808.0,Health Care,14.75,0.0
2560,2560,WSC,3798390016.0,Industrials,16.68,43.97470067
2561,2561,VVV,3523071744.0,Materials,19.04,16.48700403
2562,2562,AA,2162299392.0,Materials,11.63,0.0
2563,2563,NWLI,664555392.0,Financials,182.77,6.049473263
2564,2564,XAIR,88994040.0,Health Care,5.19,0.0
2565,2565,LAUR,2789065472.0,Consumer Discretionary,13.28,8.46803775
2566,2566,TPB,536291840.0,Consumer Staples,27.9,16.36402009
2567,2567,CHTR,147695000000.0,Communication Services,624.34,53.76978433
2568,2568,WVE,374116000.0,Health Care,8.49,0.0
2569,2569,VYGR,399389056.0,Health Care,10.67,0.0
2570,2570,GSM,113167976.0,Materials,0.669,0.0
2571,2571,RRR,2006058112.0,Consumer Discretionary,17.1,0.0
2572,2572,TWNK,1611661952.0,Consumer Staples,12.33,17.2751981
2573,2573,SQ,72096088064.0,Information Technology,162.55,0.0
2574,2574,RMR,860223744.0,Real Estate,27.47,13.89685
2575,2575,MIME,2969592576.0,Information Technology,46.92,405.4054111
2576,2576,AGR,15592417280.0,Utilities,50.46,24.73188673
2577,2577,METC,149176544.0,Materials,3.5,11.66666664
2578,2578,TEAM,45077188608.0,Information Technology,181.79,0.0
2579,2579,ELVT,104827256.0,Financials,2.57,2.919890517
2580,2580,FWONA,8329269248.0,Communication Services,33.51,0.0
2581,2581,LSXMA,11383778304.0,Communication Services,33.17,17.48875878
2582,2582,BATRA,1079780352.0,Communication Services,20.88,0.0
2583,2583,ADNT,1627016320.0,Consumer Discretionary,17.33,0.0
2584,2584,FTV,25688219648.0,Industrials,63.72421086,29.21516713
2585,2585,OCX,93478392.0,Health Care,1.39,0.0
2586,2586,SENS,93495760.0,Health Care,0.3873,0.0
2587,2587,NTNX,4480096768.0,Information Technology,22.18,0.0
2588,2588,RETA,3273734656.0,Health Care,97.42,0.0
2589,2589,EDIT,1747293568.0,Health Care,28.06,0.0
2590,2590,TRHC,936095808.0,Health Care,40.77,0.0
2591,2591,OTLK,91571840.0,Health Care,0.72,0.0
2592,2592,CNDT,665346048.0,Information Technology,3.18,0.0
2593,2593,USFD,4902689280.0,Consumer Staples,22.22,82.85944514
2594,2594,CDAY,12192624640.0,Information Technology,82.65,387.3807117
2595,2595,CURO,288240032.0,Financials,7.05,2.696353816
2596,2596,HGV,1784925952.0,Consumer Discretionary,20.98,19.87039761
2597,2597,DD,40712753152.0,Materials,55.48,27.50404259
2598,2598,MXCT,364049924.8,Health Care,4.751248,0.0
2599,2599,ATKR,1074219648.0,Industrials,22.73,7.542201299
2600,2600,MGP,9137974272.0,Real Estate,27.98,71.74358963
2601,2601,RWC,2164323986.0,Industrials,2.739322,24.4161228
2602,2602,SDSYA,100382704.0,,3.3,0.0
2603,2603,NTLA,1167763328.0,Health Care,19.88,0.0
2604,2604,ITT,5101920256.0,Industrials,59.05,16.26830646
2605,2605,NH,259796464.0,Health Care,2.34,0.0
2606,2606,ATH,6620064768.0,Financials,34.08,22.5076028
2607,2607,LW,9629927424.0,Consumer Staples,66.27,26.42687022
2608,2608,VREX,497352000.0,Health Care,12.72,119.2015895
2609,2609,SELB,265715664.0,Health Care,2.48,0.0
2610,2610,TWLO,36768952320.0,Information Technology,247.09,0.0
2611,2611,WTRH,354443872.0,Consumer Discretionary,3.22,0.0
2612,2612,JELD,2272841216.0,Industrials,22.6,26.18477467
2613,2613,SYRS,404537568.0,Health Care,8.84,0.0
2614,2614,ASH,4288567808.0,Materials,70.92,27.97505155
2615,2615,IEA,136539840.0,Industrials,5.95,16.00964372
2616,2616,KDMN,670857280.0,Health Care,3.92,0.0
2617,2617,CWH,2650750720.0,Consumer Discretionary,29.75,10.71060071
2618,2618,GOLF,2497025792.0,Consumer Discretionary,33.61,30.43824408
2619,2619,MEDP,3956857344.0,Health Care,111.75,39.76868408
2620,2620,KULR,131278984.0,Industrials,1.59,0.0
2621,2621,YETI,3943357440.0,Consumer Discretionary,45.32,55.99665881
2622,2622,ATOM,207180080.0,Information Technology,10.45,0.0
2623,2623,KNSL,4300719616.0,Financials,190.18,68.05503583
2624,2624,FRTA,773567936.0,Materials,11.82,22.04660408
2625,2625,PTGX,719585600.0,Health Care,19.55,0.0
2626,2626,VRS,265653984.0,Materials,7.89,1.714394019
2627,2627,AIRG,128784736.0,Information Technology,13.34,0.0
2628,2628,GRWG,761890816.0,Consumer Discretionary,15.98,716.0140403
2629,2629,INSW,408842880.0,Energy,14.61,4.070420197
2630,2630,ASIX,361029888.0,Materials,12.88,13.23167149
2631,2631,LSYN,111376000.0,Information Technology,3.8,56.16317019
2632,2632,FBK,1169388544.0,Financials,25.12,10.91627614
2633,2633,EVBG,4348386304.0,Information Technology,125.73,0.0
2634,2634,TTD,24251641856.0,Information Technology,51.878,209.1854898
2635,2635,4596,123362274.5,Health Care,2.871221454,0.0
2636,2636,ELF,931761152.0,Consumer Staples,18.37,57.32617338
2637,2637,CSTR,216470576.0,Financials,9.81,8.49534528
2638,2638,FLGT,885470272.0,Health Care,40.04,304.1074282
2639,2639,COUP,18880923648.0,Information Technology,274.24,0.0
2640,2640,MRAM,107437512.0,Information Technology,5.67,0.0
2641,2641,DELL,50545287168.0,Information Technology,34.24247568,10.85085799
2642,2642,INSG,1002687872.0,Information Technology,10.32,0.0
2643,2643,IRTC,6815015936.0,Health Care,238.11,0.0
2644,2644,PLYA,563529600.0,Consumer Discretionary,4.19,0.0
2645,2645,VST,9218392064.0,Utilities,18.86,9.415420092
2646,2646,MYOV,1266597888.0,Health Care,14.05,0.0
2647,2647,BL,5099844608.0,Information Technology,89.63,0.0
2648,2648,HWM,7292285952.0,Industrials,16.72,10.28086675
2649,2649,BHF,2503244544.0,Financials,26.91,0.0
2650,2650,ARCH,643422528.0,Energy,42.48,0.0
2651,2651,NODK,362664160.0,Financials,16.89,15.77706981
2652,2652,CDEV,167653408.0,Energy,0.6024,0.0
2653,2653,IIPR,2693240064.0,Real Estate,124.11,44.64388439
2654,2654,REVG,500827232.0,Industrials,7.89,0.0
2655,2655,VARN,379031354.0,Real Estate,42.10983286,44.34541729
2656,2656,CARS,542976192.0,Communication Services,8.08,0.0
2657,2657,CKPT,193289264.0,Health Care,2.68,0.0
2658,2658,DEC,958819713.3,Energy,1.355655,14.10964854
2659,2659,ICHR,495021504.0,Information Technology,21.57,19.03543239
2660,2660,GDP,97322984.0,Energy,7.69,0.0
2661,2661,ORGO,404801920.0,Health Care,3.84,0.0
2662,2662,PK,2353690624.0,Real Estate,9.99,0.0
2663,2663,BOMH,520657792.0,Consumer Staples,3.74,0.0
2664,2664,KEGX,79242744.0,Energy,5.75,0.0
2665,2665,NEX,396509440.0,Energy,1.85,0.0
2666,2666,SACH,87805688.0,Financials,3.97,10.3969976
2667,2667,AQB,200505472.0,Health Care,4.48,0.0
2668,2668,INVH,15689320448.0,Real Estate,27.99,145.0958248
2669,2669,KRP,364945440.0,Energy,6.11,2.633941929
2670,2670,JNCE,279191296.0,Health Care,8.16,13.16128769
2671,2671,LPTX,118122328.0,Health Care,1.98,0.0
2672,2672,BCML,122485464.0,Financials,10.3,7.516613185
2673,2673,ULTA,12615248896.0,Consumer Discretionary,223.98,40.52926565
2674,2674,SWX,3474072320.0,Utilities,63.1,17.13709017
2675,2675,HLNE,3488604928.0,Financials,64.59,35.295082
2676,2676,SNAP,38361346048.0,Communication Services,26.11,0.0
2677,2677,CLPR,266999008.0,Real Estate,6.05,122.1161305
2678,2678,PCSB,202790928.0,Financials,12.07,20.24641284
2679,2679,PUMP,409647680.0,Energy,4.06,3.823731768
2680,2680,GBLI,298270016.0,Financials,20.79,8.455804804
2681,2681,DXC,4537373184.0,Information Technology,17.85,7.99827568
2682,2682,DK,819807296.0,Energy,11.13,0.0
2683,2683,VRRM,1562375680.0,Information Technology,9.66,82.40492662
2684,2684,WTTR,395919936.0,Energy,3.84,21.84188388
2685,2685,IMXI,546719936.0,Information Technology,14.365,19.61767029
2686,2686,FBRX,543547008.0,Health Care,48.51,0.0
2687,2687,YEXT,1815700608.0,Information Technology,15.18,0.0
2688,2688,OKTA,27391684608.0,Information Technology,213.85,0.0
2689,2689,VERI,252841360.0,Information Technology,9.16,0.0
2690,2690,SOI,286983680.0,Energy,6.34,6.876959633
2691,2691,WOW,451800800.0,Communication Services,5.19,8.912303832
2692,2692,AM,2559326208.0,Energy,5.37,3.94627471
2693,2693,BTU,224940000.0,Energy,2.3,0.0
2694,2694,ALTM,180498176.0,Energy,11.11,0.062298245
2695,2695,BKR,13738577920.0,Energy,13.29,1.413569103
2696,2696,CVNA,35578699776.0,Consumer Discretionary,223.06,0.0
2697,2697,EEX,145819712.0,Communication Services,2.04,5.356228635
2698,2698,HCC,874248384.0,Materials,17.08,12.76114406
2699,2699,JBGS,3577534208.0,Real Estate,26.74,0.0
2700,2700,KREF,981745344.0,Financials,16.53,22.04000088
2701,2701,URGN,424839072.0,Health Care,19.29,0.0
2702,2702,BHVN,3880219136.0,Health Care,65.01,0.0
2703,2703,FPH,618642816.0,Real Estate,4.17,0.0
2704,2704,SAFE,3173925632.0,Real Estate,62.1,58.82414194
2705,2705,ATUS,15074549760.0,Communication Services,26.0,48.29580788
2706,2706,GTHX,439068672.0,Health Care,11.55,0.0
2707,2707,LBRT,902340160.0,Energy,7.99,0.0
2708,2708,TRTX,658991552.0,Financials,8.46,0.0
2709,2709,CIVI,391679712.0,Energy,18.8,5.050608231
2710,2710,CODX,381644000.0,Health Care,13.59,52.42590598
2711,2711,SGH,660515648.0,Information Technology,27.34,41.26555717
2712,2712,SSTI,354541056.0,Information Technology,31.04,141.0909099
2713,2713,MGY,1304824064.0,Energy,5.17,0.0
2714,2714,NESR,558219520.0,Energy,6.38,14.81601893
2715,2715,VNTR,206000272.0,Materials,1.93,0.0
2716,2716,NVT,3006054400.0,Industrials,17.69,16.55887913
2717,2717,NBRV,76728128.0,Health Care,5.33,0.0
2718,2718,OMP,209630464.0,Energy,6.2,1.425214273
2719,2719,ATNX,1109443328.0,Health Care,12.1,0.0
2720,2720,CGBD,501709760.0,Financials,8.91,5.362211011
2721,2721,GPMT,391404032.0,Financials,7.09,7.905076741
2722,2722,ESQ,114942600.0,Financials,15.0,9.090908894
2723,2723,MRSN,1273889152.0,Health Care,18.62,0.0
2724,2724,APRN,125592064.0,Consumer Staples,6.29119128,0.0
2725,2725,ACEL,983007552.0,Consumer Discretionary,10.71,0.0
2726,2726,BKI,13669454848.0,Information Technology,87.05,103.0614165
2727,2727,CNNE,3415111680.0,Financials,37.26,2.225194783
2728,2728,DMTK,233038656.0,Health Care,11.95,0.0
2729,2729,CLXT,182182000.0,Health Care,5.49,0.0
2730,2730,KALA,420448992.0,Health Care,7.5,0.0
2731,2731,PETQ,940585472.0,Health Care,32.92,257.33023
2732,2732,CALB,92152064.0,Financials,11.33,13.08274833
2733,2733,RDFN,4966868480.0,Real Estate,49.93,0.0
2734,2734,SMPL,2103122176.0,Consumer Staples,22.05,29.29446191
2735,2735,BRY,253190672.0,Energy,3.17,5.110076448
2736,2736,CSSE,182523600.0,Communication Services,14.43,0.0
2737,2737,FLMN,209895440.0,Energy,2.44,16.26666663
2738,2738,TDW,270830080.0,Energy,6.71,0.0
2739,2739,CEIX,115331496.0,Energy,4.43,0.0
2740,2740,WH,4704632832.0,Consumer Discretionary,50.5,19.54665662
2741,2741,KIDS,897699328.0,Health Care,45.92,0.0
2742,2742,HBB,265873680.0,Consumer Discretionary,19.45,10.01279819
2743,2743,REKR,189461072.0,Information Technology,5.76,0.0
2744,2744,VERO,93571520.0,Health Care,2.32,0.0
2745,2745,ROKU,23544858624.0,Communication Services,188.8,0.0
2746,2746,HFFG,344679072.0,Consumer Staples,6.61,0.0
2747,2747,RDVT,224059648.0,Industrials,18.46,0.0
2748,2748,SWCH,3755790080.0,Information Technology,15.61,53.49536088
2749,2749,BPMP,1038354944.0,Energy,9.91,2.955514596
2750,2750,ACMR,1248976384.0,Information Technology,69.1,69.79797913
2751,2751,CARG,2443659520.0,Communication Services,21.63,52.21484594
2752,2752,FUV,207365968.0,Consumer Discretionary,6.58,0.0
2753,2753,ALEX,811023552.0,Real Estate,11.21,70.98845647
2754,2754,OPTN,202769872.0,Health Care,3.9,0.0
2755,2755,CUE,443921088.0,Health Care,15.05,0.0
2756,2756,MDB,13628761088.0,Information Technology,231.51,0.0
2757,2757,DCPH,2892127488.0,Health Care,51.3,0.0
2758,2758,SPCE,4831611904.0,Industrials,19.23,0.0
2759,2759,ANGI,5502074368.0,Communication Services,11.095,283.1296159
2760,2760,PDLB,151484704.0,Financials,8.82,0.0
2761,2761,EYE,3075394304.0,Consumer Discretionary,38.24,0.0
2762,2762,RBBN,561724160.0,Information Technology,3.87,110.6378032
2763,2763,AQUA,2486971136.0,Industrials,21.22,49.10332074
2764,2764,APG,2409057024.0,Industrials,14.23,5055.062141
2765,2765,SPRO,289826368.0,Health Care,11.16,0.0
2766,2766,FNKO,286741824.0,Consumer Discretionary,5.79,0.0
2767,2767,REZI,1357753216.0,Industrials,11.0,8.253579902
2768,2768,EVRG,11518811136.0,Utilities,50.82,17.30708332
2769,2769,CBTX,407694688.0,Financials,16.34,11.73570694
2770,2770,BAND,4219201024.0,Communication Services,174.57,0.0
2771,2771,VICI,12471839744.0,Real Estate,23.37,21.00379641
2772,2772,SFIX,2828893440.0,Consumer Discretionary,27.13,0.0
2773,2773,XFOR,109512560.0,Health Care,6.77,0.0
2774,2774,SAIL,3588253952.0,Information Technology,39.57,0.0
2775,2775,NMRK,1025460992.0,Real Estate,4.32,8.468595698
2776,2776,YCBD,104211296.0,Health Care,2.0,0.0
2777,2777,1337,2014425689.0,Information Technology,0.225806452,0.0
2778,2778,BOKU,333927879.5,Information Technology,1.1813565,81.18172902
2779,2779,QTRX,1060450048.0,Health Care,33.74,0.0
2780,2780,EQH,8197265920.0,Financials,18.24,0.0
2781,2781,DNLI,3797375488.0,Health Care,35.83,0.0
2782,2782,ILPT,1426133120.0,Real Estate,21.87,28.31166887
2783,2783,VVNT,3172974592.0,Consumer Discretionary,17.08,0.0
2784,2784,ACA,2131307008.0,Industrials,44.09,17.80924863
2785,2785,CHX,1596473088.0,Energy,7.99,104.293131
2786,2786,FOXA,16655835136.0,Communication Services,27.83,11.06351248
2787,2787,3738,288576173.1,Information Technology,0.167741935,92.86750368
2788,2788,AGS,126087856.0,Consumer Discretionary,3.54,0.0
2789,2789,VMD,337150574.2,Health Care,8.677034032,15.00962494
2790,2790,POLX,94022427.85,Health Care,0.58011886,0.0
2791,2791,GTES,3233212416.0,Industrials,11.12,42.0366597
2792,2792,VYNE,278366432.0,Health Care,6.64,0.0
2793,2793,LAZY,121636880.0,Consumer Discretionary,12.68,52.86725516
2794,2794,AMRX,1162666240.0,Health Care,3.88,0.0
2795,2795,ST,6782158848.0,Industrials,43.14,26.89943838
2796,2796,TALO,470989920.0,Energy,6.45,4.849755343
2797,2797,EOLS,131956552.0,Health Care,3.91,0.0
2798,2798,VCTR,1143076480.0,Financials,16.89,5.608476435
2799,2799,SGMS,3306155264.0,Consumer Discretionary,34.91,0.0
2800,2800,WHD,1446187520.0,Energy,19.19,17.26694581
2801,2801,CDLX,1925580416.0,Communication Services,70.57,0.0
2802,2802,PACK,676564992.0,Materials,9.52,0.0
2803,2803,HYMC,527182048.0,Materials,10.51,104.6645982
2804,2804,BRSP,631342336.0,Financials,4.91,0.0
2805,2805,CTIC,158491040.0,Health Care,2.15,0.0
2806,2806,XCUR,152650032.0,Health Care,1.75,0.0
2807,2807,RFL,245181248.0,Real Estate,15.5,0.0
2808,2808,RCUS,1112494464.0,Health Care,17.14,0.0
2809,2809,ZS,18698592256.0,Information Technology,140.69,0.0
2810,2810,ETRN,3658696192.0,Energy,8.46,4.062774221
2811,2811,DBX,7961340928.0,Information Technology,19.26,252.3353349
2812,2812,SPOT,45063290880.0,Communication Services,242.57,0.0
2813,2813,TH,125115848.0,Consumer Discretionary,1.22,0.0
2814,2814,FIXX,483833920.0,Health Care,10.7,0.0
2815,2815,IAA,6979961856.0,Industrials,52.07,41.88142235
2816,2816,ARLO,410999328.0,Information Technology,5.26,0.0
2817,2817,ZUO,1222188032.0,Information Technology,10.34,0.0
2818,2818,EAF,1827569664.0,Industrials,6.84,3.096324187
2819,2819,SURF,275351840.0,Health Care,6.9,0.0
2820,2820,FTDR,3324007936.0,Consumer Discretionary,38.91,22.78217683
2821,2821,SMAR,5960536576.0,Information Technology,49.42,0.0
2822,2822,GSHD,3163851776.0,Financials,86.59,393.5909112
2823,2823,AVGO,147368000000.0,Information Technology,364.32,56.74966079
2824,2824,AHCO,1838864384.0,Health Care,21.81,220.2985717
2825,2825,INSP,3458549248.0,Health Care,129.05,0.0
2826,2826,ROAD,942427776.0,Industrials,18.2,23.23909549
2827,2827,BH,285037280.0,Consumer Discretionary,89.01,18.29015341
2828,2828,LOVE,402736128.0,Consumer Discretionary,27.71,0.0
2829,2829,CPLG,316973952.0,Real Estate,5.45,0.0
2830,2830,EVOP,2045049216.0,Information Technology,24.85,21.53708007
2831,2831,GSKY,809795392.0,Information Technology,4.44,10.95230845
2832,2832,SRRK,528483200.0,Health Care,17.69,0.0
2833,2833,USX,409723200.0,Industrials,8.26,173.183756
2834,2834,AVLR,10705038336.0,Information Technology,127.34,0.0
2835,2835,MGTX,494684992.0,Health Care,13.24,0.0
2836,2836,NWN,1385675392.0,Utilities,45.39,22.0339804
2837,2837,CI,62207459328.0,Health Care,169.41,9.927819725
2838,2838,CYCN,206234880.0,Health Care,6.08,0.0
2839,2839,BJ,5731527168.0,Consumer Staples,41.55,17.78795727
2840,2840,CHRA,92056296.0,Industrials,3.07,0.0
2841,2841,ECOR,77029728.0,Health Care,1.73,0.0
2842,2842,APTX,158733296.0,Health Care,3.38,0.0
2843,2843,FOCS,2282242560.0,Financials,32.79,19.20399779
2844,2844,EPRT,1926566400.0,Real Estate,18.32,34.43583187
2845,2845,BV,1195889792.0,Industrials,11.4,51.71756475
2846,2846,VRT,5688090624.0,Industrials,17.32,0.0
2847,2847,DOMO,1121959936.0,Information Technology,38.33,0.0
2848,2848,EVER,1057302080.0,Communication Services,38.64,0.0
2849,2849,CMLS,109107736.0,Communication Services,5.37,3.170700588
2850,2850,RVI,249253856.0,Real Estate,12.57,13.46546701
2851,2851,NKLA,7761529856.0,Industrials,20.48,0.0
2852,2852,IIIV,788777408.0,Information Technology,25.25,248.0183043
2853,2853,BE,2381988864.0,Industrials,17.97,0.0
2854,2854,PVS,87484126.23,Information Technology,0.767297,0.0
2855,2855,CWK,2318701056.0,Real Estate,10.51,8.495901904
2856,2856,CRNX,515285728.0,Health Care,15.67,0.0
2857,2857,AQST,163224112.0,Health Care,4.855,0.0
2858,2858,BNGO,94020912.0,Health Care,0.65,0.0
2859,2859,TENB,3817549824.0,Information Technology,37.75,0.0
2860,2860,SONO,1679218560.0,Consumer Discretionary,15.18,0.0
2861,2861,CWEB,399690345.6,Health Care,2.366463827,0.0
2862,2862,RPAY,1917243776.0,Information Technology,23.5,0.0
2863,2863,MESA,104472136.0,Industrials,2.95,0.0
2864,2864,AMST,89421512.0,Consumer Discretionary,4.4,0.0
2865,2865,ELAN,13178737664.0,Health Care,27.93,92.5978106
2866,2866,NVST,3933838336.0,Health Care,24.68,40.56468512
2867,2867,AMCR,17331720192.0,Materials,11.05,19.31362449
2868,2868,RTLR,903277824.0,Energy,5.95,2.23594938
2869,2869,ETON,165552656.0,Health Care,7.9,0.0
2870,2870,KTB,1382001408.0,Consumer Discretionary,24.2,14.55890472
2871,2871,PFSI,4207360512.0,Financials,58.12,5.049522211
2872,2872,EB,985725888.0,Communication Services,10.85,0.0
2873,2873,GRTS,100035008.0,Health Care,2.65,0.0
2874,2874,BSVN,86726768.0,Financials,9.4,10.93023238
2875,2875,LTHM,1311876864.0,Materials,8.97,51.97649858
2876,2876,STRO,360584064.0,Health Care,10.05,0.0
2877,2877,ARVN,926398080.0,Health Care,23.61,0.0
2878,2878,ESTC,9307891712.0,Information Technology,107.89,0.0
2879,2879,GH,11113645056.0,Health Care,111.78,0.0
2880,2880,UPWK,2097616512.0,Industrials,17.44,0.0
2881,2881,DOW,34869764096.0,Materials,47.05,23.20981124
2882,2882,PLAN,8746900480.0,Information Technology,62.58,0.0
2883,2883,OSMT,345067648.0,Health Care,5.41,0.0
2884,2884,VLDR,327976992.0,Information Technology,18.69,0.0
2885,2885,SIBN,679103360.0,Health Care,23.72,0.0
2886,2886,PHAS,102993552.0,Health Care,3.51,0.0
2887,2887,SWI,6353906688.0,Information Technology,21.44596716,81.74687969
2888,2888,GTYH,142816288.0,Information Technology,2.65,0.0
2889,2889,TRUL,2399743011.0,Health Care,18.63120727,17.3386782
2890,2890,LOGC,214669440.0,Health Care,9.08,0.0
2891,2891,RVLV,1141883136.0,Consumer Discretionary,16.43,31.39354463
2892,2892,NGM,1095049472.0,Health Care,15.91,0.0
2893,2893,TWST,3393045760.0,Health Care,75.97,0.0
2894,2894,AXNX,2017255808.0,Health Care,51.04,0.0
2895,2895,BCSF,658535104.0,Financials,10.2,6.379788271
2896,2896,BBCP,207774304.0,Industrials,3.57,0.0
2897,2897,VAPO,741537024.0,Health Care,29.0,0.0
2898,2898,GDYN,393001536.0,Information Technology,7.73,0.0
2899,2899,PAE,782345536.0,Industrials,8.5,22.71803889
2900,2900,LEGH,330948704.0,Consumer Discretionary,13.68,10.85554023
2901,2901,NFE,7424768512.0,Energy,44.01,0.0
2902,2902,MRNA,27917019136.0,Health Care,70.75,0.0
2903,2903,SI,268944064.0,Financials,14.4,13.95653125
