,index,Ticker,Mkt Cap,Sector,Price,P/E
2704,2704,VNTR,184653088.0,Materials,1.73,12.27228821
2705,2705,NVT,3085921280.0,Industrials,18.16,16.99882674
2706,2706,NBRV,108653768.0,Health Care,7.6,0.0
2707,2707,OMP,279958112.0,Energy,8.28,1.62871989
2708,2708,ATNX,866044864.0,Health Care,10.61,0.0
2709,2709,CGBD,458352128.0,Financials,8.14,4.62235783
2710,2710,GPMT,374379456.0,Financials,6.79,6.434103991
2711,2711,ESQ,119259792.0,Financials,15.55,9.42424222
2712,2712,MRSN,1354811520.0,Health Care,19.88,0.0
2713,2713,APRN,162083264.0,Consumer Staples,10.51753626,0.0
2714,2714,ACEL,625270400.0,Consumer Discretionary,7.99,0.0
2715,2715,BKI,11766064128.0,Information Technology,74.92,80.72275631
2716,2716,CNNE,3453625344.0,Financials,37.68,2.385167666
2717,2717,DMTK,157868352.0,Health Care,10.59,0.0
2718,2718,CLXT,145708688.0,Health Care,4.41,0.0
2719,2719,KALA,487513920.0,Health Care,8.75,0.0
2720,2720,PETQ,1035618880.0,Health Care,36.49,229.9422721
2721,2721,CALB,106629624.0,Financials,13.11,15.13811391
2722,2722,RDFN,4136238592.0,Real Estate,41.58,0.0
2723,2723,SMPL,2292927744.0,Consumer Staples,24.04,31.93827049
2724,2724,BRY,375263328.0,Energy,4.705,6.220624138
2725,2725,CSSE,115991752.0,Communication Services,9.66,0.0
2726,2726,FLMN,215843312.0,Energy,2.51,10.4583334
2727,2727,TDW,251052624.0,Energy,6.22,0.0
2728,2728,CEIX,153051712.0,Energy,5.88,3.224409003
2729,2729,WH,4113991936.0,Consumer Discretionary,44.16,17.09268033
2730,2730,KIDS,821558016.0,Health Care,42.19,0.0
2731,2731,HBB,207777888.0,Consumer Discretionary,15.2,11.85172285
2732,2732,REKR,108349408.0,Information Technology,3.97,0.0
2733,2733,VERO,92121008.0,Health Care,2.86,0.0
2734,2734,ROKU,18698190848.0,Communication Services,154.89,0.0
2735,2735,HFFG,462005536.0,Consumer Staples,8.86,0.0
2736,2736,RDVT,177565616.0,Industrials,15.31,0.0
2737,2737,SWCH,4346679296.0,Information Technology,17.99,54.62224375
2738,2738,BPMP,1142085632.0,Energy,10.9,3.297290015
2739,2739,ACMR,1721861376.0,Information Technology,95.94,96.90908998
2740,2740,CARG,3254523904.0,Communication Services,28.89,76.09119294
2741,2741,FUV,176719632.0,Consumer Discretionary,5.58,0.0
2742,2742,ALEX,854662912.0,Real Estate,11.82,80.55941852
2743,2743,OPTN,233891888.0,Health Care,5.095,0.0
2744,2744,CUE,537985792.0,Health Care,18.91,0.0
2745,2745,MDB,13315395584.0,Information Technology,229.08,0.0
2746,2746,DCPH,2590194432.0,Health Care,46.37,0.0
2747,2747,SPCE,4782277120.0,Industrials,22.45,0.0
2748,2748,ANGI,7818742784.0,Communication Services,15.79,540.9942911
2749,2749,PDLB,157427632.0,Financials,9.1,0.0
2750,2750,EYE,2568100608.0,Consumer Discretionary,31.99,48.75788569
2751,2751,RBBN,636993344.0,Information Technology,4.4,47.87760712
2752,2752,AQUA,2249428480.0,Industrials,19.23,63.36433962
2753,2753,APG,2358268928.0,Industrials,13.93,4948.490206
2754,2754,SPRO,240964864.0,Health Care,11.7,0.0
2755,2755,FNKO,274157632.0,Consumer Discretionary,5.54,22.02888342
2756,2756,REZI,1635405824.0,Industrials,13.28,7.923282438
2757,2757,EVRG,14694303744.0,Utilities,64.83,22.64889718
2758,2758,CBTX,393971776.0,Financials,15.79,11.34068621
2759,2759,BAND,3499203328.0,Communication Services,144.78,0.0
2760,2760,VICI,11585949696.0,Real Estate,21.71,19.51187078
2761,2761,SFIX,2272313600.0,Consumer Discretionary,22.15,0.0
2762,2762,XFOR,119775680.0,Health Care,7.42,0.0
2763,2763,SAIL,2840858368.0,Information Technology,31.5,0.0
2764,2764,NMRK,961923904.0,Real Estate,4.07,7.924300593
2765,2765,YCBD,169407632.0,Health Care,3.3,0.0
2766,2766,1337,1843397895.0,Information Technology,0.206448949,0.0
2767,2767,BOKU,303615339.2,Information Technology,1.074118,460.0076921
2768,2768,QTRX,914728192.0,Health Care,32.31,0.0
2769,2769,EQH,9218245632.0,Financials,20.46,0.0
2770,2770,DNLI,2473811968.0,Health Care,23.42,0.0
2771,2771,ILPT,1376573952.0,Real Estate,21.11,27.32781573
2772,2772,VVNT,2730785536.0,Consumer Discretionary,15.35,0.0
2773,2773,ACA,2040911360.0,Industrials,42.22,17.05390059
2774,2774,CHX,1950551552.0,Energy,9.51,11.02105233
2775,2775,FOXA,15557880832.0,Communication Services,25.77,10.34744047
2776,2776,3738,225863453.6,Information Technology,0.131288629,0.0
2777,2777,AGS,124696896.0,Consumer Discretionary,3.38,0.0
2778,2778,VMD,421139851.6,Health Care,10.83861349,44.39507535
2779,2779,GTES,3064352000.0,Industrials,10.54,21.14631472
2780,2780,LAZY,122788016.0,Consumer Discretionary,12.8,53.36757619
2781,2781,AMRX,1296537856.0,Health Care,4.33,0.0
2782,2782,ST,5970940928.0,Industrials,37.98,23.68198122
2783,2783,TALO,444980864.0,Energy,6.81,2.977191035
2784,2784,EOLS,109954840.0,Health Care,3.26,0.0
2785,2785,VCTR,1207352448.0,Financials,17.75,6.924262121
2786,2786,SGMS,1663968768.0,Consumer Discretionary,17.57,0.0
2787,2787,WHD,1704677632.0,Energy,22.62,20.35322117
2788,2788,CDLX,1791187584.0,Communication Services,66.42,0.0
2789,2789,PACK,580705920.0,Materials,8.17,0.0
2790,2790,HYMC,664871360.0,Materials,13.255,132.00088
2791,2791,BRSP,809479808.0,Financials,6.3,0.0
2792,2792,CTIC,111259208.0,Health Care,1.51,0.0
2793,2793,XCUR,195217008.0,Health Care,2.24,0.0
2794,2794,RFL,220979488.0,Real Estate,13.97,0.0
2795,2795,RCUS,1121421312.0,Health Care,19.68,0.0
2796,2796,ZS,16947793920.0,Information Technology,129.85,0.0
2797,2797,ETRN,4172949504.0,Energy,9.65,3.75056451
2798,2798,DBX,9400613888.0,Information Technology,22.75,0.0
2799,2799,SPOT,47896350720.0,Communication Services,257.82,0.0
2800,2800,TH,146440960.0,Consumer Discretionary,1.43,5.552341532
2801,2801,FIXX,594555776.0,Health Care,13.15,0.0
2802,2802,IAA,5806671360.0,Industrials,43.35,31.05732426
2803,2803,ARLO,329273696.0,Information Technology,4.22,0.0
2804,2804,ZUO,1349075968.0,Information Technology,11.64,0.0
2805,2805,EAF,1621774464.0,Industrials,6.07,2.393115987
2806,2806,SURF,147557616.0,Health Care,5.21,0.0
2807,2807,FTDR,3585657088.0,Consumer Discretionary,41.995,22.84128253
2808,2808,SMAR,5716911616.0,Information Technology,47.74,0.0
2809,2809,GSHD,3775502848.0,Financials,103.33,469.6818207
2810,2810,AVGO,127392000000.0,Information Technology,316.75,48.51616292
2811,2811,AHCO,1627007232.0,Health Care,19.48,196.7636944
2812,2812,INSP,2650598912.0,Health Care,99.36,0.0
2813,2813,ROAD,856987904.0,Industrials,16.55,21.13225442
2814,2814,BH,199729264.0,Consumer Discretionary,64.93,26.41407687
2815,2815,LOVE,461473088.0,Consumer Discretionary,31.78,0.0
2816,2816,CPLG,325089632.0,Real Estate,5.59,0.0
2817,2817,EVOP,1864745984.0,Information Technology,22.69,16.24537749
2818,2818,GSKY,1014092992.0,Information Technology,5.645,13.9247255
2819,2819,SRRK,337276320.0,Health Care,11.29,0.0
2820,2820,USX,452758176.0,Industrials,9.16,192.0536567
2821,2821,AVLR,10543876096.0,Information Technology,134.45,0.0
2822,2822,MGTX,485337792.0,Health Care,12.99,0.0
2823,2823,NWN,1632953856.0,Utilities,53.49,23.25652154
2824,2824,CI,63594475520.0,Health Care,172.69,10.12003535
2825,2825,CYCN,106416456.0,Health Care,3.82,0.0
2826,2826,BJ,5551204352.0,Consumer Staples,40.05,20.39309537
2827,2827,ECOR,85030512.0,Health Care,2.23,0.0
2828,2828,APTX,172121488.0,Health Care,3.77,0.0
2829,2829,FOCS,2570447872.0,Financials,36.95,22.56675995
2830,2830,EPRT,1489996288.0,Real Estate,16.1,31.9077258
2831,2831,BV,1271704064.0,Industrials,12.12,26.62963624
2832,2832,VRT,4761969664.0,Industrials,14.5,0.0
2833,2833,DOMO,927268672.0,Information Technology,32.18,0.0
2834,2834,EVER,1471887488.0,Communication Services,54.45,0.0
2835,2835,KLXE,82433408.0,Energy,10.0,0.0
2836,2836,CMLS,79728024.0,Communication Services,3.93,2.320456855
2837,2837,RVI,250870832.0,Real Estate,12.66,9.058638593
2838,2838,IIIV,663754048.0,Information Technology,24.18,106.4457344
2839,2839,BE,1522017152.0,Industrials,12.16,0.0
2840,2840,PVS,99844636.03,Information Technology,0.878958,0.0
2841,2841,CWK,2358477824.0,Real Estate,10.7,8.440715664
2842,2842,CRNX,455896544.0,Health Care,13.88,0.0
2843,2843,AQST,176644976.0,Health Care,5.26,0.0
2844,2844,LQDA,208722656.0,Health Care,5.53,0.0
2845,2845,TENB,3431244288.0,Information Technology,33.93,0.0
2846,2846,SONO,1743252992.0,Consumer Discretionary,16.0,0.0
2847,2847,VCNX,105360384.0,Health Care,6.33,0.0
2848,2848,CWEB,587032576.7,Health Care,3.466269102,0.0
2849,2849,RPAY,1639801984.0,Information Technology,22.13,0.0
2850,2850,MESA,109104200.0,Industrials,3.1,3.067323866
2851,2851,ELAN,9426063360.0,Health Care,23.63,78.3417925
2852,2852,NVST,3485941760.0,Health Care,21.87,35.94609658
2853,2853,AMCR,16216705024.0,Materials,10.3,19.66444448
2854,2854,RTLR,1192424192.0,Energy,7.87,2.161298771
2855,2855,ETON,139986304.0,Health Care,6.68,0.0
2856,2856,KTB,1094129664.0,Consumer Discretionary,19.16,6.924759849
2857,2857,ETTX,76416376.0,Health Care,2.8,0.0
2858,2858,PFSI,3823757824.0,Financials,48.26,6.002487546
2859,2859,EB,772785536.0,Communication Services,8.52,0.0
2860,2860,GRTS,119434184.0,Health Care,3.205,0.0
2861,2861,BSVN,91432160.0,Financials,9.91,11.52325562
2862,2862,LTHM,916611648.0,Materials,6.27,21.64599325
2863,2863,STRO,278767552.0,Health Care,7.77,0.0
2864,2864,ARVN,1233211392.0,Health Care,31.5,0.0
2865,2865,ESTC,8203347456.0,Information Technology,96.19,0.0
2866,2866,GH,8417616384.0,Health Care,85.18,0.0
2867,2867,UPWK,1729441920.0,Industrials,15.02,0.0
2868,2868,DOW,30430447616.0,Materials,41.06,20.25493835
2869,2869,PLAN,6245711872.0,Information Technology,45.41,0.0
2870,2870,OSMT,341120000.0,Health Care,5.35,0.0
2871,2871,SIBN,486103968.0,Health Care,17.1,0.0
2872,2872,AKU,119797696.6,Health Care,1.707044353,15.07350559
2873,2873,PHAS,115124176.0,Health Care,4.0,0.0
2874,2874,SWI,5724910080.0,Information Technology,19.35830664,100.202421
2875,2875,GTYH,174176704.0,Information Technology,3.25,0.0
2876,2876,TRUL,1806083743.0,Health Care,16.03428997,10.44823517
2877,2877,LOGC,183719376.0,Health Care,7.84,0.0
2878,2878,RVLV,1135774720.0,Consumer Discretionary,16.37,28.19963359
2879,2879,NGM,1246314752.0,Health Care,18.29,0.0
2880,2880,TWST,2491258368.0,Health Care,56.04,0.0
2881,2881,AXNX,1656727680.0,Health Care,42.36,0.0
2882,2882,BCSF,520113600.0,Financials,10.07,6.174355818
2883,2883,BBCP,217750032.0,Industrials,3.74,0.0
2884,2884,VAPO,1304187136.0,Health Care,52.24,0.0
2885,2885,GDYN,339493792.0,Information Technology,6.68,0.0
2886,2886,PAE,725280384.0,Industrials,7.88,33.76380646
2887,2887,LEGH,340260192.0,Consumer Discretionary,13.74,10.99036467
2888,2888,NFE,3641307904.0,Energy,21.6,0.0
2889,2889,MRNA,28811847680.0,Health Care,74.1,0.0
2890,2890,SI,255193344.0,Financials,13.67,13.24901265
2891,2891,BYND,7835603456.0,Consumer Staples,125.9,0.0
2892,2892,TITC,1067412814.0,Materials,12.946518,13.22010788
2893,2893,LYFT,8968043520.0,Industrials,29.23,0.0
2894,2894,TROX,1093619584.0,Materials,7.62,11.54302322
2895,2895,STE,13560792064.0,Health Care,159.63,32.43906309
2896,2896,MAXR,1075521024.0,Industrials,17.79,0.0
2897,2897,CTVA,21399531520.0,Materials,28.56,21.96439894
2898,2898,HARP,275227040.0,Health Care,11.01,0.0
2899,2899,MITO,110824216.0,Health Care,2.23,0.0
2900,2900,ATCX,252804528.0,Industrials,8.5,0.0
2901,2901,ALEC,1238450304.0,Health Care,15.67,0.0
2902,2902,CVET,2480752640.0,Health Care,22.16,0.0
2903,2903,AVTR,12730626048.0,Health Care,22.08,80.98621341
2904,2904,SWAV,1666158080.0,Health Care,49.32,0.0
2905,2905,DTIL,329838336.0,Health Care,6.36,0.0
2906,2906,SILK,1588911872.0,Health Care,46.46,0.0
2907,2907,TW,12285174784.0,Financials,54.07,62.87209307
2908,2908,PINS,20592889856.0,Communication Services,34.29,0.0
2909,2909,PLMR,2319109888.0,Financials,91.34,58.8049734
2910,2910,CHNG,3541961728.0,Health Care,11.66,0.0
2911,2911,MNRL,687000512.0,Energy,11.08,18.01752006
2912,2912,GNLN,162455488.0,Consumer Discretionary,3.86,0.0
2913,2913,HOOK,247728016.0,Health Care,9.66,0.0
2914,2914,XRX,3543643904.0,Information Technology,16.65,7.213113112
2915,2915,PD,2398923008.0,Information Technology,30.48,0.0
2916,2916,PSTL,173441216.0,Real Estate,14.72,0.0
2917,2917,SCPL,1847007488.0,Communication Services,14.62,9.610340629
2918,2918,ZM,71628767232.0,Information Technology,253.91,1398.891516
2919,2919,360,369959067.0,Information Technology,2.408202,0.0
2920,2920,ARCT,1272522752.0,Health Care,52.23,0.0
2921,2921,UBER,52832665600.0,Industrials,30.26,0.0
2922,2922,FSLY,9940814848.0,Information Technology,96.49,0.0
2923,2923,ALTG,224286336.0,Industrials,7.6,0.0
2924,2924,TMDX,475763264.0,Health Care,18.06,0.0
2925,2925,FERG,20008191772.0,Industrials,88.968408,18.18719377
2926,2926,CCO,428285088.0,Communication Services,0.9165,0.0
2927,2927,AMK,2016063744.0,Financials,27.85,111.3274137
2928,2928,NXTC,245454944.0,Health Care,8.92,0.0
2929,2929,CHWY,21078056960.0,Consumer Discretionary,52.49,0.0
2930,2930,HCAT,1326495744.0,Health Care,34.9,0.0
2931,2931,IHRT,1239464192.0,Communication Services,8.36,0.218228919
2932,2932,BSIG,1078448896.0,Financials,13.44,4.838455366
2933,2933,PNTG,699388544.0,Health Care,25.06,47.42670952
2934,2934,GO,3997530112.0,Consumer Staples,43.99,2976.519692
2935,2935,CRWD,24395126784.0,Information Technology,113.2,0.0
2936,2936,1521,1072678937.0,Health Care,0.529025432,52.25975062
2937,2937,HONE,505900064.0,Financials,8.66,17.49760092
2938,2938,PSNL,552079424.0,Health Care,17.41,0.0
2939,2939,CMBM,310776992.0,Information Technology,12.1,0.0
2940,2940,MORF,689866560.0,Health Care,22.51,0.0
2941,2941,ADPT,4994230784.0,Health Care,37.32,0.0
2942,2942,REAL,1185241088.0,Consumer Discretionary,13.64,0.0
2943,2943,VERY,124950000.0,Financials,8.4,0.0
2944,2944,ORCC,4701524992.0,Financials,12.25,38.68148434
2945,2945,BBIO,3415351552.0,Health Care,28.14,0.0
2946,2946,PVBC,152857632.0,Financials,7.85,13.69840116
2947,2947,PWFL,133948016.0,Information Technology,4.48,0.0
2948,2948,1286,648817156.2,Industrials,0.344511684,8.111014601
2949,2949,LMPX,76021712.0,Consumer Discretionary,7.66,0.0
2950,2950,PHR,1132575744.0,Health Care,30.06,0.0
2951,2951,CSTL,755175360.0,Health Care,38.72,0.0
2952,2952,ECOL,1092526592.0,Industrials,34.68,17.85032321
2953,2953,NOVA,2126570240.0,Utilities,25.01,0.0
2954,2954,SZL,941979032.1,Information Technology,4.873572,0.0
2955,2955,HXOH,388978880.0,Materials,6.65,0.0
2956,2956,KRUS,86673216.0,Consumer Discretionary,10.39,0.0
2957,2957,DT,11757196288.0,Information Technology,41.83,0.0
2958,2958,INMD,1061378304.0,Health Care,16.18,17.63384951
2959,2959,PBFS,226005808.0,Financials,8.7,10.77420768
2960,2960,ONEW,363757440.0,Consumer Discretionary,25.0,0.0
2961,2961,OPRT,388556768.0,Financials,14.3,8.299251361
2962,2962,IMR,148786082.6,Health Care,1.32201,0.0
2963,2963,NET,12638238720.0,Information Technology,41.62,0.0
2964,2964,SDC,3253824256.0,Health Care,8.45,0.0
2965,2965,TXG,9675773952.0,Health Care,98.37,0.0
2966,2966,CRNC,1447409664.0,Information Technology,39.66,18.22331009
2967,2967,PING,2764073216.0,Information Technology,34.36,316.393327
2968,2968,DDOG,28099676160.0,Information Technology,93.86,0.0
2969,2969,PTON,19322103808.0,Consumer Discretionary,68.22,0.0
2970,2970,SCTY,92025000.0,,4.09,0.0
2971,2971,VIR,5946767872.0,Health Care,47.76,0.0
2972,2972,FREQ,655616832.0,Health Care,21.14,0.0
2973,2973,BSBK,103812872.0,Financials,7.89,42.75820292
2974,2974,HBT,330036832.0,Financials,12.02,5.721305871
2975,2975,BRBR,2720257536.0,Consumer Staples,19.87,6.111121331
2976,2976,BRP,1351177216.0,Financials,17.45,23.05181594
2977,2977,PGNY,2267635456.0,Health Care,26.625,0.0
2978,2978,BEAM,995722112.0,Health Care,19.34,0.0
2979,2979,RTW,264895776.0,,1.485,6.195941879
2980,2980,TELA,167704464.0,Health Care,11.64,0.0
2981,2981,PINE,104624216.0,Real Estate,14.04,0.0
2982,2982,SITM,881525632.0,Information Technology,53.15,0.0
2983,2983,SPT,1454836096.0,Information Technology,28.89,0.0
2984,2984,BRMK,1218066432.0,Financials,9.22,15.51157106
2985,2985,REYN,7142398976.0,Consumer Staples,34.06,20.65838153
2986,2986,BILL,7220566528.0,Information Technology,93.11,0.0
2987,2987,LME,262309272.2,Information Technology,1.068327,0.0
2988,2988,TLMD,399190016.0,Health Care,10.45,0.0
2989,2989,HESM,4946502656.0,Energy,17.39,10.71250796
2990,2990,NTO,261170257.0,Information Technology,1.372032,0.0
2991,2991,OVV,2518050816.0,Energy,9.69,8.223767711
2992,2992,ODP,1161628800.0,Consumer Discretionary,22.07,3.798413902
2993,2993,OI,1634604928.0,Materials,10.44,4.914000431
2994,2994,ARNC,1776471424.0,Materials,16.29,7.243054177
2995,2995,BATL,139840240.0,Energy,8.63,5.06666526
2996,2996,MSGE,1702008320.0,Communication Services,70.86,0.0
2997,2997,ONEM,3734607360.0,Health Care,29.61,0.0
2998,2998,XPER,1981488640.0,Information Technology,18.44,0.0
2999,2999,SDGR,4581394944.0,Health Care,72.38,0.0
3000,3000,CSPR,366187008.0,Consumer Discretionary,9.23,0.0
3001,3001,PPD,10237923328.0,Health Care,29.37,74.31296303
3002,3002,RVMD,1589595904.0,Health Care,24.12,0.0
3003,3003,FTHM,136941280.0,Real Estate,10.03,0.0
3004,3004,CCAP,329558112.0,Financials,11.7,6.427102364
3005,3005,WMG,15376499712.0,Communication Services,30.15,0.0
3006,3006,CARR,23594334208.0,Industrials,27.24,0.0
3007,3007,OTIS,27171405824.0,Industrials,62.74,0.0
3008,3008,AZEK,5143932416.0,Industrials,34.5,0.0
3009,3009,ANAT,1980242304.0,Financials,73.65,2.743427978
3010,3010,SLQT,2894910976.0,Financials,17.89,31.78381921
3011,3011,NARI,2708723712.0,Health Care,56.22,0.0
3012,3012,ZI,15909711872.0,Communication Services,40.87,0.0
3013,3013,IAC,11273214976.0,Communication Services,88.10074746,0.0
3014,3014,ACCD,1582705792.0,Health Care,32.44,0.0
3015,3015,CLOV,1091924992.0,Health Care,10.55,0.0
3016,3016,OPEN,449190016.0,Real Estate,10.85,0.0
3017,3017,KROS,646772096.0,Health Care,32.1,0.0
3018,3018,AON,47539281920.0,Financials,205.22,22.21791562
3019,3019,RCEL,467356448.0,Health Care,21.77,0.0
3020,3020,PLRX,827990848.0,Health Care,23.29,0.0
3021,3021,FOUR,3166228480.0,Information Technology,38.3,0.0
3022,3022,VRM,7009551360.0,Consumer Discretionary,59.19,0.0
3023,3023,RPRX,26132867072.0,Health Care,43.05,20.80546892
3024,3024,RNA,1057429376.0,Health Care,28.19,0.0
3025,3025,PROG,411442176.0,Health Care,9.11,0.0
3026,3026,LMND,3289860608.0,Financials,58.18,0.0
3027,3027,DNB,10786532352.0,Industrials,25.5,0.0
3028,3028,LPRO,1557776000.0,Financials,16.96,6.954531311
3029,3029,FMTX,1348738432.0,Health Care,34.96,0.0
3030,3030,GOCO,5566085632.0,Financials,17.75,0.0
3031,3031,TIG,797828544.0,Financials,15.6,0.0
3032,3032,JAMF,4833933824.0,Information Technology,40.6,0.0
3033,3033,MTCH,26594795520.0,Communication Services,102.7,52.93814439
3034,3034,NRIX,718166720.0,Health Care,19.39,0.0
3035,3035,VERX,3443678464.0,Information Technology,23.56,110.8825904
3036,3036,NCNO,7186403328.0,Information Technology,79.1,0.0
3037,3037,VITL,1381337600.0,Consumer Staples,35.26,1239.137138
3038,3038,AMAL,367770304.0,Financials,11.55,7.96295251
3039,3039,CTO,186907392.0,Real Estate,39.64,0.0
3040,3040,TPL,4133953536.0,Energy,532.99,19.30088648
3041,3041,APA,5793990144.0,Energy,15.35,110.9889725
3042,3042,MRVL,24263491584.0,Information Technology,36.47,0.0
3043,3043,STX,11621539840.0,Information Technology,45.22,10.50954592
3044,3044,NECB,97790416.0,Financials,5.970149254,5.555425845
3045,3045,TSE,830431296.0,Materials,21.7,0.0
3046,3046,XERS,128591848.0,Health Care,2.86,0.0
3047,3047,TIG,800561600.0,Financials,15.65,0.0
3048,3048,ALXO,1494958464.0,Health Care,40.44,0.0
3049,3049,BLI,4168372480.0,Health Care,65.4,0.0
3050,3050,JAMF,4595808768.0,Information Technology,38.6,0.0
3051,3051,MTCH,29038589952.0,Communication Services,111.68,55.28712923
3052,3052,NRIX,866689088.0,Health Care,23.4,0.0
3053,3053,VERX,3743319552.0,Information Technology,25.61,120.5306935
3054,3054,RKT,55542255616.0,Financials,28.0,0.0
3055,3055,NCNO,8444705280.0,Information Technology,92.95,0.0
3056,3056,VITL,1543525248.0,Consumer Staples,39.4,1384.628566
3057,3057,IBEX,282876096.0,Information Technology,15.99,0.0
3058,3058,OSH,10750456832.0,Health Care,44.63,0.0
3059,3059,RXT,4251466240.0,Information Technology,21.35,0.0
3060,3060,BIGC,7877409280.0,Information Technology,117.8,0.0
3061,3061,AFIB,962273664.0,Health Care,35.08,0.0
3062,3062,NTST,445618816.0,Real Estate,18.34,0.0
3063,3063,DCT,5095518720.0,Information Technology,38.99,0.0
3064,3064,KYMR,1420492416.0,Health Care,31.9,0.0
3065,3065,AMAL,374775456.0,Financials,11.77,8.114627796
3066,3066,CTO,198836656.0,Real Estate,42.17,0.0
3067,3067,TPL,4085322496.0,Energy,526.72,19.07383427
3068,3068,APA,5586387968.0,Energy,14.8,107.0121689
3069,3069,MRVL,25990356992.0,Information Technology,38.78,0.0
3070,3070,STX,12311208960.0,Information Technology,47.99,10.9221617
3071,3071,NECB,99257272.0,Financials,6.059701493,5.638757233
3072,3072,TSE,953273920.0,Materials,24.91,0.0
3073,3073,XERS,217754928.0,Health Care,4.705,0.0
3074,3074,STEP,2523062528.0,Financials,26.61,0.0
3075,3075,AMWL,6813973504.0,Health Care,29.64,0.0
3076,3076,U,23313948672.0,Information Technology,87.28,0.0
3077,3077,WLL,657905408.0,Energy,17.29,0.0
3078,3078,LSF,402439072.0,Consumer Staples,45.87,0.0
3079,3079,ASAN,4452775936.0,Information Technology,28.8,0.0
3080,3080,PLTR,15657900032.0,Information Technology,9.5,0.0
3081,3081,DEN,880000000.0,Energy,17.6,776.1510477
3082,3082,AMAL,336883968.0,Financials,10.58,7.294202386
3083,3083,CTO,207936832.0,Real Estate,44.1,0.0
3084,3084,TPL,3502369792.0,Energy,451.56,16.35210473
3085,3085,APA,3574533376.0,Energy,9.47,68.473327
3086,3086,MRVL,26606940160.0,Information Technology,39.7,0.0
3087,3087,STX,12639576064.0,Information Technology,49.27,11.21348003
3088,3088,NECB,118570880.0,Financials,7.23880597,6.735953837
3089,3089,TSE,981210112.0,Materials,25.64,0.0
3090,3090,XERS,274449888.0,Health Care,5.93,0.0
