,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
729,729,NTUS,1090549120.0,Health Care,31.99,26.49670269,-34.6
730,730,BDSI,613204800.0,Health Care,6.82,0.0,-44.28
731,731,WLTW,25256822784.0,Financials,196.44,27.35845546,5.98
732,732,HALO,2841402624.0,Health Care,19.39,0.0,101.65
733,733,SHOO,3571589376.0,Consumer Discretionary,42.47,21.10707031,-25.9
734,734,MORN,6725430272.0,Financials,157.1,44.29023795,27.37
735,735,KMX,15992466432.0,Consumer Discretionary,97.26,18.66794612,-3.89
736,736,FTNT,17977356288.0,Information Technology,105.11,46.16842973,17.24
737,737,BFIN,209854608.0,Financials,13.65,14.0708161,-40.88
738,738,NWBI,1775032704.0,Financials,16.64,15.34251392,-28.91
739,739,DMRC,402419552.0,Information Technology,32.38,0.0,29.8
740,740,ILMN,47151718400.0,Health Care,320.76,53.8167604,0.41
741,741,TDY,12472428544.0,Information Technology,341.99,35.61990266,10.51
742,742,CBFV,161754960.0,Financials,29.77,13.19190468,-24.79
743,743,NS,3041709568.0,Energy,28.22,6.162784577,-52.91
744,744,APPS,762034112.0,Information Technology,8.88,0.0,406.53
745,745,AXS,4968610816.0,Financials,59.18,66.08355058,-15.33
746,746,CALM,2119611392.0,Consumer Staples,43.53,115.9204879,-10.11
747,747,NX,645333632.0,Industrials,19.46,25.68322488,5.86
748,748,QNST,806288960.0,Communication Services,15.74,92.2069318,13.37
749,749,EIG,1367076736.0,Financials,42.97,9.893241979,-29.0
750,750,EXLS,2380146432.0,Information Technology,69.81,39.84357036,19.27
751,751,MSM,4055029248.0,Industrials,73.41,13.86884715,13.5
752,752,CDXS,909371328.0,Health Care,15.54,0.0,19.18
753,753,NOVT,3268179456.0,Information Technology,93.18,57.70784911,28.76
754,754,SAFM,3668050944.0,Consumer Staples,165.58,112.639449,-17.42
755,755,A,24957929472.0,Health Care,80.77,29.678747,44.73
756,756,CIR,883211840.0,Industrials,44.36,0.0,-25.45
757,757,AMZN,892832000000.0,Consumer Discretionary,1800.8,79.75199318,75.92
758,758,KALU,1739979008.0,Materials,109.58,16.23305204,-28.84
759,759,DRH,2062027520.0,Real Estate,10.3,27.62942237,-26.99
760,760,BWXT,5727402496.0,Industrials,60.13,28.10775902,-5.4
761,761,MET,45898797056.0,Financials,49.91,7.742683008,-7.49
762,762,CRI,4560864256.0,Consumer Discretionary,103.31,15.70723194,-13.86
763,763,HIW,5036749312.0,Real Estate,48.55,49.15674225,-21.11
764,764,KTOS,1919229184.0,Industrials,18.06,141.4529113,17.22
765,765,NLOK,15518846976.0,Information Technology,24.9,63.03749617,-26.79
766,766,HCSG,1864092800.0,Industrials,25.15,24.41747623,-5.88
767,767,CMTV,83574528.0,Financials,16.0,9.757584798,0.0
768,768,RGP,494819552.0,Industrials,15.45,16.29944498,-21.62
769,769,CMP,1872786688.0,Materials,55.27,32.97150334,13.01
770,770,SOHO,92627736.0,Real Estate,6.49,0.0,0.0
771,771,DVAX,473837920.0,Health Care,5.65,0.0,-10.09
772,772,ISSC,74810648.0,Industrials,4.4243,147.47667,50.76
773,773,FSP,933983360.0,Real Estate,8.71,217.7500049,-46.73
774,774,ENS,2967178496.0,Industrials,70.17,14.76783422,16.59
775,775,H,8301895168.0,Consumer Discretionary,80.8,38.93231003,-10.93
776,776,TRN,2581294080.0,Industrials,21.04,26.63742912,8.6
777,777,ZGNX,2114492544.0,Health Care,47.78,0.0,-55.15
778,778,WU,11269600256.0,Information Technology,26.88,14.55484284,-16.07
779,779,SYBT,935319488.0,Financials,41.39,14.78214279,-3.74
780,780,SGA,182443984.0,Communication Services,30.74,13.29954668,-25.99
781,781,HIG,22295656448.0,Financials,61.86,13.81762796,-28.55
782,782,ACLS,695109248.0,Information Technology,21.44,45.61702067,25.84
783,783,ADES,189049072.0,Materials,10.17,6.867422458,-44.44
784,784,HBIO,110391696.0,Health Care,2.9,0.0,35.17
785,785,FIS,84907032576.0,Information Technology,138.15,45.2457417,7.43
786,786,LICT,416372224.0,Communication Services,17724.0,11.02154446,0.0
787,787,TTGT,742665728.0,Communication Services,26.52,48.21818143,97.96
788,788,CVLT,2313910272.0,Information Technology,50.62,94.30622784,-5.65
789,789,ENTG,6382256128.0,Information Technology,47.32,33.42013279,95.73
790,790,PRU,37635239936.0,Financials,93.62,7.014483057,-19.23
791,791,EW,51087138816.0,Health Care,81.64666667,49.18242771,2.75
792,792,WPC,14371297280.0,Real Estate,83.42,45.42721834,-17.03
793,793,QGEN,9693600768.0,Health Care,42.8,32.60500325,12.76
794,794,MTB,21739104256.0,Financials,164.74,12.02922371,-29.29
795,795,ALGN,21857986560.0,Health Care,277.34,56.31912793,73.54
796,796,RRGB,352864800.0,Consumer Discretionary,27.27,9.259671239,-26.26
797,797,STRS,234442864.0,Real Estate,28.6,0.0,0.0
798,798,TG,718028224.0,Materials,21.53,26.86062574,-26.57
799,799,SREV,144577408.0,Information Technology,1.53,0.0,0.65
800,800,MATX,1617793920.0,Industrials,37.74,13.82444436,54.03
801,801,AL,5232862720.0,Industrials,46.43,7.799693511,-21.24
802,802,GEF,2325188608.0,Materials,43.15,9.338474686,12.65
803,803,MPX,513822368.0,Consumer Discretionary,15.13,17.59302296,1.92
804,804,OPY,364881472.0,Financials,28.51,11.0503878,3.44
805,805,WCN,23776972322.0,Industrials,90.17467249,39.14362979,15.37
806,806,PSEC,2395623680.0,Financials,6.52,7.961423592,-18.1
807,807,HHC,4770987008.0,Real Estate,110.41,48.2951056,-34.13
808,808,AEL,2705894912.0,Financials,29.72,22.31492424,-11.57
809,809,AVY,10886272000.0,Materials,130.37,22.50892818,14.55
810,810,ADBE,149837000000.0,Information Technology,309.53,55.56198704,54.58
811,811,GAIN,486428832.0,Financials,14.82,36.85806214,-33.2
812,812,BOOM,675022720.0,Energy,46.09,10.41685484,-11.37
813,813,UAN,322856480.0,Materials,28.5,0.0,-68.35
814,814,LUNA,222623392.0,Information Technology,7.38,141.4985826,35.84
815,815,CPRX,478138240.0,Health Care,4.64,58.00000265,-21.12
816,816,ALNY,13059908608.0,Health Care,117.14,0.0,10.9
817,817,AWK,21879339008.0,Utilities,121.03,34.27753419,26.73
818,818,ORCL,184281000000.0,Information Technology,56.14,18.22309526,2.81
819,819,DPZ,12037004288.0,Consumer Discretionary,294.3,32.24454233,33.39
820,820,OSPN,749755456.0,Information Technology,18.65,135.7439817,6.06
821,821,AHT,280801536.0,Real Estate,275.0,0.0,-90.36
822,822,CCI,55571611648.0,Real Estate,133.66,65.64387982,25.37
823,823,NI,9880231936.0,Utilities,26.45,17.88545847,-8.51
824,824,RGCO,236952288.0,Utilities,29.38,27.20370262,-17.43
825,825,ACRX,148005776.0,Health Care,1.86,0.0,-19.35
826,826,FRC,18520571904.0,Financials,109.9,21.54902001,17.89
827,827,FISI,521225888.0,Financials,32.58,11.94936357,-38.58
828,828,BFC,481123872.0,Financials,67.91,17.57255025,1.84
829,829,LTRX,77491936.0,Information Technology,3.36,0.0,26.79
830,830,WBA,53195452416.0,Consumer Staples,59.6,11.73910329,-36.22
831,831,NL,206724320.0,Industrials,4.24,84.49246664,10.38
832,832,ERII,480057120.0,Industrials,8.71,35.18879127,22.5
833,833,MIDD,6498865152.0,Industrials,115.76,18.15241478,17.48
834,834,ZNGA,5893096960.0,Communication Services,6.23,0.0,32.42
835,835,HIL,177471232.0,Industrials,3.16,0.0,-40.19
836,836,CYH,377101888.0,Health Care,3.2,0.0,155.62
837,837,EPAC,1486786816.0,Industrials,24.56,33.77314612,-8.84
838,838,POST,7466663424.0,Consumer Staples,105.6,21.43012467,-10.55
839,839,STC,1013936384.0,Financials,42.77,36.55358577,-2.1
840,840,CRMT,717436224.0,Consumer Discretionary,109.26,13.96691071,-4.36
841,841,SRCL,5724642816.0,Industrials,62.82,38.64958948,12.13
842,842,OFLX,967136960.0,Industrials,95.81,54.8454762,47.92
843,843,JWN,5923983872.0,Consumer Discretionary,38.17,9.912020232,-32.09
844,844,WW,2914353408.0,Consumer Discretionary,43.29,21.63861689,-31.83
845,845,EXR,13734590464.0,Real Estate,106.05,33.4424746,6.3
846,846,AMP,20761606144.0,Financials,163.87,10.80379791,13.04
847,847,NUVA,3761801216.0,Health Care,72.24,54.85893268,-35.88
848,848,GLDD,682665280.0,Industrials,10.68,11.40356786,5.71
849,849,AVYA,1419653248.0,Information Technology,12.77,0.0,45.73
850,850,MMM,97626349568.0,Industrials,169.77,17.85733473,1.74
851,851,XEL,32972974080.0,Utilities,61.49,24.596,9.55
852,852,PCAR,28143736832.0,Industrials,81.37,11.64281123,6.99
853,853,BANC,781578304.0,Financials,15.36,228.5306179,-13.41
854,854,ZVO,61141000.0,Consumer Discretionary,2.02,0.0,84.16
855,855,EYPT,166500864.0,Health Care,15.4,0.0,0.0
856,856,EVRI,973849984.0,Consumer Discretionary,13.47,56.00994547,-21.01
857,857,ANGO,578217472.0,Health Care,15.37,0.0,-7.48
858,858,HMST,779185920.0,Financials,31.92,15.24245415,1.35
859,859,TCPC,850934784.0,Financials,14.48,8.905354902,-18.16
860,860,EBS,2832070400.0,Health Care,54.86,70.20947925,49.34
861,861,HURN,1536329472.0,Industrials,67.05,39.15538908,-34.27
862,862,PBT,170588192.0,Energy,3.66,7.817255526,-22.4
863,863,GNW,1993721728.0,Financials,3.96,10.50108154,14.65
864,864,GFED,107342144.0,Financials,24.5,4.831230336,0.0
865,865,PTSI,300357856.0,Industrials,26.1,11.2721237,-11.69
866,866,FOE,1181985664.0,Materials,14.42,12.01014097,-0.76
867,867,SPSY,83644151.17,Information Technology,1.823412,34.37870283,32.55
868,868,ALE,4139127296.0,Utilities,80.11,22.94819074,-29.8
869,869,MO,92845891584.0,Consumer Staples,49.7,11.97059333,-19.86
870,870,SBNY,6660133376.0,Financials,123.36,11.16416059,-9.05
871,871,RE,11062559744.0,Financials,271.26,32.32087689,-16.19
872,872,MSBI,681505344.0,Financials,28.08,10.69567597,-39.64
873,873,FETM,83345752.0,Financials,23.02,10.27606557,0.0
874,874,IBOC,2765586688.0,Financials,42.42,13.2952591,-23.6
875,875,DHT,1077576576.0,Energy,7.34,45.60110774,-30.38
876,876,LEG,6885458432.0,Consumer Discretionary,52.32,20.72496198,-17.62
877,877,MNTX,105351856.0,Industrials,5.35,59.92115112,0.0
878,878,CVX,221478000000.0,Energy,117.13,17.19887521,-25.57
879,879,MRCC,231023568.0,Financials,11.3,51.10324596,-22.57
880,880,SAR,244616576.0,Financials,25.1,10.92834321,-11.83
881,881,AGX,572804160.0,Industrials,36.64,186.7653173,25.52
882,882,PNNT,414338752.0,Financials,6.18,9.320001942,-27.35
883,883,JAZZ,8549269504.0,Health Care,151.12,12.82499152,-6.89
884,884,TCX,599974848.0,Information Technology,56.75,39.8805063,27.75
885,885,FCN,4101383424.0,Industrials,108.99,18.84324339,-3.64
886,886,ALB,6932439552.0,Materials,65.38,11.18796593,107.97
887,887,FRBA,219106064.0,Financials,10.83,13.54357771,-14.22
888,888,F,35921965056.0,Consumer Discretionary,9.06,7.163641004,0.22
889,889,GPRE,548317312.0,Energy,15.25,0.0,-3.08
890,890,LNT,12935708672.0,Utilities,53.0,23.76681626,-0.75
891,891,FCCY,207706352.0,Financials,20.38,12.53950918,-19.82
892,892,BRKL,1280269952.0,Financials,16.05,14.64023316,-29.16
893,893,IDN,108160400.0,Information Technology,6.8089,0.0,44.22
894,894,OIS,964414656.0,Energy,15.94,0.0,-72.15
895,895,UCTT,885281344.0,Information Technology,22.24,53.03319477,42.27
896,896,HUBG,1738301440.0,Industrials,51.07,14.40063642,6.95
897,897,LHX,44453892096.0,Industrials,201.09,22.91027107,-4.53
898,898,USB,93758406656.0,Financials,60.03,13.91502456,-28.02
899,899,HNRG,90444368.0,Energy,2.99,30.34454493,0.0
900,900,SP,1006303360.0,Industrials,43.85,18.02548384,-35.14
901,901,NGS,146019104.0,Energy,10.84,0.0,6.46
902,902,BPT,135676000.0,Energy,6.34,1.932333567,0.0
903,903,FBNC,1157548800.0,Financials,39.1,12.35943143,-19.74
904,904,TAST,410633792.0,Consumer Discretionary,7.92,0.0,-14.14
905,905,FDBC,247990768.0,Financials,65.58,21.33550872,-11.06
906,906,AUB,3048535552.0,Financials,37.8,13.01868109,-20.87
907,907,INBK,221138864.0,Financials,22.7,10.60747656,12.69
908,908,BECN,2033572480.0,Industrials,29.65,9.476867544,22.73
909,909,TRC,428244768.0,Real Estate,16.44,354.5701648,-12.83
910,910,NWE,3610479872.0,Utilities,71.57,21.66023907,-18.96
911,911,EL,70332751872.0,Consumer Staples,195.47,34.86562864,25.5
912,912,CZWI,134673232.0,Financials,11.95,13.32960045,-24.69
913,913,MOV,450001792.0,Consumer Discretionary,19.55,9.379224813,-13.4
914,914,CNSL,261630080.0,Communication Services,3.63,0.0,54.27
915,915,SPXC,2109256576.0,Industrials,47.78,25.66063475,7.22
916,916,AMRS,424121600.0,Materials,4.02,0.0,-27.36
917,917,JCI,33039908864.0,Industrials,42.83,21.87770283,7.49
918,918,L,15139644416.0,Financials,50.9,26.98985202,-17.66
919,919,TRS,1395712256.0,Materials,30.98,17.37358273,-13.72
920,920,MTDR,1642306816.0,Energy,14.08,6.144167942,-27.7
921,921,WSBC,2481745152.0,Financials,36.48,11.49236608,-21.52
922,922,BGS,1060579392.0,Consumer Staples,16.56,14.08626829,67.21
923,923,LLNW,497555104.0,Information Technology,4.27,0.0,3.75
924,924,PPG,30465921024.0,Materials,128.84,21.36100605,13.92
925,925,IFF,15080005632.0,Materials,141.23,30.44378585,-20.63
926,926,HR,4438700544.0,Real Estate,33.19,224.9376542,-11.12
927,927,RIBT,79999064.0,Consumer Staples,2.41,0.0,0.0
928,928,UNP,122172000000.0,Industrials,175.99,20.79632201,15.96
929,929,KMB,46738116608.0,Consumer Staples,136.34,21.35065344,2.18
930,930,FOR,979336128.0,Real Estate,20.4,27.97256437,-4.61
931,931,SBSI,1185628288.0,Financials,35.11,16.01234665,-16.26
932,932,CIM,3812419584.0,Financials,20.37,5.044446679,-49.63
933,933,RF,16051594240.0,Financials,16.64,10.94363204,-8.23
934,934,DHX,181637536.0,Communication Services,3.37,12.56075364,-43.03
935,935,TXN,112369000000.0,Information Technology,120.21,22.35575473,34.14
936,936,AROC,1277562368.0,Energy,8.41,12.0658241,-7.61
937,937,ZG,8116255232.0,Real Estate,39.06,0.0,182.51
938,938,AME,22632980480.0,Industrials,99.01,27.1341678,19.72
939,939,FUSB,67137864.0,Financials,10.79,14.54891602,0.0
940,940,INGR,5552761344.0,Consumer Staples,83.17,12.45613878,-7.24
941,941,WHR,9043888128.0,Consumer Discretionary,143.1,8.348000781,36.0
942,942,BSET,153877184.0,Consumer Discretionary,15.22,29.96281193,3.15
943,943,WAL,5353565696.0,Financials,52.16,10.97369688,-1.71
944,944,SRE,40412856320.0,Utilities,147.27,30.45814436,-13.44
945,945,WMB,27537750016.0,Energy,22.72,22.02628245,-7.66
946,946,ANTM,73193693184.0,Health Care,288.66,16.95597424,7.92
947,947,OLN,2797441792.0,Materials,17.52,16.24767704,24.94
948,948,GLRE,386218496.0,Financials,10.44,8.463549631,-26.15
949,949,KIM,9128667136.0,Real Estate,21.62,29.9356421,-33.21
950,950,TMUS,67205398528.0,Communication Services,78.40476105,17.58546901,69.56
951,951,RCL,25159931904.0,Consumer Discretionary,120.02,12.80735459,-34.34
952,952,AVNW,75571016.0,Information Technology,6.96265,12.20286555,159.38
953,953,CMCT,211731168.0,Real Estate,13.72947,0.0,-16.07
954,954,BDC,2442889216.0,Information Technology,53.74,15.17436535,-28.4
955,955,TIPT,269242272.0,Financials,7.79,58.69499323,-34.66
956,956,DXCM,20805363712.0,Health Care,227.31,0.0,40.64
957,957,TA,82226984.0,Consumer Discretionary,10.17,0.0,219.96
958,958,PFIE,67775496.0,Energy,1.43,15.81788414,0.0
959,959,GRBK,584978944.0,Consumer Discretionary,11.41,10.07889103,90.8
960,960,ISBC,3313529600.0,Financials,12.06,17.52815197,-19.73
961,961,PRO,2620947456.0,Information Technology,62.29,0.0,-31.14
962,962,M,4733879808.0,Consumer Discretionary,15.32,5.66583568,-33.36
963,963,BKH,4705538048.0,Utilities,76.57,22.19025393,-20.56
964,964,ASUR,127835344.0,Information Technology,8.2,0.0,-5.61
965,965,HRB,4893554688.0,Consumer Discretionary,24.38,11.13241919,-22.89
966,966,CRS,2508645888.0,Materials,52.57,15.09909789,-53.51
967,967,DLX,2150563072.0,Industrials,51.08,10.74321921,-49.61
968,968,PACB,786593408.0,Health Care,5.14,0.0,207.59
969,969,FRBK,233017408.0,Financials,3.96,132.000003,-21.46
970,970,UNH,265153000000.0,Health Care,279.87,20.35418182,20.18
971,971,CBT,2677391616.0,Materials,46.99,12.0450337,-11.87
972,972,VVI,1278530816.0,Industrials,62.9,32.73700588,-52.35
973,973,LAMR,8378994176.0,Real Estate,83.43,23.55123088,-4.58
974,974,JCS,72299168.0,Information Technology,7.79,42.38971215,0.0
975,975,WSBF,512290528.0,Financials,18.87,15.21774218,-6.92
976,976,FSS,1993143168.0,Industrials,32.94,19.25909238,-5.8
977,977,AMOT,430076416.0,Industrials,29.86666667,25.47247766,-9.44
978,978,HELE,4061971712.0,Consumer Discretionary,161.42,22.90728026,25.13
979,979,FONE,111430142.2,Health Care,0.632434874,6.43426697,0.0
980,980,CNTY,238709648.0,Consumer Discretionary,8.1,60.59019368,-27.04
981,981,PETS,460593696.0,Consumer Discretionary,22.83,17.69767453,34.47
982,982,CDXC,216861648.0,Health Care,3.64,0.0,36.26
983,983,FAF,7146835456.0,Financials,63.62,12.13660279,-23.86
984,984,SMBK,318327296.0,Financials,22.8,8.961274199,-22.54
985,985,FRME,2255147520.0,Financials,40.49,12.77287084,-17.71
986,986,ENZ,126025536.0,Health Care,2.65,0.0,-18.11
987,987,SOM,143552567.8,Industrials,2.547604,7.645067396,48.07
988,988,FBIZ,214563760.0,Financials,24.98,10.11336033,-24.38
989,989,VMW,63736000512.0,Information Technology,155.62,36.43810301,-10.11
990,990,WERN,2543965440.0,Industrials,36.76,16.31589279,8.79
991,991,FONR,135714528.0,Health Care,19.87,9.315247391,-3.32
992,992,JBT,3469075456.0,Industrials,109.55,21.40622164,0.92
993,993,HON,127580000000.0,Industrials,178.55,21.31753718,14.21
994,994,DOX,9417107456.0,Information Technology,69.3,19.97201023,-5.04
995,995,IRDM,3054499584.0,Communication Services,23.3,0.0,37.73
996,996,HAS,13915949056.0,Consumer Discretionary,101.7,24.42283376,-8.53
997,997,ATHX,206800064.0,Health Care,1.32,0.0,40.15
998,998,HOLX,13761222656.0,Health Care,51.32,0.0,34.7
999,999,CDNS,19711657984.0,Information Technology,70.25,43.86764634,65.55
1000,1000,CTRA,6502319104.0,Energy,15.94,8.594025011,9.91
1001,1001,WCC,2199329024.0,Industrials,52.62,10.19767437,23.95
1002,1002,UDR,14081216512.0,Real Estate,48.05,142.2089914,-19.94
1003,1003,FFBC,2416976640.0,Financials,24.32,11.47436136,-34.0
1004,1004,OLED,9149828096.0,Information Technology,194.22,70.3695647,17.93
1005,1005,ROL,11738785792.0,Industrials,23.9,51.13685013,59.5
1006,1006,GRC,967196864.0,Industrials,37.01,26.24822646,-11.11
1007,1007,SATS,4105473024.0,Communication Services,42.07,0.0,-43.5
1008,1008,TBBK,631137664.0,Financials,11.09,11.43298953,6.4
1009,1009,FLNT,125967632.0,Communication Services,1.64,118.1216064,109.76
1010,1010,INSM,2059372672.0,Health Care,23.05,0.0,69.24
1011,1011,LPLA,7464750592.0,Financials,92.35,14.36236377,-1.71
1012,1012,NEO,2694760192.0,Health Care,25.81,322.6250072,84.35
1013,1013,EPC,1689089152.0,Consumer Staples,31.16,8.9291701,11.52
1014,1014,CUBE,5969236992.0,Real Estate,30.84,35.38653303,5.48
1015,1015,GOGO,446078592.0,Communication Services,5.06,0.0,108.3
1016,1016,ANIK,824769408.0,Health Care,57.8,25.3063797,-34.6
1017,1017,SGMO,1252126336.0,Health Care,10.8,0.0,-7.5
1018,1018,CCOI,2935435264.0,Communication Services,62.68,78.49442822,-7.24
1019,1019,ALX,1666815104.0,Real Estate,326.36,29.53558991,-16.24
1020,1020,WTFC,3875782656.0,Financials,67.91,11.42983312,-19.76
1021,1021,HL,1223985024.0,Materials,2.47,0.0,93.52
1022,1022,PNM,3859218176.0,Utilities,48.45,29.41353211,1.36
1023,1023,TAP,10995805184.0,Consumer Staples,50.48,11.56582455,-8.87
1024,1024,HRZN,181995808.0,Financials,12.49,8.834972156,-0.16
1025,1025,RCM,1454829568.0,Health Care,12.89,0.0,57.33
1026,1026,DHIL,462106784.0,Financials,136.55,12.39624408,0.2
1027,1027,PAYX,30826153984.0,Information Technology,86.12,29.50639812,8.16
1028,1028,XPEL,404823712.0,Consumer Discretionary,15.7,38.01913118,141.27
1029,1029,NCR,4189107968.0,Information Technology,32.83,14.99516754,-15.72
1030,1030,LGL,67808760.0,Information Technology,12.9701094,21.6896905,0.0
1031,1031,HP,4286893824.0,Energy,39.53,19.88922753,-42.4
1032,1032,PEG,29994637312.0,Utilities,59.31,19.09347944,-1.74
1033,1033,PLOW,1233459712.0,Industrials,54.11,24.47988709,-27.7
1034,1034,LPSN,2627410944.0,Information Technology,39.69,0.0,47.19
1035,1035,FHN,5003832832.0,Financials,16.08,10.50734523,-24.0
1036,1036,RWT,1823316224.0,Financials,16.18,14.85725797,-46.54
1037,1037,CNO,2738654976.0,Financials,18.12,9.728111977,17.44
1038,1038,CENX,626701056.0,Materials,7.05,0.0,43.97
1039,1039,Y,11227334656.0,Financials,780.04,0.0,-26.26
1040,1040,USM,2921227776.0,Communication Services,33.91,21.14668562,-7.55
1041,1041,BCOR,1152123008.0,Financials,23.54,18.91085082,-44.6
1042,1042,GPI,1919444224.0,Consumer Discretionary,103.09,10.0623743,15.25
1043,1043,POWW,64072580.0,Consumer Discretionary,1.4,0.0,77.14
1044,1044,UFPI,3044954624.0,Industrials,49.6,17.89955259,8.17
1045,1045,ODFL,15293388800.0,Industrials,127.7266667,24.37291823,59.21
1046,1046,INTZ,73114576.0,Information Technology,5.4,17.4193547,124.44
1047,1047,SANW,75237216.0,Consumer Staples,2.26,34.24760891,0.0
1048,1048,ATLC,126165216.0,Financials,7.95,2.503076155,88.68
1049,1049,MKTX,15314279424.0,Financials,403.82,76.33648448,33.52
1050,1050,PEBK,186237456.0,Financials,31.5,12.96296292,-21.02
1051,1051,MXL,1422015488.0,Information Technology,19.87,0.0,57.27
1052,1052,TOGL,1014776192.0,Communication Services,11.15,0.0,-27.0
1053,1053,NVDA,132645000000.0,Information Technology,54.185,59.81626697,147.33
1054,1054,SEIC,9696034816.0,Financials,64.53,20.62605672,-18.26
1055,1055,CALX,430042752.0,Information Technology,7.75,0.0,205.55
1056,1056,EXPE,14729138176.0,Consumer Discretionary,101.66,24.59899596,22.46
1057,1057,PCB,268627104.0,Financials,17.12,10.50306752,-36.39
1058,1058,PRGS,1881442432.0,Information Technology,42.01,28.10025902,-4.55
1059,1059,MTOR,1972738176.0,Industrials,25.25,6.603898742,4.55
1060,1060,CBRL,3686812160.0,Consumer Discretionary,153.74,16.32687752,-9.21
1061,1061,FCF,1397073664.0,Financials,14.21,12.65218684,-31.95
1062,1062,MCBC,364794176.0,Financials,10.71,11.76923101,-27.54
1063,1063,SPWR,1257417344.0,Information Technology,4.90397264,0.0,351.88
1064,1064,TTMI,1414671360.0,Information Technology,13.41,20.12238508,-2.61
1065,1065,BRID,243077568.0,Consumer Staples,26.78,31.49691513,-30.36
1066,1066,ULH,544007680.0,Industrials,19.94,15.07123734,7.87
1067,1067,WYNN,12973804544.0,Consumer Discretionary,120.85,38.85271148,-16.84
1068,1068,ORA,3918878208.0,Utilities,76.85,36.76247166,2.55
1069,1069,NTGR,757003840.0,Information Technology,25.11,19.28538844,26.68
1070,1070,HFWA,1009934976.0,Financials,27.58,15.00015236,-15.63
1071,1071,NHC,1302105600.0,Health Care,85.0,22.06125926,-26.8
1072,1072,TFSL,5681786880.0,Financials,20.29,72.46428541,-15.23
1073,1073,PBH,1897283712.0,Health Care,37.77,13.5930494,-5.82
1074,1074,CNS,3171766784.0,Financials,67.13,26.61695078,5.42
1075,1075,SEE,5829878784.0,Materials,37.73,13.57962585,19.43
1076,1076,WLDN,322632192.0,Industrials,28.51,107.6003333,36.37
1077,1077,AMEH,637486080.0,Health Care,18.27,83.1028702,-0.27
1078,1078,HBCP,357853760.0,Financials,38.58,11.98184276,-27.29
1079,1079,USPH,1492787968.0,Health Care,116.86,41.32114545,-9.1
1080,1080,MAIN,2734242816.0,Financials,43.11,26.25989349,-27.74
1081,1081,CCXI,1767285632.0,Health Care,30.33,0.0,81.83
1082,1082,RAD,497166496.0,Consumer Staples,9.06,0.0,45.7
1083,1083,ADT,6869968896.0,Industrials,9.24,0.0,-15.91
1084,1084,INFI,72426792.0,Health Care,1.27,0.0,57.48
1085,1085,BKNG,79694512128.0,Consumer Discretionary,1904.03,19.11982725,6.53
1086,1086,MMP,13354748928.0,Energy,58.47,13.5080625,-29.62
1087,1087,KKR,24954550272.0,Financials,29.49,15.37565564,28.62
1088,1088,SRCE,1311405184.0,Financials,51.41,14.51008482,-27.41
1089,1089,CIX,189258896.0,Industrials,15.21,12.26612923,-4.67
1090,1090,ADUS,1450278656.0,Health Care,93.21,47.97583677,6.48
1091,1091,GBDC,2435604480.0,Financials,17.97100668,13.53024349,-22.15
1092,1092,WMC,547146624.0,Financials,10.28,2.011907428,0.0
1093,1093,ALCO,253154736.0,Consumer Staples,33.86,14.0342957,-8.48
1094,1094,WST,10878849024.0,Health Care,147.03,47.15448628,87.15
1095,1095,AVDL,237809408.0,Health Care,6.35,0.0,13.07
1096,1096,ARW,6486566912.0,Information Technology,79.64,9.507924198,15.08
1097,1097,QCRH,660224256.0,Financials,41.8,11.59356616,-16.58
1098,1098,BOH,3629092096.0,Financials,90.11,16.61176459,-16.9
1099,1099,CSL,8839905280.0,Industrials,155.98,19.26467254,-7.15
1100,1100,CRMD,157250592.0,Health Care,6.13,0.0,46.82
1101,1101,AOSL,291935008.0,Information Technology,11.89,49.56892878,108.92
1102,1102,SCU,968956928.0,Financials,19.38,0.0,-27.35
1103,1103,VPG,465322752.0,Information Technology,34.41,18.69322331,-15.0
1104,1104,FLDM,175303568.0,Health Care,2.52,0.0,148.41
1105,1105,KRG,1624966912.0,Real Estate,19.35,145.3008111,-25.58
1106,1106,HTH,2232289792.0,Financials,24.63,11.2465752,-2.19
1107,1107,CIT,4311797248.0,Financials,45.52,9.367801074,-26.43
1108,1108,NYMT,1791879040.0,Financials,6.23,13.21101982,-43.58
1109,1109,HCI,371254176.0,Financials,46.3,32.52896107,12.63
1110,1110,BAH,10214068224.0,Industrials,72.76,24.65699276,19.28
1111,1111,CCGN,65573328.0,Financials,2.41,0.0,0.0
1112,1112,TUP,413198112.0,Consumer Discretionary,8.45,2.243154195,298.22
1113,1113,PMT,2100779648.0,Financials,23.09,9.463114763,-25.94
1114,1114,SXC,444186592.0,Materials,5.12,8.628738298,-12.11
1115,1115,OCSL,747091456.0,Financials,5.3,6.973684298,5.85
1116,1116,HZNP,6139767296.0,Health Care,32.78,51.12361289,114.86
1117,1117,LRN,804767936.0,Consumer Discretionary,19.65,22.84883802,18.73
1118,1118,GWW,17072909312.0,Industrials,316.95,18.2375166,31.98
1119,1119,MPW,10742063104.0,Real Estate,20.76,25.50976531,-6.55
1120,1120,EA,29492789248.0,Communication Services,101.01,10.85447402,26.47
1121,1121,RILY,786565312.0,Financials,29.21,12.31941083,23.72
1122,1122,MOS,7215428608.0,Materials,19.05,20.77530532,15.28
1123,1123,AGM,876460544.0,Financials,83.05,10.446236,-18.48
1124,1124,NEE,114286000000.0,Utilities,58.455,28.25354659,25.89
