Source,Target
608,2079
608,81
608,2605
608,2701
609,2168
609,2248
609,1793
609,1138
609,1572
610,2227
610,2001
610,2242
610,1258
610,214
611,2434
611,243
611,570
611,1543
611,895
612,2177
612,111
612,2158
612,2087
612,1115
613,1095
613,1126
613,771
613,2505
613,1955
614,624
614,1697
614,204
614,2853
614,1067
615,247
615,1529
615,1845
615,1534
615,435
616,922
616,1432
616,335
616,1305
616,1121
617,664
617,1578
617,500
617,406
617,1783
618,1104
618,886
618,2701
618,2268
618,2648
619,1607
619,2474
619,729
619,159
619,1484
620,1148
620,975
620,682
620,286
620,1573
621,398
621,76
621,1651
621,450
621,1357
622,2671
622,2129
622,2405
622,2399
622,2479
623,2200
623,1088
623,2195
623,1202
623,1052
624,614
624,204
624,1697
624,404
624,543
625,1816
625,490
625,1594
625,2410
625,141
626,298
626,37
626,2180
626,121
626,2374
627,337
627,2169
627,1571
627,1271
627,441
628,707
628,826
628,2783
628,2502
628,879
629,1825
629,1163
629,1944
629,514
629,1592
630,938
630,1723
630,406
630,459
630,71
631,98
631,937
631,1174
631,2178
631,1636
632,64
632,2246
632,2479
632,408
632,803
633,1406
633,652
633,419
633,1586
633,813
634,2311
634,5
634,2037
634,2026
634,2255
635,2575
635,1510
635,316
635,2601
635,2378
636,533
636,157
636,2334
636,1893
636,1379
637,1623
637,2619
637,1405
637,168
637,493
638,1707
638,1352
638,1863
638,2631
638,1782
639,797
639,1592
639,2189
639,1874
639,1021
640,1087
640,1826
640,2721
640,2834
640,2713
641,2348
641,1889
641,525
641,2216
641,2160
642,220
642,979
642,2109
642,2408
642,1906
643,389
643,2256
643,2298
643,447
643,1943
644,1259
644,1414
644,153
644,821
644,431
645,1001
645,1573
645,76
645,700
645,1357
646,733
646,199
646,759
646,1923
646,837
647,2169
647,793
647,2033
647,2174
647,1350
648,2569
648,508
648,1705
648,3
648,1680
649,968
649,1850
649,62
649,1663
649,1185
650,962
650,517
650,225
650,233
650,1794
651,2005
651,558
651,2130
651,961
651,2660
652,419
652,1496
652,1936
652,1503
652,294
653,2001
653,1539
653,998
653,2242
653,214
654,533
654,331
654,2626
654,282
654,2531
655,1380
655,2411
655,1186
655,624
655,656
656,1380
656,624
656,578
656,404
656,1846
657,758
657,2028
657,1154
657,2472
657,2690
658,1496
658,1936
658,11
658,652
658,1902
659,2442
659,2563
659,701
659,2599
659,520
660,1694
660,1431
660,2189
660,946
660,255
661,1946
661,2119
661,691
661,700
661,2298
662,835
662,1759
662,1081
662,942
662,1842
663,257
663,2338
663,216
663,361
663,1450
664,617
664,500
664,477
664,2346
664,421
665,1433
665,2088
665,1707
665,1352
665,1671
666,680
666,887
666,1938
666,1431
666,1127
667,2085
667,553
667,1811
667,1568
667,880
668,306
668,1982
668,1994
668,960
668,1474
669,847
669,616
669,1432
669,2739
669,177
670,986
670,1099
670,1066
670,1821
670,913
671,1611
671,1924
671,33
671,127
671,383
672,595
672,854
672,366
672,2043
672,2188
673,2401
673,2158
673,1115
673,2172
673,1190
674,1711
674,1931
674,503
674,835
674,1198
675,1680
675,1109
675,1664
675,217
675,2215
676,94
676,2829
676,559
676,2176
676,1416
677,810
677,392
677,2061
677,1092
677,2562
678,753
678,758
678,86
678,2476
678,2211
679,2189
679,660
679,639
679,965
679,841
680,1938
680,1431
680,666
680,946
680,887
681,2596
681,2002
681,2832
681,2145
681,1055
682,1148
682,1435
682,126
682,1897
682,705
683,1321
683,1078
683,1242
683,1663
683,1185
684,720
684,1383
684,1345
684,1659
684,2017
685,1976
685,489
685,323
685,891
685,690
686,1200
686,1468
686,482
686,2529
686,907
687,1030
687,1161
687,39
687,1561
687,720
688,2030
688,339
688,1759
688,1515
688,1482
689,276
689,329
689,2464
689,2552
689,1632
690,1797
690,1976
690,1643
690,685
690,2187
691,2680
691,1946
691,183
691,599
691,487
692,1741
692,1291
692,905
692,82
692,363
693,1152
693,36
693,310
693,779
693,1086
694,34
694,767
694,1596
694,1804
694,587
695,2714
695,549
695,1869
695,22
695,1370
696,2268
696,219
696,432
696,2648
696,886
697,748
697,1499
697,1500
697,2046
697,945
698,659
698,2731
698,864
698,950
698,2442
699,596
699,22
699,1110
699,2905
699,2828
700,183
700,407
700,1064
700,645
700,1573
701,1077
701,1065
701,2862
701,2780
701,1685
702,1451
702,1947
702,1743
702,474
702,1741
703,2145
703,972
703,300
703,2131
703,393
704,2527
704,1179
704,2223
704,2014
704,2541
705,1435
705,545
705,1897
705,2540
705,682
706,1866
706,1611
706,2034
706,1003
706,2265
707,826
707,2783
707,628
707,2502
707,546
708,1954
708,1506
708,336
708,1633
708,416
709,513
709,1347
709,1969
709,336
709,340
710,479
710,1250
710,2113
710,1766
710,1877
711,2837
711,1006
711,990
711,1218
711,1472
712,338
712,1929
712,760
712,342
712,501
713,2798
713,805
713,407
713,2537
713,606
714,1733
714,1729
714,721
714,1689
714,1538
715,2216
715,144
715,2437
715,670
715,2184
716,2421
716,1950
716,2659
716,1374
716,1089
717,205
717,1798
717,1022
717,1387
717,1998
718,242
718,1960
718,2729
718,99
718,1958
719,1005
719,1578
719,1229
719,1037
719,2346
720,684
720,1145
720,1383
720,687
720,1659
721,1733
721,714
721,521
721,1538
721,229
722,1623
722,1835
722,1868
722,1263
722,18
723,2577
723,1879
723,842
723,752
723,1553
724,2069
724,1396
724,756
724,1877
724,1892
725,590
725,2144
725,1196
725,1002
725,1800
726,1377
726,1378
726,1301
726,2614
726,1870
727,2337
727,2024
727,69
727,705
727,1570
728,598
728,2839
728,1916
728,2463
728,2274
729,2474
729,427
729,1484
729,932
729,159
730,928
730,114
730,1248
730,2339
730,2040
731,1111
731,935
731,2573
731,1434
731,2595
732,2407
732,2236
732,1789
732,621
732,2174
733,759
733,199
733,591
733,104
733,1410
734,2368
734,2296
734,1603
734,1237
734,2224
735,1734
735,439
735,215
735,101
735,58
736,743
736,1777
736,1375
736,768
736,719
737,1480
737,553
737,667
737,1811
737,2085
738,1157
738,772
738,687
738,1161
738,39
739,2525
739,1684
739,2540
739,251
739,1094
740,259
740,1136
740,843
740,1020
740,1237
741,824
741,2026
741,1273
741,1655
741,2028
742,372
742,2288
742,2432
742,1957
742,893
743,1777
743,1578
743,500
743,2181
743,1037
744,2384
744,500
744,881
744,664
744,1640
745,540
745,1280
745,866
745,271
745,934
746,2433
746,2321
746,2536
746,2481
746,2425
747,732
747,32
747,1789
747,2850
747,2588
748,1204
748,1499
748,697
748,1500
748,1671
749,1242
749,446
749,1778
749,1663
749,1185
750,48
750,438
750,163
750,1867
750,884
751,2032
751,1444
751,161
751,1011
751,2881
752,723
752,2577
752,951
752,251
752,176
753,1002
753,424
753,2564
753,678
753,1864
754,698
754,1281
754,864
754,66
754,1461
755,1133
755,1653
755,2142
755,1626
755,2853
756,1872
756,2882
756,724
756,510
756,1898
757,1274
757,2467
757,2072
757,2364
757,2498
758,678
758,1486
758,347
758,1154
758,1630
759,733
759,199
759,1410
759,591
759,2316
760,1151
760,989
760,712
760,338
760,727
761,1895
761,1221
761,187
761,2524
761,1459
762,2733
762,233
762,517
762,2286
762,1542
763,1478
763,20
763,2358
763,899
763,1471
764,961
764,651
764,2315
764,606
764,2317
765,2057
765,2309
765,1859
765,1693
765,2535
766,776
766,2507
766,2111
766,987
766,1925
767,694
767,1161
767,34
767,1652
767,1383
768,2419
768,2402
768,1384
768,218
768,1375
769,934
769,1280
769,1908
769,1329
769,2276
770,2764
770,1691
770,776
770,413
770,397
771,271
771,1126
771,1379
771,613
771,1280
772,738
772,1361
772,687
772,1161
772,1978
773,2697
773,1323
773,1125
773,534
773,1254
774,1297
774,154
774,1643
774,1545
774,852
775,227
775,1041
775,2262
775,2745
775,238
776,766
776,2111
776,866
776,987
776,271
777,555
777,2177
777,163
777,998
777,612
778,2587
778,69
778,1326
778,1503
778,1253
779,36
779,310
779,901
779,272
779,343
780,1076
780,1071
780,2307
780,1591
780,391
781,1422
781,78
781,1905
781,34
781,767
782,1507
782,2571
782,2297
782,1828
782,1682
783,2404
783,1257
783,1853
783,172
783,2062
784,2031
784,1236
784,469
784,105
784,1224
785,1336
785,1894
785,105
785,1241
785,469
786,2169
786,337
786,1420
786,2166
786,108
787,297
787,1997
787,85
787,79
787,1923
788,1589
788,132
788,2439
788,443
788,119
789,461
789,2430
789,1939
789,2130
789,1656
790,641
790,1590
790,525
790,1889
790,2747
791,1807
791,1703
791,786
791,761
791,562
792,2676
792,1414
792,1608
792,1542
792,153
793,2169
793,1749
793,341
793,2025
793,647
794,112
794,2638
794,1060
794,2078
794,2261
795,982
795,1305
795,1140
795,1256
795,353
796,1465
796,1155
796,2289
796,2281
796,2362
797,1279
797,1021
797,514
797,422
797,1874
798,2102
798,2570
798,565
798,521
798,1387
799,1327
799,2301
799,418
799,2251
799,2305
800,910
800,583
800,1460
800,2734
800,1475
801,2113
801,1097
801,1766
801,1516
801,182
802,1389
802,1965
802,1988
802,2305
802,1396
803,2531
803,64
803,954
803,331
803,1865
804,1685
804,2862
804,2691
804,691
804,2459
805,1573
805,2624
805,1064
805,286
805,1684
806,445
806,1364
806,2891
806,2539
806,2074
807,819
807,830
807,1005
807,2346
807,2551
808,2368
808,2296
808,2015
808,2044
808,1271
809,1686
809,169
809,128
809,1127
809,859
810,677
810,1092
810,2794
810,2820
810,2562
811,1365
811,960
811,2174
811,1677
811,2236
812,376
812,274
812,1998
812,1082
812,1027
813,1251
813,1757
813,383
813,622
813,1491
814,2327
814,2713
814,2717
814,1600
814,1736
815,976
815,354
815,1537
815,1276
815,2420
816,1518
816,1200
816,1555
816,686
816,1468
817,1319
817,517
817,1001
817,415
817,1647
818,987
818,271
818,129
818,1253
818,2490
819,2229
819,807
819,1799
819,378
819,2140
820,955
820,1440
820,304
820,894
820,310
821,1259
821,908
821,1525
821,1403
821,644
822,906
822,2453
822,221
822,1177
822,544
823,873
823,1566
823,123
823,1841
823,1845
824,2026
824,1273
824,741
824,2311
824,2037
825,2690
825,2182
825,2496
825,2478
825,941
826,0
826,2619
826,2783
826,637
826,2502
827,2149
827,2084
827,673
827,2156
827,2157
828,1993
828,2049
828,2612
828,2194
828,846
829,1122
829,2419
829,2691
829,1692
829,1981
830,357
830,2694
830,129
830,2003
830,2551
831,2793
831,47
831,437
831,84
831,223
832,2892
832,2242
832,653
832,983
832,2714
833,2541
833,2619
833,2879
833,2909
833,1469
834,245
834,1024
834,527
834,1893
834,120
835,1931
835,28
835,674
835,447
835,1198
836,1647
836,1813
836,7
836,1879
836,444
837,1923
837,149
837,894
837,820
837,1093
838,2623
838,1695
838,2091
838,2648
838,1317
839,528
839,2177
839,163
839,1577
839,412
840,897
840,859
840,340
840,2440
840,1432
841,946
841,1874
841,1938
841,123
841,680
842,448
842,2044
842,1420
842,2347
842,7
843,1237
843,1026
843,43
843,463
843,1362
844,1466
844,1535
844,1657
844,2624
844,1783
845,1914
845,1980
845,1413
845,2734
845,1922
846,1829
846,2173
846,2262
846,2179
846,529
847,2366
847,840
847,937
847,335
847,1636
848,687
848,1561
848,2280
848,2899
848,39
849,2629
849,465
849,1183
849,2262
849,2787
850,2667
850,2381
850,1319
850,2151
850,2862
851,1857
851,940
851,254
851,578
851,1357
852,1868
852,2497
852,1626
852,1054
852,1211
853,1284
853,2383
853,689
853,2247
853,1645
854,382
854,2188
854,395
854,595
854,946
855,1922
855,1427
855,2041
855,207
855,2391
856,935
856,2573
856,1275
856,2621
856,1627
857,1082
857,1689
857,274
857,404
857,1846
858,2104
858,2554
858,1801
858,1068
858,2092
859,897
859,1686
859,128
859,335
859,809
860,2817
860,2775
860,558
860,2718
860,2130
861,2645
861,874
861,2352
861,2147
861,2797
862,1061
862,1903
862,139
862,2675
862,2578
863,367
863,193
863,2624
863,1830
863,1291
864,2760
864,698
864,950
864,1855
864,754
865,1234
865,150
865,1201
865,270
865,1412
866,1851
866,769
866,97
866,1795
866,987
867,179
867,2147
867,1673
867,2645
867,861
868,831
868,2793
868,437
868,457
868,2269
869,1497
869,2100
869,982
869,1581
869,2146
870,2528
870,1262
870,1856
870,306
870,2717
871,1110
871,1050
871,2545
871,2227
871,2443
872,2188
872,395
872,556
872,366
872,887
873,823
873,1566
873,1824
873,1159
873,1801
874,2797
874,210
874,1762
874,622
874,2129
875,649
875,968
875,1263
875,1963
875,1049
876,1608
876,925
876,1813
876,603
876,1647
877,1875
877,315
877,1902
877,66
877,2167
878,1109
878,1707
878,638
878,1680
878,511
879,2626
879,452
879,1988
879,1166
879,1405
880,553
880,1568
880,2406
880,2082
880,2414
881,2384
881,744
881,477
881,664
881,1917
882,2496
882,2652
882,235
882,2603
882,2485
883,1819
883,2389
883,455
883,2826
883,1398
884,2353
884,944
884,1159
884,1911
884,589
885,357
885,2003
885,71
885,830
885,194
886,2648
886,2268
886,1104
886,432
886,2701
887,556
887,666
887,680
887,395
887,123
888,1523
888,301
888,1331
888,509
888,1492
889,2112
889,2680
889,2152
889,1030
889,1025
890,1376
890,203
890,1346
890,225
890,2733
891,1936
891,1595
891,1079
891,2565
891,66
892,1536
892,1651
892,1603
892,456
892,1253
893,2432
893,1957
893,2212
893,1033
893,605
894,304
894,820
894,149
894,1093
894,955
895,1543
895,323
895,38
895,1968
895,313
896,2737
896,2829
896,1644
896,559
896,49
897,949
897,2440
897,169
897,1686
897,859
898,2630
898,1230
898,1183
898,465
898,997
899,1471
899,2358
899,426
899,1825
899,629
900,502
900,1594
900,1717
900,2468
900,2619
901,955
901,36
901,779
901,310
901,1093
902,13
902,107
902,370
902,118
902,740
903,481
903,1780
903,1425
903,736
903,113
904,82
904,1326
904,2587
904,1536
904,2024
905,1536
905,82
905,2141
905,280
905,456
906,2453
906,1392
906,337
906,1177
906,822
907,1722
907,2091
907,970
907,2094
907,1320
908,821
908,993
908,1646
908,1525
908,491
909,1512
909,1046
909,2164
909,1765
909,1643
910,583
910,800
910,1404
910,2734
910,1475
911,2552
911,2682
911,2889
911,1199
911,2726
912,2443
912,2488
912,2828
912,1387
912,1110
913,2228
913,293
913,1128
913,130
913,467
914,2492
914,304
914,894
914,820
914,1440
915,1016
915,584
915,2240
915,2056
915,1902
916,2248
916,609
916,2168
916,2843
916,1572
917,518
917,318
917,2564
917,1865
917,2405
918,2125
918,2090
918,933
918,1551
918,1256
919,2145
919,2361
919,1965
919,2016
919,2319
920,1878
920,2309
920,765
920,1859
920,1003
921,2339
921,743
921,1777
921,2688
921,736
922,616
922,1305
922,335
922,1432
922,169
923,2148
923,2599
923,2209
923,2563
923,520
924,1544
924,1172
924,883
924,402
924,1757
925,1608
925,876
925,1720
925,7
925,1813
926,1946
926,940
926,661
926,599
926,691
927,2898
927,1239
927,977
927,2741
927,1559
928,208
928,1937
928,2617
928,2040
928,1248
929,2681
929,178
929,1677
929,1315
929,350
930,2747
930,862
930,2578
930,2785
930,1011
931,2857
931,2083
931,2488
931,1676
931,2443
932,1344
932,1827
932,1839
932,1779
932,434
933,2125
933,918
933,1622
933,2090
933,1551
934,1700
934,1706
934,769
934,1630
934,1487
935,856
935,2573
935,731
935,2621
935,1627
936,1169
936,1838
936,1046
936,1955
936,53
937,631
937,1636
937,1143
937,98
937,2440
938,1785
938,1179
938,630
938,1830
938,19
939,1928
939,1920
939,1986
939,1851
939,2384
940,1357
940,1971
940,1078
940,683
940,2112
941,2690
941,2496
941,2478
941,1569
941,2671
942,1966
942,1423
942,1960
942,718
942,1233
943,12
943,2628
943,1960
943,2142
943,1233
944,2101
944,1854
944,697
944,748
944,897
945,2103
945,2107
945,2149
945,2086
945,2046
946,1938
946,1431
946,680
946,660
946,841
947,1078
947,1573
947,805
947,286
947,1064
948,165
948,1188
948,2335
948,1683
948,1963
949,2440
949,897
949,169
949,1686
949,2047
950,698
950,864
950,659
950,2731
950,754
951,45
951,498
951,411
951,1301
951,1764
952,464
952,1312
952,2298
952,1321
952,351
953,1803
953,663
953,1241
953,2430
953,330
954,1196
954,1865
954,1479
954,1407
954,803
955,820
955,1440
955,1784
955,304
955,901
956,1094
956,363
956,1193
956,399
956,2873
957,473
957,1261
957,2511
957,2478
957,753
958,1072
958,925
958,1660
958,792
958,876
959,394
959,2321
959,2673
959,2481
959,2433
960,1271
960,306
960,2174
960,811
960,1365
961,2005
961,651
961,2660
961,1717
961,2121
962,1545
962,1357
962,650
962,386
962,415
963,1142
963,2383
963,1645
963,2487
963,2552
964,2583
964,1459
964,1895
964,1221
964,2524
965,435
965,1446
965,1163
965,1874
965,123
966,479
966,1766
966,2386
966,1812
966,29
967,56
967,1122
967,2351
967,2117
967,1732
968,649
968,172
968,1428
968,62
968,1257
969,2374
969,1742
969,464
969,1339
969,54
970,2091
970,907
970,1722
970,1632
970,2105
971,1490
971,1328
971,1941
971,577
971,192
972,2777
972,2413
972,2243
972,2752
972,2696
973,1207
973,2697
973,1975
973,1622
973,504
974,1701
974,526
974,2419
974,216
974,2300
975,1148
975,286
975,126
975,76
975,682
976,354
976,815
976,508
976,2900
976,1338
977,2898
977,1239
977,1999
977,1508
977,1132
978,4
978,339
978,2356
978,2379
978,2786
979,2290
979,642
979,2109
979,2427
979,220
980,1822
980,181
980,2461
980,1999
980,600
981,2249
981,1533
981,185
981,1136
981,1080
982,1497
982,869
982,1648
982,1057
982,1529
983,1370
983,1490
983,2150
983,480
983,192
984,2733
984,2501
984,2142
984,650
984,578
985,2509
985,1603
985,1420
985,2023
985,1763
986,670
986,2687
986,2051
986,2173
986,1066
987,540
987,818
987,2154
987,271
987,1851
988,1754
988,340
988,1500
988,403
988,709
989,727
989,1570
989,760
989,1118
989,2337
990,2223
990,2541
990,704
990,1405
990,1910
991,622
991,1222
991,2674
991,2042
991,1878
992,1069
992,571
992,1112
992,1592
992,965
993,1805
993,908
993,1259
993,1646
993,1414
994,1260
994,1578
994,284
994,1005
994,357
995,1692
995,2326
995,2306
995,2229
995,2324
996,1446
996,1163
996,1372
996,965
996,556
997,2199
997,1070
997,1230
997,195
997,292
998,1539
998,405
998,2188
998,395
998,366
999,1808
999,2582
999,2578
999,2040
999,1061
1000,839
1000,528
1000,1053
1000,1577
1000,1310
1001,2758
1001,645
1001,76
1001,1144
1001,1357
1002,424
1002,567
1002,2312
1002,753
1002,371
1003,1606
1003,1866
1003,2309
1003,866
1003,1878
1004,26
1004,1566
1004,1140
1004,823
1004,2122
1005,719
1005,994
1005,1578
1005,284
1005,357
1006,1218
1006,1269
1006,2014
1006,1415
1006,2245
1007,2527
1007,1405
1007,2541
1007,563
1007,833
1008,1682
1008,1104
1008,2523
1008,886
1008,1828
1009,2260
1009,2705
1009,2801
1009,2729
1009,2665
1010,336
1010,1506
1010,332
1010,1382
1010,1637
1011,510
1011,862
1011,1061
1011,2881
1011,1215
1012,943
1012,2435
1012,2208
1012,12
1012,232
1013,779
1013,272
1013,901
1013,46
1013,2385
1014,469
1014,2031
1014,541
1014,2272
1014,1299
1015,2881
1015,2855
1015,2911
1015,1548
1015,2768
1016,915
1016,1289
1016,1902
1016,2005
1016,584
1017,1123
1017,2146
1017,1942
1017,2095
1017,353
1018,2557
1018,283
1018,1315
1018,1435
1018,350
1019,2535
1019,1134
1019,743
1019,1091
1019,1245
1020,1136
1020,843
1020,200
1020,1237
1020,1360
1021,247
1021,797
1021,1279
1021,422
1021,1409
1022,205
1022,1517
1022,1295
1022,1387
1022,1395
1023,1220
1023,1481
1023,2068
1023,307
1023,1212
1024,245
1024,2795
1024,2141
1024,834
1024,2137
1025,2459
1025,2112
1025,1971
1025,2238
1025,889
1026,463
1026,1520
1026,218
1026,843
1026,532
1027,1998
1027,1846
1027,1387
1027,274
1027,714
1028,740
1028,600
1028,1744
1028,1533
1028,2291
1029,1037
1029,234
1029,1777
1029,1530
1029,2740
1030,687
1030,1978
1030,1422
1030,781
1030,1321
1031,1258
1031,1962
1031,135
1031,1676
1031,2043
1032,2313
1032,341
1032,1774
1032,1157
1032,1378
1033,1957
1033,1668
1033,893
1033,2524
1033,761
1034,484
1034,2410
1034,2788
1034,75
1034,2360
1035,639
1035,1592
1035,797
1035,1279
1035,1021
1036,2486
1036,1955
1036,2741
1036,524
1036,1126
1037,2740
1037,1029
1037,2346
1037,1530
1037,1578
1038,276
1038,2464
1038,2473
1038,689
1038,1645
1039,403
1039,1500
1039,2172
1039,1288
1039,175
1040,1640
1040,1229
1040,1292
1040,2115
1040,549
1041,238
1041,2745
1041,2118
1041,775
1041,505
1042,2489
1042,2731
1042,1189
1042,2704
1042,2494
1043,808
1043,2023
1043,106
1043,2034
1043,2230
1044,902
1044,2424
1044,107
1044,2609
1044,1266
1045,70
1045,147
1045,1670
1045,1178
1045,1412
1046,936
1046,1763
1046,2193
1046,958
1046,53
1047,2221
1047,410
1047,2323
1047,1746
1047,305
1048,2092
1048,1817
1048,222
1048,1058
1048,321
1049,63
1049,2272
1049,420
1049,446
1049,539
1050,871
1050,1145
1050,1110
1050,2545
1050,2259
1051,213
1051,2179
1051,2574
1051,2173
1051,1143
1052,2184
1052,997
1052,2200
1052,195
1052,2199
1053,1000
1053,1653
1053,2390
1053,607
1053,528
1054,1868
1054,1626
1054,563
1054,1963
1054,852
1055,1132
1055,2213
1055,977
1055,1231
1055,324
1056,1708
1056,1698
1056,561
1056,346
1056,11
1057,2124
1057,1511
1057,2480
1057,982
1057,869
1058,255
1058,143
1058,1048
1058,512
1058,222
1059,409
1059,1835
1059,64
1059,1166
1059,722
1060,2704
1060,2266
1060,2663
1060,2869
1060,2494
1061,2675
1061,862
1061,139
1061,2582
1061,2578
1062,933
1062,2283
1062,1207
1062,616
1062,2125
1063,2197
1063,1482
1063,2310
1063,2686
1063,2190
1064,2251
1064,805
1064,1905
1064,1573
1064,201
1065,2847
1065,1685
1065,2894
1065,804
1065,2338
1066,2437
1066,670
1066,986
1066,913
1066,1208
1067,1697
1067,1809
1067,1601
1067,1664
1067,228
1068,2084
1068,2554
1068,2092
1068,1817
1068,1801
1069,1446
1069,965
1069,123
1069,1163
1069,996
1070,997
1070,292
1070,195
1070,1230
1070,898
1071,2008
1071,391
1071,2106
1071,1017
1071,1171
1072,1271
1072,960
1072,958
1072,1660
1072,306
1073,1044
1073,715
1073,2200
1073,1052
1073,902
1074,2195
1074,1747
1074,2199
1074,1829
1074,2279
1075,2573
1075,1627
1075,518
1075,1928
1075,1851
1076,2745
1076,238
1076,780
1076,2118
1076,1071
1077,2557
1077,2060
1077,283
1077,501
1077,1951
1078,1357
1078,1573
1078,1844
1078,947
1078,683
1079,2509
1079,891
1079,1763
1079,349
1079,2224
1080,2462
1080,1721
1080,1219
1080,148
1080,1749
1081,90
1081,258
1081,1461
1081,2441
1081,1139
1082,521
1082,274
1082,1689
1082,1733
1082,2102
1083,1838
1083,936
1083,2182
1083,360
1083,1816
1084,548
1084,2122
1084,26
1084,918
1084,1970
1085,2329
1085,2591
1085,2323
1085,1873
1085,2546
1086,1287
1086,1501
1086,1792
1086,1403
1086,693
1087,2721
1087,640
1087,2834
1087,2751
1087,2713
1088,623
1088,1202
1088,2249
1088,2195
1088,2314
1089,2597
1089,716
1089,2550
1089,2183
1089,999
1090,2409
1090,2688
1090,1639
1090,971
1090,1490
1091,2625
1091,743
1091,2339
1091,80
1091,1928
1092,2562
1092,1585
1092,1341
1092,810
1092,2370
1093,894
1093,901
1093,955
1093,837
1093,304
1094,1282
1094,2014
1094,2251
1094,1269
1094,2525
1095,613
1095,362
1095,2805
1095,1955
1095,1126
1096,1356
1096,1933
1096,1963
1096,2527
1096,1257
1097,2549
1097,152
1097,2113
1097,1766
1097,801
1098,1168
1098,1111
1098,1330
1098,2013
1098,1713
1099,670
1099,2630
1099,2279
1099,1230
1099,2618
1100,248
1100,1672
1100,509
1100,1571
1100,441
1101,390
1101,1382
1101,1506
1101,205
1101,314
1102,2888
1102,2155
1102,1268
1102,487
1102,2298
1103,2152
1103,1620
1103,2425
1103,1978
1103,2651
1104,1682
1104,886
1104,2495
1104,2268
1104,1828
1105,1511
1105,382
1105,1801
1105,1483
1105,873
1106,2850
1106,2097
1106,520
1106,1657
1106,2128
1107,1477
1107,2114
1107,1944
1107,629
1107,1825
1108,1808
1108,2463
1108,2799
1108,2747
1108,2454
1109,878
1109,1680
1109,1707
1109,675
1109,1705
1110,871
1110,2443
1110,2331
1110,1050
1110,1145
1111,731
1111,1098
1111,2186
1111,1168
1111,2913
1112,1163
1112,996
1112,679
1112,1592
1112,965
1113,726
1113,1947
1113,2614
1113,98
1113,1634
1114,1984
1114,439
1114,58
1114,2050
1114,130
1115,2158
1115,673
1115,2677
1115,2087
1115,2554
1116,377
1116,22
1116,684
1116,2905
1116,2017
1117,2291
1117,370
1117,442
1117,1491
1117,1606
1118,1570
1118,727
1118,2337
1118,545
1118,989
1119,570
1119,602
1119,455
1119,1445
1119,1178
1120,2382
1120,1537
1120,1748
1120,524
1120,1227
1121,1409
1121,1529
1121,1164
1121,454
1121,422
1122,2894
1122,56
1122,2117
1122,93
1122,967
1123,2146
1123,2100
1123,1017
1123,2558
1123,1497
1124,2513
1124,152
1124,2706
1124,2113
1124,979
1125,2687
1125,773
1125,2420
1125,174
1125,1323
1126,1955
1126,771
1126,613
1126,2741
1126,2368
1127,128
1127,666
1127,1845
1127,1817
1127,435
1128,913
1128,293
1128,2228
1128,1330
1128,467
1129,1803
1129,1989
1129,2653
1129,2304
1129,1869
1130,1774
1130,30
1130,1185
1130,446
1130,1663
1131,2598
1131,196
1131,2407
1131,532
1131,1786
1132,2213
1132,1508
1132,2528
1132,1239
1132,977
1133,1663
1133,399
1133,363
1133,1157
1133,342
1134,397
1134,1245
1134,2057
1134,1504
1134,1986
1135,1546
1135,227
1135,775
1135,828
1135,2392
1136,1020
1136,1237
1136,843
1136,2015
1136,2462
1137,2056
1137,2377
1137,107
1137,1491
1137,1289
1138,1793
1138,1052
1138,292
1138,1070
1138,195
1139,1414
1139,517
1139,1542
1139,2676
1139,762
1140,2330
1140,2096
1140,1581
1140,1529
1140,869
1141,159
1141,1827
1141,460
1141,434
1141,1484
1142,1632
1142,1645
1142,689
1142,1302
1142,963
1143,937
1143,1209
1143,1952
1143,217
1143,290
1144,407
1144,2798
1144,1573
1144,501
1144,286
1145,1050
1145,237
1145,1110
1145,2331
1145,720
1146,1771
1146,1095
1146,524
1146,2485
1146,2805
1147,2119
1147,1946
1147,278
1147,661
1147,1683
1148,975
1148,682
1148,126
1148,76
1148,286
1149,1558
1149,580
1149,2472
1149,1215
1149,1755
1150,1318
1150,1967
1150,400
1150,390
1150,135
1151,760
1151,1887
1151,712
1151,2322
1151,449
1152,449
1152,46
1152,877
1152,1496
1152,2385
1153,310
1153,36
1153,304
1153,820
1153,955
1154,2472
1154,1531
1154,347
1154,1453
1154,2405
1155,1465
1155,796
1155,2289
1155,2362
1155,1390
1156,1612
1156,603
1156,225
1156,1376
1156,7
1157,1614
1157,399
1157,2313
1157,1321
1157,34
1158,1876
1158,1290
1158,1899
1158,478
1158,1412
1159,873
1159,1801
1159,488
1159,1068
1159,1938
1160,1985
1160,1246
1160,980
1160,2355
1160,181
1161,39
1161,767
1161,103
1161,1561
1161,687
1162,1474
1162,2219
1162,1994
1162,600
1162,1935
1163,1446
1163,965
1163,996
1163,841
1163,1874
1164,1121
1164,1648
1164,1529
1164,1279
1164,422
1165,2267
1165,2841
1165,2386
1165,479
1165,2477
1166,1835
1166,2247
1166,2465
1166,1623
1166,2626
1167,352
1167,1022
1167,1387
1167,1395
1167,1295
1168,1098
1168,1330
1168,293
1168,1111
1168,2013
1169,1569
1169,2485
1169,2496
1169,67
1169,2000
1170,2593
1170,1725
1170,1669
1170,2754
1170,2032
1171,2106
1171,878
1171,2088
1171,1071
1171,1705
1172,1528
1172,2726
1172,849
1172,1544
1172,2605
1173,981
1173,1276
1173,2314
1173,2887
1173,1162
1174,2210
