,index,Ticker,Mkt Cap,Sector,Price,P/E
0,0,ESTE,184354752.0,Energy,2.84,25.09299881
1,1,OSK,4875224064.0,Industrials,71.62,10.21415052
2,2,MTZ,3309266432.0,Industrials,44.87,9.152856082
3,3,HLI,3801082880.0,Financials,55.64,19.21780387
4,4,UTMD,322792224.0,Health Care,88.62,22.48667894
5,5,ICAD,228306912.0,Health Care,9.99,0.0
6,6,UFCS,693195968.0,Financials,27.71,0.0
7,7,UTL,670474112.0,Utilities,44.82,20.28054318
8,8,GIII,638622144.0,Consumer Discretionary,13.29,5.914950382
9,9,AMSC,187656496.0,Industrials,8.13,0.0
10,10,AMSWA,507315264.0,Information Technology,15.76,75.04762139
11,11,HFC,4727073792.0,Energy,29.2,14.67605105
12,12,QDEL,9396856832.0,Health Care,223.74,96.03889876
13,13,BKE,774720256.0,Consumer Discretionary,15.68,9.861635475
14,14,XLNX,23927894016.0,Information Technology,98.39,30.50054586
15,15,OLP,355079200.0,Real Estate,17.62,28.02060303
16,16,CNBKA,432737888.0,Financials,77.72,13.33479753
17,17,ONB,2271899904.0,Financials,13.76,10.15266644
18,18,SHYF,592151616.0,Industrials,16.84,14.22758736
19,19,OTTR,1567766912.0,Utilities,38.79,18.29716977
20,20,VMI,2426534400.0,Industrials,113.62,14.97351263
21,21,NTRS,16506848256.0,Financials,79.34,12.0475176
22,22,NATR,175447776.0,Consumer Staples,9.01,20.30221242
23,23,MUX,404402400.0,Materials,1.01,0.0
24,24,COHU,723134784.0,Information Technology,17.34,0.0
25,25,PRMW,2187042422.0,Consumer Staples,13.68243243,65.68524038
26,26,KEWL,78949840.0,Materials,61.2,72.96224587
27,27,SANM,1707920128.0,Information Technology,25.04,10.67870325
28,28,KRMD,390038560.0,Health Care,8.98,106.3187439
29,29,APEI,437524448.0,Consumer Discretionary,29.6,34.89800597
30,30,STAA,2800966656.0,Health Care,61.54,365.2854298
31,31,ODC,259678352.0,Consumer Staples,34.7,15.42712453
32,32,IONS,8214368768.0,Health Care,58.96,48.58292949
33,33,BIG,1647705216.0,Consumer Discretionary,42.0,10.28341844
34,34,RIG,1124676480.0,Energy,1.83,0.0
35,35,UEIC,651407552.0,Consumer Discretionary,46.82,18.91789821
36,36,DX,328642272.0,Financials,14.3,13.44688914
37,37,NKE,152471000000.0,Consumer Discretionary,98.05,54.5163798
38,38,KBH,2774951680.0,Consumer Discretionary,30.68,8.914515297
39,39,K,22636781568.0,Consumer Staples,66.06,17.21565115
40,40,MRTN,1380282496.0,Industrials,16.77333333,25.38678069
41,41,FNLC,237094368.0,Financials,21.7,9.117647077
42,42,PESI,77543472.0,Industrials,6.39,16.31833753
43,43,J,11032706048.0,Industrials,84.8,19.73128703
44,44,KMT,2380459776.0,Industrials,28.71,19.742257
45,45,TKR,3414759168.0,Industrials,45.49,9.453999556
46,46,PHM,9125093376.0,Consumer Discretionary,34.03,8.828495097
47,47,JBSS,984436480.0,Consumer Staples,85.33,18.05419267
48,48,INTU,77237862400.0,Information Technology,296.19,58.31844618
49,49,ORLY,31298727936.0,Consumer Discretionary,421.67,23.67602446
50,50,AFL,25851809792.0,Financials,36.03,7.965909388
51,51,REFR,127529096.0,Information Technology,4.06,0.0
52,52,SNFCA,110560224.0,Financials,6.267131243,0.0
53,53,C,106380000000.0,Financials,51.1,9.994906895
54,54,LMT,102336000000.0,Industrials,364.92,13.7623264
55,55,FUN,1559342208.0,Consumer Discretionary,27.5,10.64116259
56,56,FKYS,131222408.0,Financials,22.5,13.03532467
57,57,EZPW,346926880.0,Financials,6.3,5.90022437
58,58,ROP,40533037056.0,Industrials,388.26,39.04427369
59,59,AMED,6428559360.0,Health Care,198.54,47.61414853
60,60,WDFC,2710451456.0,Consumer Staples,198.3,51.68851773
61,61,NNN,6101287936.0,Real Estate,35.48,22.67044821
62,62,ROST,30338758656.0,Consumer Discretionary,85.24,33.03876067
63,63,SBUX,85975195648.0,Consumer Discretionary,73.59,27.91777578
64,64,CL,62749274112.0,Consumer Staples,73.26,24.47072806
65,65,IIN,120351688.0,Health Care,13.52,0.0
66,66,CLH,3333640960.0,Industrials,59.98,26.97373005
67,67,LCUT,144383776.0,Consumer Discretionary,6.72,16.92976623
68,68,ECL,57541652480.0,Materials,198.95,32.19219178
69,69,GTN,1379490816.0,Communication Services,13.95,8.365049592
70,70,VNO,7302532096.0,Real Estate,38.21,0.0
71,71,DOV,13899523072.0,Industrials,96.56,17.79440078
72,72,CSX,53383589888.0,Industrials,23.24666667,17.48880838
73,73,CTS,646488512.0,Information Technology,20.04,17.53477242
74,74,RRD,84847000.0,Industrials,1.19,1.146003755
75,75,BIIB,43660812288.0,Health Care,267.55,7.831188591
76,76,CCK,8771407872.0,Materials,65.13,16.58468973
77,77,EFX,20863676416.0,Industrials,171.88,35.031901
78,78,PKI,10925870080.0,Health Care,98.09,36.59737318
79,79,HRTX,1333346048.0,Health Care,14.71,0.0
80,80,ESE,2200928512.0,Industrials,84.53,31.07366369
81,81,MRK,195189000000.0,Health Care,73.73616558,13.46749511
82,82,DY,1293538048.0,Industrials,40.89,30.13308875
83,83,MDP,660414400.0,Communication Services,14.55,0.0
84,84,VMC,15342516224.0,Materials,115.85,25.15942084
85,85,TCBK,905274880.0,Financials,30.45,10.8900321
86,86,IDXX,28041469952.0,Health Care,330.16,66.03200157
87,87,KO,191896000000.0,Consumer Staples,44.68,20.58287146
88,88,OXM,735758656.0,Consumer Discretionary,44.01,18.26078164
89,89,PCG,8454536192.0,Utilities,8.87,2.31200978
90,90,BANF,1324476288.0,Financials,40.57,10.7647338
91,91,PTEN,647165440.0,Energy,3.47,0.0
92,92,REGN,63852007424.0,Health Care,623.65,26.54896151
93,93,TELL,307261568.0,Energy,1.15,0.0
94,94,MTW,375452512.0,Industrials,10.88,6.936404531
95,95,IVC,219292528.0,Health Care,6.37,0.0
96,96,NVEC,298950400.0,Information Technology,61.83,20.61
97,97,LCI,292947200.0,Health Care,7.26,0.0
98,98,HST,7606507520.0,Real Estate,10.79,19.49233235
99,99,STRL,292920576.0,Industrials,10.47,5.776271399
100,100,MSEX,1171604480.0,Utilities,67.18,32.77073104
101,101,LANC,4264704768.0,Consumer Staples,154.99,31.26787348
102,102,ACTG,199206736.0,Industrials,4.09,0.0
103,103,LXP,2914499072.0,Real Estate,10.55,87.12599671
104,104,NNBR,202668784.0,Industrials,4.74,0.0
105,105,LYTS,169468384.0,Industrials,6.47,82.81705784
106,106,ALL,30466119680.0,Financials,96.99,9.142112733
107,107,SRDX,588428672.0,Health Care,43.24,72.1374837
108,108,OMI,480119456.0,Health Care,7.62,478.7335589
109,109,CNK,1358160384.0,Communication Services,11.55,9.201090151
110,110,ADC,3538555136.0,Real Estate,65.71,40.06526572
111,111,CME,58284945408.0,Financials,162.54,23.74450543
112,112,ALLY,7399675392.0,Financials,19.83,8.250121412
113,113,THG,3850331648.0,Financials,101.33,11.6231131
114,114,VBIV,693506432.0,Health Care,3.1,0.0
115,115,SRGA,237232288.0,Health Care,3.18,2.844413292
116,116,ZEUS,129086296.0,Materials,11.75,61.99481051
117,117,WKHS,1585167104.0,Consumer Discretionary,17.39,0.0
118,118,PLUS,954151936.0,Information Technology,70.68,13.62761942
119,119,DISH,18088677376.0,Communication Services,34.51,13.48071341
120,120,AEO,1803954688.0,Consumer Discretionary,10.9,26.97405449
121,121,NVAX,4966402560.0,Health Care,83.35,0.0
122,122,MHO,982343424.0,Consumer Discretionary,34.44,6.692578118
123,123,CLB,903360512.0,Energy,20.32,18.54336043
124,124,HBNC,467927456.0,Financials,10.69,7.119746324
125,125,RYN,3380700928.0,Real Estate,24.79,82.58983766
126,126,PTN,117380304.0,Health Care,0.512,3.476253446
127,127,UTI,226605696.0,Consumer Discretionary,6.95,15.5232333
128,128,LYV,9542479872.0,Communication Services,44.33,0.0
129,129,CIDM,196206800.0,Communication Services,1.91,0.0
130,130,MBWM,366256992.0,Financials,22.6,7.653278002
131,131,URBN,1488205312.0,Consumer Discretionary,15.22,59.47660142
132,132,REG,7791884288.0,Real Estate,45.89,29.08045171
133,133,RWWI,342317696.0,Information Technology,11.5,127.7777727
134,134,YUM,26158690304.0,Consumer Discretionary,86.91,28.83769187
135,135,OBCI,131940568.0,Consumer Staples,13.95,39.34842438
136,136,INVA,1416456832.0,Health Care,13.98,8.976038173
137,137,TSCO,15238893568.0,Consumer Discretionary,131.79,27.81902784
138,138,CCBG,352206816.0,Financials,20.95,12.3235295
139,139,RICK,126476392.0,Consumer Discretionary,13.86,4.47492442
140,140,OXSQ,138850896.0,Financials,2.8,3.709700082
141,141,DAKT,193875776.0,Information Technology,4.35,463.2587734
142,142,AMRC,1321431808.0,Industrials,27.78,27.08349405
143,143,SIX,1626827648.0,Consumer Discretionary,19.21,9.655381413
144,144,IT,10819616768.0,Information Technology,121.33,40.13508239
145,145,NBIX,11329545216.0,Health Care,122.0,47.9180973
146,146,NBTB,1340749824.0,Financials,30.76,13.31601704
147,147,NBR,270237856.0,Energy,37.02,0.0
148,148,AMNB,274377088.0,Financials,25.04,8.4873876
149,149,MLP,214759008.0,Real Estate,11.1,242.4004218
150,150,NSC,44977369088.0,Industrials,175.57,17.07236003
151,151,NHI,2711148032.0,Real Estate,60.72,14.28984632
152,152,AMGN,138744000000.0,Health Care,235.86,18.23896353
153,153,BK,34222364672.0,Financials,38.65,8.034280634
154,154,INVE,90140304.0,Information Technology,5.1,0.0
155,155,TER,14009078784.0,Information Technology,84.51,28.66382978
156,156,DRQ,1044457984.0,Energy,29.79,39.90371758
157,157,CMS,16721058816.0,Utilities,58.42,22.51606414
158,158,LH,16145892352.0,Health Care,166.11,19.02149577
159,159,CNA,8724741120.0,Financials,32.15,11.40805139
160,160,FOSL,238483632.0,Consumer Discretionary,4.65,0.0
161,161,COKE,2148355840.0,Consumer Staples,229.19,27.02757833
162,162,MAS,13243157504.0,Industrials,50.21,19.81791674
163,163,T,215389000000.0,Communication Services,30.23,13.51251648
164,164,NEM,49551572992.0,Materials,61.74,44.76300341
165,165,CLFD,190241840.0,Information Technology,13.96,42.30303005
166,166,COLB,2028648064.0,Financials,28.345,12.63179978
167,167,ACGL,11621858304.0,Financials,28.65,10.59384694
168,168,NRP,149464016.0,Energy,12.19,3.10410492
169,169,ICUI,3839620352.0,Health Care,184.31,30.3851747
170,170,SWKS,21331638272.0,Information Technology,127.86,24.59737362
171,171,SCHL,1026065216.0,Communication Services,29.94,73.21671271
172,172,WAFD,2031951744.0,Financials,26.84,11.75697575
173,173,PRA,779129856.0,Financials,14.47,0.0
174,174,PKG,9465309184.0,Materials,99.8,13.61330341
175,175,GEOS,102760720.0,Energy,7.52,0.0
176,176,WRLD,492014848.0,Financials,65.52,13.27770692
177,177,FR,4889861632.0,Real Estate,38.44,42.21114432
178,178,RVSB,125731624.0,Financials,5.65,8.188405825
179,179,WEYS,211870672.0,Consumer Discretionary,21.59,11.51440848
180,180,HAFC,297291712.0,Financials,9.71,14.89928784
181,181,ATRS,455291104.0,Health Care,2.75,137.5000031
182,182,PCRX,2210075648.0,Health Care,52.47,99.0710336
183,183,SJT,106268056.0,Energy,2.28,15.87423115
184,184,WINA,625885824.0,Consumer Discretionary,171.24,21.45765448
185,185,AXTI,194426544.0,Information Technology,4.76,0.0
186,186,LAWS,290219584.0,Industrials,32.26,19.00255944
187,187,SBAC,33255286784.0,Real Estate,297.92,667.2505161
188,188,ECV,2029610542.0,Utilities,14.660872,114.9161863
189,189,PRDO,1100149248.0,Consumer Discretionary,15.93,10.16124694
190,190,WRE,1827439488.0,Real Estate,22.2,0.0
191,191,ESS,14991694848.0,Real Estate,229.17,37.04364639
192,192,KMPR,4731981312.0,Financials,72.52,9.690149241
193,193,CHH,4367659008.0,Consumer Discretionary,78.9,17.265862
194,194,MLVF,97179176.0,Financials,12.73,9.835348564
195,195,LEU,95403984.0,Energy,10.04,16.52207015
196,196,HY,649208000.0,Industrials,38.66,13.0705163
197,197,NSIT,1724491008.0,Information Technology,49.2,10.29557527
198,198,LNN,999073472.0,Industrials,92.21,46.10149647
199,199,AIV,5603246592.0,Real Estate,6.32232427,0.0
200,200,LMNR,258758176.0,Consumer Staples,14.49,0.0
201,201,ROK,24670502912.0,Industrials,213.0,24.00595692
202,202,MCO,51511873536.0,Financials,274.73,32.26534587
203,203,COF,28497858560.0,Financials,62.59,11.00984276
204,204,LAZ,2992906752.0,Financials,28.63,9.838494937
205,205,PLPC,249041456.0,Industrials,50.01,10.10558437
206,206,CNC,36803674112.0,Health Care,63.55,19.46812079
207,207,AZPN,7004061184.0,Information Technology,103.61,30.68008824
208,208,FNRN,104915704.0,Financials,7.704761905,8.270018609
209,209,ACNB,226978144.0,Financials,26.18,8.705711979
210,210,MTN,7308266496.0,Consumer Discretionary,182.15,49.35378359
211,211,ABC,20496898048.0,Health Care,100.77,14.22685208
212,212,ATI,1290357632.0,Materials,10.19,11.12264488
213,213,CLR,6401128960.0,Energy,17.53,10.97443335
214,214,OPCH,2452801280.0,Health Care,13.88,0.0
215,215,TSN,21753554944.0,Consumer Staples,59.71,11.23709487
216,216,EGHT,1658279296.0,Information Technology,16.0,0.0
217,217,ATAX,249446240.0,Financials,4.12,47.67415075
218,218,SSB,3370831872.0,Financials,47.66,9.410748357
219,219,CLI,1385221248.0,Real Estate,15.29,0.0
220,220,EPAY,2230042880.0,Information Technology,50.77,0.0
221,221,NAT,597756352.0,Energy,4.06,27.06666425
222,222,SPLP,131368240.0,Industrials,5.27,0.0
223,223,CASI,252287072.0,Health Care,2.5,0.0
224,224,DLTR,21986699264.0,Consumer Discretionary,92.68,19.83375417
225,225,CCNE,276061344.0,Financials,17.93,6.949612448
226,226,NSP,2509326080.0,Industrials,64.73,18.98240455
227,227,FMBL,779676224.0,Financials,5955.0,9.568937578
228,228,FBC,1669557888.0,Financials,29.43,7.413098295
229,229,POR,3741525504.0,Utilities,41.81,16.86227734
230,230,EME,3627531008.0,Industrials,66.14,11.41757451
231,231,PFLT,325685408.0,Financials,8.4,6.658771221
232,232,CBAN,111800672.0,Financials,11.77,9.92666717
233,233,TSBK,151310400.0,Financials,18.21,6.456533309
234,234,EMKR,93401800.0,Information Technology,3.18,0.0
235,235,SKX,4950094848.0,Consumer Discretionary,31.38,16.66915441
236,236,SIEB,155107776.0,Financials,5.06,39.34834222
237,237,EEFT,5002354176.0,Information Technology,95.82,17.68268261
238,238,GDEN,250212304.0,Consumer Discretionary,8.92,0.0
239,239,TRMB,10787214336.0,Information Technology,43.19,24.22690157
240,240,FCAP,234661456.0,Financials,69.47,22.55519449
241,241,GLAD,228018192.0,Financials,7.31,8.586383029
242,242,BG,5846665728.0,Consumer Staples,41.13,14.77230687
243,243,JBSS3,10572859024.0,Consumer Staples,3.874619866,0.0
244,244,SRNE,1316856320.0,Health Care,6.28,0.0
245,245,CSVI,1522784000.0,Information Technology,53.5,24.8682326
246,246,MDLZ,72986238976.0,Consumer Staples,51.13,20.39823844
247,247,TRNS,191076464.0,Industrials,25.86,22.9146219
248,248,DLA,83508232.0,Consumer Discretionary,12.12,6.524997355
249,249,PLYM,189918000.0,Real Estate,12.8,0.0
250,250,UVSP,471082912.0,Financials,16.14,9.171251701
251,251,SJM,12066909184.0,Consumer Staples,105.81,14.74085634
252,252,JPM,286603000000.0,Financials,94.06,10.75679153
253,253,CCRN,230756960.0,Health Care,6.16,0.0
254,254,MYE,520423648.0,Materials,14.55,14.833513
255,255,UBFO,113577728.0,Financials,6.69,8.198047211
256,256,FDX,36632444928.0,Industrials,140.22,14.74341463
257,257,CHE,7160074240.0,Health Care,451.07,31.09547975
258,258,TRMK,1555079680.0,Financials,24.52,11.04534383
259,259,WTM,2757180672.0,Financials,887.97,0.0
260,260,NXGN,725833664.0,Health Care,10.98,29.40388838
261,261,VRTX,75270619136.0,Health Care,290.31,52.37908849
262,262,GFF,878424576.0,Industrials,18.52,14.52414574
263,263,ARL,143813712.0,Real Estate,8.99,0.0
264,264,BXP,14042262528.0,Real Estate,90.38,26.50826248
265,265,PROV,99720984.0,Financials,13.41,15.06741534
266,266,KLAC,30153908224.0,Information Technology,194.48,20.678679
267,267,PWR,5418946560.0,Industrials,39.23,17.69139707
268,268,BC,5065012224.0,Consumer Discretionary,64.01,19.29155572
269,269,MOFG,321795648.0,Financials,20.0,7.589533849
270,270,VSEC,346647488.0,Industrials,31.39,8.66257711
271,271,CFFI,121285128.0,Financials,33.25,5.882403894
272,272,CRD/A,399037888.0,Financials,7.89,16.77320924
273,273,PGR,46896394240.0,Financials,80.11,13.397318
274,274,RUSHA,1442162176.0,Industrials,27.64,12.15701363
275,275,DHR,125186000000.0,Health Care,176.83,44.49545298
276,276,MLAB,1102760960.0,Health Care,216.8,318.396969
277,277,DGICA,396524864.0,Financials,14.22,12.50878557
278,278,NDAQ,19601543168.0,Financials,119.47,24.15061014
279,279,KFY,1691517184.0,Industrials,30.73,10.21028599
280,280,DBD,470511744.0,Information Technology,6.06,0.0
281,281,VALU,259555296.0,Financials,26.99,17.22239038
282,282,GOOD,636279488.0,Real Estate,18.75,0.0
283,283,SCI,6928013312.0,Consumer Discretionary,38.89,19.76845133
284,284,BSX,50161426432.0,Health Care,35.11,33.56599798
285,285,CR,3447400704.0,Industrials,59.46,10.40322747
286,286,ANIP,399099776.0,Health Care,32.34,29.90241527
287,287,SGC,205217120.0,Consumer Discretionary,13.4,15.65226739
288,288,EGP,4632258048.0,Real Estate,118.61,53.98624701
289,289,MMSI,2528281344.0,Health Care,45.65,75.63193531
290,290,BFS,748664000.0,Real Estate,32.27,20.6858978
291,291,IOSP,1897324160.0,Materials,77.25,16.24117237
292,292,SCS,1384000128.0,Industrials,12.06,9.828482285
293,293,GTY,1228518912.0,Real Estate,29.68,23.08832854
294,294,LMAT,532712544.0,Health Care,26.4,50.66624203
295,295,MFA,1128573184.0,Financials,2.49,0.0
296,296,AKR,1117446016.0,Real Estate,12.98,19.88817861
297,297,CTAS,27714811904.0,Industrials,266.36,30.19954671
298,298,CTSH,30715758592.0,Information Technology,56.82,15.82810494
299,299,CSCO,196928000000.0,Information Technology,46.64,16.24861787
300,300,MDC,2251045376.0,Consumer Discretionary,33.05555556,9.623510632
301,301,UVE,575155712.0,Financials,17.75,21.61421095
302,302,CHDN,5250736128.0,Consumer Discretionary,133.15,36.32683988
303,303,GEO,1435712384.0,Real Estate,11.83,8.043072294
304,304,KRO,1202659200.0,Materials,10.41,15.04343954
305,305,BIO,13312072704.0,Health Care,451.49,66.2602433
306,306,MDT,122997000000.0,Health Care,91.7,26.20530173
307,307,OKE,14749889536.0,Energy,33.22,10.56193161
308,308,SHEN,2456712192.0,Communication Services,49.29,45.60392667
309,309,LNG,12181836800.0,Energy,48.32,19.21642134
310,310,MDU,4447584256.0,Utilities,22.18,13.86250005
311,311,TXT,7486119424.0,Industrials,32.91,10.26667797
312,312,TMO,143107000000.0,Health Care,362.34,40.71129414
313,313,BDX,69335769088.0,Health Care,239.27,20.51326286
314,314,FARM,127244184.0,Consumer Staples,7.34,0.0
315,315,BAX,43670446080.0,Health Care,86.1,26.75451007
316,316,GCBC,189849136.0,Financials,22.3,10.46948345
317,317,EBAY,36855496704.0,Consumer Discretionary,52.45,20.68752772
318,318,SCOR,219681728.0,Communication Services,3.1,0.0
319,319,ITI,193685392.0,Information Technology,4.755,0.0
320,320,EXP,2932154368.0,Materials,70.22,12.87264589
321,321,ARE,20475113472.0,Real Estate,162.25,62.57170754
322,322,RS,6041417216.0,Materials,94.93,9.506278361
323,323,WSFS,1453926016.0,Financials,28.7,8.422577473
324,324,GBX,743189376.0,Industrials,22.75,8.678370149
325,325,CPTP,81178920.0,Real Estate,12.3,33.48998284
326,326,DG,47955525632.0,Consumer Discretionary,190.51,24.35250727
327,327,WAT,11168326656.0,Health Care,180.4,21.1966124
328,328,BRK/A,433463000000.0,Financials,267300.0,17.94042922
329,329,REV,527724480.0,Consumer Staples,9.9,0.0
330,330,DIN,691216576.0,Consumer Discretionary,42.1,7.14628594
331,331,RRC,1439857536.0,Energy,5.63,316.1145736
332,332,PDCE,1238313984.0,Energy,12.44,31.77360085
333,333,GAIA,157268656.0,Communication Services,8.38,0.0
334,334,CFX,3301334528.0,Industrials,27.9,26.17552994
335,335,AROW,445464640.0,Financials,28.02337638,12.07583396
336,336,O,20433254400.0,Real Estate,59.5,41.98680065
337,337,BRKS,3263097344.0,Information Technology,44.24,86.80398979
338,338,WASH,565215296.0,Financials,32.75,8.997252635
339,339,FGBI,119135528.0,Financials,12.23,7.955647632
340,340,LDOS,13305239552.0,Industrials,93.67,21.78517519
341,341,LULU,40625889280.0,Consumer Discretionary,312.01,70.5904989
342,342,NEOG,4105880576.0,Health Care,38.8,69.28571307
343,343,CZNC,284689216.0,Financials,20.65,13.02116998
344,344,YORW,624695232.0,Utilities,47.96,39.94047211
345,345,FAST,24607133696.0,Industrials,42.84,30.95972985
346,346,CRM,168784000000.0,Information Technology,187.33,0.0
347,347,GBL,368557440.0,Financials,13.31,4.334667604
348,348,SAL,115932712.0,Financials,40.99,10.8439156
349,349,LEA,6532436480.0,Consumer Discretionary,109.02,8.518908067
350,350,DXPE,352846400.0,Industrials,19.91,10.64730353
351,351,CTXS,18259585024.0,Information Technology,147.91,27.17527124
352,352,BR,14488817664.0,Information Technology,126.19,29.26996062
353,353,IART,3986775040.0,Health Care,46.99,27.24628171
354,354,IVAC,128250544.0,Information Technology,5.46,54.00540061
355,355,CASS,562879872.0,Information Technology,39.03,19.22660126
356,356,AGO,2121633920.0,Financials,24.41,7.153432365
357,357,LSI,4454227968.0,Real Estate,63.3,28.6693174
358,358,NPO,1011206848.0,Industrials,49.29,14.37080671
359,359,PWOD,159914288.0,Financials,22.71,10.88338649
360,360,ALG,1217334272.0,Industrials,102.64,18.6172315
361,361,CDMO,370996640.0,Health Care,6.565,0.0
362,362,MUR,2119306752.0,Energy,13.8,32.81284622
363,363,ANF,663679232.0,Consumer Discretionary,10.64,0.0
364,364,NUAN,7117562880.0,Information Technology,25.305,33.09478449
365,365,HSIC,8335525888.0,Health Care,58.39,15.97261866
366,366,PURE,159444896.0,Consumer Staples,1.835,0.0
367,367,MASI,12337772544.0,Health Care,227.99,60.43974064
368,368,HIBB,346187552.0,Consumer Discretionary,20.94,0.0
369,369,BSRR,286787904.0,Financials,18.88,8.311413982
370,370,AZZ,897775424.0,Industrials,34.32,12.880606
371,371,KVHI,160679664.0,Information Technology,8.93,0.0
372,372,MOD,280544576.0,Consumer Discretionary,5.52,5.273949246
373,373,FL,3039461376.0,Consumer Discretionary,29.16,12.34811519
374,374,HLIT,458752608.0,Information Technology,4.75,0.0
375,375,SBRA,2966221568.0,Real Estate,14.43,12.92067207
376,376,FTK,84516704.0,Materials,1.2,0.0
377,377,WINT,118088656.0,Health Care,7.0,0.0
378,378,NTAP,9841989632.0,Information Technology,44.37,13.5379971
379,379,WAB,10954915840.0,Industrials,57.57,14.95254756
380,380,COFS,214415712.0,Financials,29.56,18.27089135
381,381,HOFT,230890944.0,Consumer Discretionary,19.45,16.48025785
382,382,WWW,1933080576.0,Consumer Discretionary,23.81,11.47101169
383,383,TDS,2276675584.0,Communication Services,19.88,15.53020643
384,384,XOMA,217649936.0,Health Care,19.76,0.0
385,385,NYMX,254598896.0,Health Care,3.55,0.0
386,386,HTLF,1230833280.0,Financials,33.44,9.908013062
387,387,GT,2081394048.0,Consumer Discretionary,8.945,0.0
388,388,MLI,1509008896.0,Industrials,26.58,14.27593177
389,389,XRAY,9652683776.0,Health Care,44.06,41.62985705
390,390,PRGO,7534039552.0,Health Care,55.27,19.75387516
391,391,PLUG,2662369536.0,Industrials,8.21,0.0
392,392,WY,16759786496.0,Real Estate,22.46,49.55191648
393,393,CXDO,85874272.0,Information Technology,5.7,88.66903299
394,394,FMAO,236388896.0,Financials,21.24,12.20689648
395,395,BWFG,125155560.0,Financials,15.9,8.54695362
396,396,LNDC,232290144.0,Consumer Staples,7.96,0.0
397,397,CERS,1082319488.0,Health Care,6.6,0.0
398,398,RMTI,134684704.0,Health Care,1.95,0.0
399,399,TMP,965544896.0,Financials,64.77,14.26651994
400,400,EMMA,80947312.0,Health Care,1.67,0.0
401,401,SIRI,25705433088.0,Communication Services,5.87,24.93246573
402,402,SKYW,1635572352.0,Industrials,32.62,5.909420374
403,403,ATR,7187633152.0,Materials,111.98,29.35451039
404,404,MMS,4319474176.0,Information Technology,70.45,21.50240233
405,405,PB,5502193152.0,Financials,59.38,11.38794491
406,406,AUBN,203591280.0,Financials,57.09,22.74502001
407,407,TEN,614325632.0,Consumer Discretionary,7.56,6.333498682
408,408,CHS,165001296.0,Consumer Discretionary,1.38,0.0
409,409,OCN,86109760.0,Financials,9.9599502,0.0
410,410,FCBC,397381344.0,Financials,22.45,9.915096771
411,411,MBCN,132166440.0,Financials,20.75,12.57575776
412,412,FHI,2392433152.0,Financials,23.7,8.146616871
413,413,SWBI,1194800768.0,Consumer Discretionary,16.52852208,22.83146797
414,414,CMCO,796896640.0,Industrials,33.45,12.03099367
415,415,COLM,5327873024.0,Consumer Discretionary,80.58,21.55179923
416,416,OVLY,104187936.0,Financials,12.68,8.51006706
417,417,CRL,8628134912.0,Health Care,174.35,29.39470627
418,418,KAI,1143051904.0,Industrials,99.66,19.18779004
419,419,PLD,68931854336.0,Real Estate,93.33,67.6998021
420,420,CFFN,1558044032.0,Financials,11.01,21.17307717
421,421,AIZ,6161481216.0,Financials,103.29,11.52066916
422,422,R,2015635968.0,Industrials,37.51,0.0
423,423,PLX,122957592.0,Health Care,3.79,0.0
424,424,CPSI,330730880.0,Health Care,22.79,18.61476397
425,425,GNTY,284927104.0,Financials,23.51818182,11.00851081
426,426,SIGA,478990272.0,Health Care,5.91,0.0
427,427,NTCT,1845966336.0,Information Technology,25.56,0.0
428,428,APH,28349638656.0,Information Technology,47.905,26.097997
429,429,UNF,3380445952.0,Industrials,178.95,19.4510866
430,430,FLWS,1286940416.0,Consumer Discretionary,20.02,32.94188004
431,431,DCOM,450699008.0,Financials,22.84,9.477178672
432,432,SRPT,12504715264.0,Health Care,160.34,0.0
433,433,ELY,1647830656.0,Consumer Discretionary,17.51,22.56917442
434,434,JOE,1143817600.0,Real Estate,19.42,51.07233568
435,435,FITB,13725659136.0,Financials,19.28,8.791982403
436,436,WMT,339211000000.0,Consumer Staples,119.78,24.00533615
437,437,LNC,7108727296.0,Financials,36.79,5.453653748
438,438,DIS,201417000000.0,Communication Services,111.51,32.82059343
439,439,DISCA,14585079808.0,Communication Services,21.1,6.535812127
440,440,PNW,8244645376.0,Utilities,73.29,15.99071792
441,441,DDS,599102400.0,Consumer Discretionary,25.79,0.0
442,442,PSA,33540980736.0,Real Estate,191.89,26.14279563
443,443,JNJ,370503000000.0,Health Care,140.63,21.58869703
444,444,ASB,2102254336.0,Financials,13.68,7.84011689
445,445,BMRA,81962624.0,Health Care,7.25,0.0
446,446,SBR,404139456.0,Energy,27.72,9.732114261
447,447,TRV,28835926016.0,Financials,114.05,12.06168878
448,448,FRT,6444691456.0,Real Estate,85.21,28.67530971
449,449,EQR,21888428032.0,Real Estate,58.82,42.46744289
450,450,CAG,17130473472.0,Consumer Staples,35.17,15.39340291
451,451,WDC,13231800320.0,Information Technology,44.15,0.0
452,452,NWBO,246727232.0,Health Care,0.3438,126.863489
453,453,MGRC,1304315648.0,Industrials,54.01,16.35730304
454,454,HOV,143419440.0,Consumer Discretionary,23.39,7.773578982
455,455,RGR,1328719744.0,Consumer Discretionary,76.0,39.05876538
456,456,INS,304163584.0,Information Technology,34.08,30.98181814
457,457,NJR,3126303488.0,Utilities,32.65,18.70352689
458,458,AMD,61616328704.0,Information Technology,52.61,96.10922997
459,459,CASY,5509710848.0,Consumer Staples,149.52,20.84120255
