,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
401,401,HSIC,13858330624.0,Health Care,66.12306155,22.20301739,3.02
402,402,PURE,68988056.0,Consumer Staples,1.12,0.0,-11.61
403,403,MASI,2169939712.0,Health Care,43.35,35.48784586,137.0
404,404,HIBB,824688576.0,Consumer Discretionary,36.1,12.59684041,-27.98
405,405,BSRR,233770784.0,Financials,17.61,12.03553676,42.36
406,406,AZZ,1423416960.0,Industrials,54.92,17.86388123,7.52
407,407,STKS,62470776.0,Consumer Discretionary,2.499875,80.78941359,-11.2
408,408,SPPI,490774144.0,Health Care,7.09,0.0,7.33
409,409,KVHI,161033184.0,Information Technology,9.76,43.05742947,-18.03
410,410,MOD,518265536.0,Consumer Discretionary,10.81,20.47969112,11.93
411,411,TURN,53980072.0,Financials,5.25000525,0.0,0.0
412,412,FL,8361644032.0,Consumer Discretionary,61.44,14.28289762,25.88
413,413,HLIT,267518032.0,Information Technology,3.46,0.0,67.63
414,414,SBRA,1376612096.0,Real Estate,21.09,18.95597374,28.92
415,415,FTK,518311104.0,Materials,9.45,0.0,27.09
416,416,NTAP,6833919488.0,Information Technology,23.64,16.60125208,68.57
417,417,WAB,7472451584.0,Industrials,82.93,19.07067627,1.16
418,418,HOFT,286074208.0,Consumer Discretionary,24.8,16.58871733,75.2
419,419,WWW,1892320384.0,Consumer Discretionary,18.95,13.02584539,27.23
420,420,TDS,3219877888.0,Communication Services,29.57,67.37911875,-7.14
421,421,XOMA,98535880.0,Health Care,16.23357699,0.0,-57.55
422,422,HTLF,821659008.0,Financials,33.51,10.79072394,43.24
423,423,GT,7704400384.0,Consumer Discretionary,28.97,8.224903045,25.06
424,424,MLI,1802918784.0,Industrials,31.56,20.27213224,1.52
425,425,FXNC,45059532.0,Financials,9.15,16.63146484,66.12
426,426,XRAY,14025300992.0,Health Care,59.6,24.7988944,6.11
427,427,PRGO,13843366912.0,Health Care,96.67,28.05239094,-23.51
428,428,PLUG,371361856.0,Industrials,2.06,0.0,8.74
429,429,ALTO,185773936.0,Energy,4.73,0.0,43.76
430,430,WY,24542660608.0,Real Estate,32.12,30.11246141,5.45
431,431,BWFG,155854256.0,Financials,20.7,15.107504,74.59
432,432,LNDC,304573984.0,Consumer Staples,11.25,34.99831956,22.22
433,433,CERS,634356544.0,Health Care,6.26,0.0,-30.51
434,434,RMTI,476623616.0,Health Care,9.25,0.0,-7.03
435,435,TMP,981553088.0,Financials,65.34,17.5266641,26.52
436,436,SIRI,19584655360.0,Communication Services,3.95,33.02620297,25.32
437,437,SKYW,1206796544.0,Industrials,23.5,10.10544067,58.3
438,438,ATR,4781868544.0,Materials,76.0,24.76618799,5.66
439,439,MMS,3432901632.0,Information Technology,52.9,24.35413164,15.29
440,440,PB,3687240448.0,Financials,52.77,13.16511645,27.35
441,441,OSP,31061657.31,Health Care,19.93582941,0.0,68.92
442,442,INUV,43555896.0,Information Technology,1.78,17.8000004,-29.78
443,443,TEN,3052841728.0,Consumer Discretionary,53.3,10.35119303,18.26
444,444,CHS,1685874432.0,Consumer Discretionary,12.61,18.92739679,9.6
445,445,OCN,279909312.0,Financials,33.8998305,0.0,1.33
446,446,FCBC,369526336.0,Financials,20.81,15.16156048,27.15
447,447,FIZN,178445888.0,Financials,46.51,12.50268808,0.0
448,448,SWBI,1203031296.0,Consumer Discretionary,16.76661882,11.6158898,1.47
449,449,CMCO,331971040.0,Industrials,16.51,11.29427932,58.27
450,450,COLM,4080476672.0,Consumer Discretionary,58.57,23.53476357,-3.33
451,451,PBHC,49198504.0,Financials,11.3,16.3768113,32.74
452,452,CRL,3733713664.0,Health Care,79.27,22.49359004,13.16
453,453,FMBM,79208584.0,Financials,24.01,10.34700626,15.37
454,454,KAI,513701088.0,Industrials,47.35,15.14688178,31.26
455,455,PLD,23843917824.0,Real Estate,45.41,138.9602895,19.82
456,456,CFFN,1822719360.0,Financials,13.29,22.15000022,10.08
457,457,AIZ,5370804736.0,Financials,84.57,23.788815,13.8
458,458,R,3701238784.0,Industrials,68.92,14.89275675,-1.47
459,459,PLX,77157128.0,Health Care,8.25125,0.0,12.71
460,460,CPSI,693415040.0,Health Care,51.33,26.82896085,-46.52
461,461,SIGA,54114296.0,Health Care,1.0,0.0,271.0
462,462,STRR,113714224.0,Health Care,58.3,4.902941717,-19.38
463,463,NTCT,2194177280.0,Information Technology,22.26,26.28977522,69.14
464,464,APH,17172589568.0,Information Technology,27.915,22.80648459,29.52
465,465,UNF,2183104256.0,Industrials,108.38,18.10745536,28.44
466,466,FLWS,507935776.0,Consumer Discretionary,7.85,18.29026729,36.94
467,467,DCOM,531124032.0,Financials,30.44,15.83925969,19.09
468,468,SRPT,648005568.0,Health Care,14.19,0.0,155.53
469,469,ELY,878460864.0,Consumer Discretionary,9.34,54.47969848,26.87
470,470,JOE,1252526336.0,Real Estate,16.85,0.0,3.86
471,471,UNAM,59704584.0,Financials,11.249875,0.0,-9.33
472,472,FITB,14351475712.0,Financials,18.31,11.12010614,33.42
473,473,WMT,209890000000.0,Consumer Staples,66.87,14.56862697,12.43
474,474,LNC,10385360896.0,Financials,43.45,9.955699756,51.74
475,475,DIS,168476000000.0,Communication Services,103.26,18.75387842,11.95
476,476,IWSY,139224928.0,Information Technology,1.48,0.0,-28.38
477,477,DISCA,16896916480.0,Communication Services,27.31,15.96335717,5.38
478,478,PNW,8074320384.0,Utilities,72.65,19.06824157,17.12
479,479,DDS,2509209600.0,Consumer Discretionary,70.45,10.51748114,-21.41
480,480,PSA,42388406272.0,Real Estate,244.81,39.95063177,-14.47
481,481,JNJ,309155000000.0,Health Care,112.08,18.53762188,10.16
482,482,ASB,2738487808.0,Financials,18.24,15.60837982,36.51
483,483,SBR,474557664.0,Energy,32.55,10.33333302,14.29
484,484,TRV,32134168576.0,Financials,109.9,10.29284203,10.7
485,485,FRT,10776581120.0,Real Estate,152.08,52.51764021,-13.93
486,486,EQR,24879454208.0,Real Estate,68.07,88.33319299,-5.13
487,487,CAG,19446648832.0,Consumer Staples,34.67431944,16.01096399,11.84
488,488,WDC,9512152064.0,Information Technology,40.865,7.419973614,117.96
489,489,NWBO,142436624.0,Health Care,1.4,0.0,-87.14
490,490,MGRC,582642752.0,Industrials,24.38,18.95649089,42.78
491,491,HOV,240788896.0,Consumer Discretionary,41.75,0.0,40.12
492,492,RGR,1214200832.0,Consumer Discretionary,64.03,19.92349825,-5.59
493,493,INS,31608396.0,Information Technology,3.620125,0.0,15.99
494,494,NJR,3065751040.0,Utilities,35.68,21.1222004,13.09
495,495,AMD,2816995328.0,Information Technology,3.55,0.0,274.65
496,496,CASY,4373664256.0,Consumer Staples,112.0,19.91985778,0.06
497,497,CRVL,884884288.0,Health Care,45.2,33.21846471,-1.55
498,498,CATO,1014268160.0,Consumer Discretionary,36.59,14.96531439,-38.34
499,499,HES,18883792896.0,Energy,59.62,0.0,-18.1
500,500,CPF,731276800.0,Financials,23.34,15.9863016,34.02
501,501,ETN,28977659904.0,Industrials,63.27,14.26681489,19.55
502,502,ESP,57677504.0,Industrials,24.5,22.27367935,-5.47
503,503,MSB,127001704.0,Materials,9.68,14.84662554,58.06
504,504,TCI,76454816.0,Real Estate,8.77,65.01256821,134.66
505,505,CMTL,391123776.0,Information Technology,24.2,23.52627748,-42.11
506,506,INTC,142843000000.0,Information Technology,30.28,12.87006214,19.39
507,507,CRUS,2278691328.0,Information Technology,36.1,21.09264642,78.25
508,508,LEN,9435770880.0,Consumer Discretionary,45.228442,13.3085387,11.45
509,509,PKOH,319876576.0,Industrials,25.45,6.808094812,54.62
510,510,VIVO,803597376.0,Health Care,19.11,22.12904354,-22.55
511,511,AINV,1316230784.0,Financials,17.46001746,7.041016746,16.67
512,512,RDNT,238717296.0,Health Care,5.05,37.27102479,19.8
513,513,BXMT,2604626432.0,Financials,27.48,11.49790773,12.37
514,514,CPB,19077462016.0,Consumer Staples,61.71,21.41326134,-6.76
515,515,ABMD,4122364672.0,Health Care,97.14,107.136003,34.16
516,516,ICCC,28232270.0,Health Care,6.756,17.77894759,-19.48
517,517,IO,103833592.0,Energy,8.50562792,0.0,-53.06
518,518,LGND,2515985920.0,Health Care,120.87,108.93959,-8.03
519,519,CNP,9236689920.0,Utilities,21.45,19.43017495,33.01
520,520,FCX,17528363008.0,Materials,14.0,0.0,-8.93
521,521,EBIX,1619077120.0,Information Technology,48.12,21.10526342,28.22
522,522,UHS,13006583808.0,Health Care,133.68,19.29954829,-9.66
523,523,ALK,8749052928.0,Industrials,70.43,10.28883394,20.81
524,524,FRPH,358985088.0,Real Estate,36.48,55.70205502,17.05
525,525,CW,3416741888.0,Industrials,76.58,18.95544572,22.04
526,526,EPD,53947518976.0,Energy,26.69,21.56164844,2.36
527,527,AXGN,174807056.0,Health Care,5.82,0.0,109.62
528,528,CDE,1240591232.0,Materials,8.1,0.0,11.85
529,529,CEMI,67844472.0,Health Care,7.03,0.0,-11.1
530,530,CFR,3966817280.0,Financials,63.99,15.05647059,47.51
531,531,LLY,83372810240.0,Health Care,75.53,26.37215106,8.65
532,532,HRC,3161262336.0,Health Care,48.35,22.53009995,56.44
533,533,FMCC,5012793344.0,Financials,1.55,2.672768746,84.52
534,534,ATNI,1160880128.0,Communication Services,71.91,37.62864575,-3.78
535,535,UMBF,2756976384.0,Financials,55.75,20.95580268,30.03
536,536,ITW,37716688896.0,Industrials,104.52,20.04779511,32.12
537,537,JEF,6043651584.0,Financials,15.61117896,17.18350414,52.22
538,538,ED,21923321856.0,Utilities,74.6,18.3889087,6.27
539,539,CMI,19935592448.0,Industrials,117.03,12.92680001,28.98
540,540,LXU,314004416.0,Materials,10.12307692,0.0,-16.26
541,541,ATRC,526196928.0,Health Care,15.9,0.0,28.93
542,542,BBBY,7358389760.0,Consumer Discretionary,47.22,9.525150031,-17.94
543,543,ADS,12017840128.0,Information Technology,162.1702215,17.07431494,22.78
544,544,IIVI,1278477696.0,Information Technology,20.87,18.22841107,58.84
545,545,CRWS,91793104.0,Consumer Discretionary,9.1825,13.04069328,-15.06
546,546,KRC,5977900032.0,Real Estate,64.81,28.98841067,8.83
547,547,PDCO,4295507968.0,Health Care,43.35,19.73190115,2.63
548,548,KINS,68310872.0,Financials,9.33,9.821052755,60.24
549,549,FNMA,9794729984.0,Financials,1.7,0.0,75.0
550,550,MTX,2086658048.0,Materials,59.9,13.89330537,31.39
551,551,GGG,4359581184.0,Industrials,26.13,23.38230616,37.58
552,552,FC,235484816.0,Industrials,16.47,25.35753784,29.02
553,553,INCY,13550670848.0,Health Care,72.27,1822.65269,71.97
554,554,IPG,9231175680.0,Communication Services,22.94,18.88920909,2.75
555,555,UBA,720438976.0,Real Estate,20.56,20.36764752,-4.38
556,556,EMR,35133415424.0,Industrials,54.63,17.51055269,10.34
557,557,HEI,3696341504.0,Industrials,31.39072,29.9206864,44.9
558,558,CPT,7023359488.0,Real Estate,80.73,42.8252004,1.98
559,559,FLO,3962447104.0,Consumer Staples,19.16,20.99148574,2.35
560,560,LSCC,662940416.0,Information Technology,5.57,0.0,23.16
561,561,PRK,1407368064.0,Financials,91.8,17.51908394,14.85
562,562,GSBC,525930048.0,Financials,37.86,11.83847523,32.46
563,563,CATY,2406097152.0,Financials,30.52,14.46445508,24.67
564,564,FISV,21790758912.0,Information Technology,48.86,29.21130727,21.92
565,565,PLXS,1393721472.0,Information Technology,41.76,17.54016048,24.5
566,566,IDA,3666714112.0,Utilities,72.73,18.59151329,16.21
567,567,MATW,1737547904.0,Industrials,52.64,18.57525889,30.22
568,568,ZIXI,207698896.0,Information Technology,3.73,29.94204248,45.58
569,569,IHC,265336272.0,Financials,15.37,16.16118694,23.29
570,570,EVI,26024808.0,Industrials,3.7,21.76470613,539.19
571,571,PFG,12402092032.0,Financials,42.68,11.46496943,52.6
572,572,CMT,90385624.0,Materials,11.73,7.424050431,68.63
573,573,CLDX,394873920.0,Health Care,59.9997,0.0,-16.75
574,574,PZZA,2130207104.0,Consumer Discretionary,56.59,25.75843832,39.71
575,575,QUAD,622266688.0,Industrials,12.55,0.0,109.24
576,576,DESTQ,97456552.0,Consumer Discretionary,6.97,0.0,-50.93
577,577,HSKA,203073504.0,Health Care,30.6,41.35135082,253.76
578,578,CRK,43269880.0,Energy,4.070625,0.0,114.71
579,579,HMN,1254875392.0,Financials,31.1,15.29677001,24.28
580,580,HTGC,903376896.0,Financials,12.27,11.92353746,26.49
581,581,HEP,2007244160.0,Energy,34.22,21.4431983,8.62
582,582,GBCI,1971981824.0,Financials,25.89,16.65925605,30.48
583,583,SRT,64367532.0,Information Technology,4.1,0.0,121.46
584,584,CRAI,194579120.0,Industrials,21.7,16.82525287,74.84
585,585,EGLE,31575224.0,Industrials,115.4563655,0.0,-70.11
586,586,INDB,1236600448.0,Financials,47.03,16.49349044,34.59
587,587,EMN,11299521536.0,Materials,76.38,10.66811788,4.41
588,588,LOW,68223283200.0,Consumer Discretionary,76.02,22.82477166,11.65
589,589,CPRI,9269403648.0,Consumer Discretionary,51.66,11.74391705,-27.74
590,590,SWKH,124910608.0,Financials,9.51,0.0,0.0
591,591,BIOL,82725368.0,Health Care,6.4470698,0.0,-9.86
592,592,PATK,697489088.0,Consumer Discretionary,30.56666667,15.57392717,54.96
593,593,DLB,4798900224.0,Information Technology,47.61,30.2153725,10.75
594,594,HRL,20428318720.0,Consumer Staples,38.55,27.11551101,-9.0
595,595,OPOF,92605648.0,Financials,19.1,27.18810948,61.2
596,596,IP,17790887936.0,Materials,40.97184376,11.24822298,24.73
597,597,JW/A,2862428160.0,Communication Services,49.59,16.82485521,6.27
598,598,RHI,5042861568.0,Industrials,38.31,13.93090909,20.2
599,599,RLI,2715504896.0,Financials,62.18,21.20840834,-7.98
600,600,LPX,2436936960.0,Materials,17.0,0.0,51.41
601,601,MTRX,507243040.0,Industrials,18.84,11.48180507,-37.63
602,602,PAA,9123948544.0,Energy,22.94,24.13324462,27.51
603,603,DCP,3748652288.0,Energy,32.67,13.80778835,15.98
604,604,SEM,1756691968.0,Health Care,13.38,15.501433,2.77
605,605,CVA,2123757568.0,Industrials,16.26,19.67577376,-10.52
606,606,SBH,4590003712.0,Consumer Discretionary,31.4,19.58395981,-39.43
607,607,RGA,6099710976.0,Financials,95.22,16.60401329,31.32
608,608,FTEK,40208656.0,Industrials,1.73,0.0,0.0
609,609,ABEO,89060992.0,Health Care,2.72,0.0,107.72
610,610,UBSI,2694288640.0,Financials,38.69,19.51480846,3.13
611,611,FFIN,2137872768.0,Financials,16.19,20.84190178,23.38
612,612,MITK,236787104.0,Information Technology,7.4,53.84912038,18.24
613,613,DYAI,64266052.0,Health Care,1.715,0.0,-18.37
614,614,LZB,1290708864.0,Consumer Discretionary,25.87,17.2157696,7.85
615,615,MAN,5560663040.0,Industrials,77.03,13.6111782,31.09
616,616,VTR,21004765184.0,Real Estate,62.12,39.5195821,3.04
617,617,EXPD,9056867328.0,Industrials,49.61,20.84893532,13.06
618,618,DYSL,27102974.0,Information Technology,1.62,38.31961426,0.0
619,619,SCHW,37540864000.0,Financials,28.41,26.66506555,36.75
620,620,CIA,408166880.0,Financials,8.15,0.0,-13.5
621,621,PSTV,62459668.0,Health Care,2399.988,0.0,-78.54
622,622,QUIK,73594464.0,Information Technology,15.3999076,0.0,53.18
623,623,CCF,520347680.0,Materials,56.29,17.97086588,82.09
624,624,IMAX,2185285632.0,Communication Services,32.0,34.35057446,-4.69
625,625,THRM,1338427008.0,Consumer Discretionary,36.74,14.72893402,1.12
626,626,NP,1089364608.0,Materials,65.09,17.58966674,20.37
627,627,CGRN,37084776.0,Industrials,15.7,0.0,-53.5
628,628,GD,42949513216.0,Industrials,140.52,15.20280362,37.91
629,629,SGM,1440169128.0,Materials,7.207644,121.0743419,27.65
630,630,EGY,71949296.0,Energy,1.23,0.0,-18.7
631,631,MHK,14270280704.0,Consumer Discretionary,192.63,18.70934349,21.89
632,632,TFX,6791312896.0,Health Care,155.78,31.36230173,32.81
633,633,VSH,1795958528.0,Information Technology,12.16,16.48581032,34.46
634,634,WTI,184380640.0,Energy,2.41,0.0,-15.35
635,635,MGPI,440873888.0,Consumer Staples,26.42,17.85135112,98.18
636,636,MGI,330598144.0,Information Technology,6.15,10.12732438,189.59
637,637,VLGEA,344964288.0,Consumer Staples,24.4,15.09465696,8.16
638,638,CINF,10857299968.0,Financials,66.01,16.36992381,9.21
639,639,ON,3922817280.0,Information Technology,9.47,19.03039463,49.74
640,640,SMED,70275960.0,Health Care,4.54,65.43578344,-5.29
641,641,MCK,38361464832.0,Health Care,167.82,16.89578977,-17.6
642,642,GE,285518000000.0,Industrials,236.467746,28.84355189,-5.72
643,643,VFC,26697560064.0,Consumer Discretionary,59.34562335,19.61985959,-13.35
644,644,HERB,58780004.0,Consumer Staples,0.374,0.429885055,-25.45
645,645,CTSO,109771640.0,Health Care,4.32,0.0,20.37
646,646,NRG,4769847296.0,Utilities,15.1,26.19372203,11.92
647,647,TGH,872886848.0,Industrials,15.43,6.818150624,-3.11
648,648,LSBK,83426992.0,Financials,13.8,17.22175617,14.42
649,649,CECE,224298000.0,Industrials,6.6,49.35391333,71.06
650,650,AMT,44534648832.0,Real Estate,104.88,61.05729015,20.08
651,651,SLM,2897085952.0,Financials,6.77,10.75212448,85.23
652,652,CB,54708809728.0,Financials,117.86,15.20965567,16.45
653,653,VTEQ,45130272.0,Consumer Discretionary,0.18,6.15214e-07,0.0
654,654,CF,7708060160.0,Materials,33.07,8.571025973,-19.14
655,655,SAIA,728387136.0,Industrials,28.92,13.90384627,66.49
656,656,CYTK,322404544.0,Health Care,8.14,0.0,101.47
657,657,IMGN,596366912.0,Health Care,6.85,0.0,-36.64
658,658,DRRX,182904752.0,Health Care,1.34,0.0,-34.52
659,659,AIMC,745335424.0,Industrials,28.7,17.66226664,53.83
660,660,TTWO,2898893056.0,Communication Services,34.18,0.0,83.88
661,661,SBGI,3046620416.0,Communication Services,32.07,17.90587816,23.01
662,662,PBCT,4816433664.0,Financials,15.5,17.96251763,12.71
663,663,TJX,50237665280.0,Consumer Discretionary,37.91,22.74678637,3.72
664,664,AVA,2513455616.0,Utilities,40.07,21.12724711,0.67
665,665,GILD,119493000000.0,Health Care,88.21,7.514324329,-22.29
666,666,SPTN,1038881664.0,Consumer Staples,27.7,14.0735729,32.85
667,667,CPRT,4798120960.0,Industrials,21.42,24.06592809,44.26
668,668,RCII,780450176.0,Consumer Discretionary,14.7,6.864478881,-27.28
669,669,EVC,707714176.0,Communication Services,7.95,28.24467474,-22.01
670,670,PEI,1593658624.0,Real Estate,22.94,324.9890126,-39.63
671,671,GL,7019156992.0,Financials,57.89,13.94304089,32.51
672,672,NOC,37219954688.0,Industrials,206.26,19.18722313,19.25
673,673,MKL,12559126528.0,Financials,899.11,23.73737409,7.84
674,674,SPB,2888612096.0,Consumer Staples,89.2995566,0.0,38.96
675,675,TR,2163706624.0,Consumer Staples,30.74337708,34.15444662,7.94
676,676,LBAI,457292448.0,Financials,11.09,12.53148418,75.38
677,677,FFIC,578260032.0,Financials,19.95,13.41521864,47.77
678,678,WWD,3312445696.0,Industrials,54.21,20.65324627,24.83
679,679,AAPL,513454000000.0,Information Technology,23.435,10.4734634,53.24
680,680,MDRX,2505452800.0,Health Care,13.4,150.4552895,-10.67
681,681,TTC,4707348992.0,Industrials,43.225,23.27365125,50.19
682,682,BLDR,1221168768.0,Industrials,11.09,31.15562319,44.36
683,683,ORC,210862880.0,Financials,9.68,13.77579019,9.5
684,684,HBIA,413825376.0,Financials,44.4,14.60526334,0.0
685,685,PHX,313166176.0,Energy,18.89,38394.59801,0.32
686,686,UHAL,6901941248.0,Industrials,352.0,16.65725161,6.38
687,687,MTH,1360702464.0,Consumer Discretionary,34.03,10.33835883,14.46
688,688,BLL,10116925440.0,Materials,35.69,22.81901506,7.72
689,689,OPRX,30482472.0,Health Care,3.15000315,0.0,0.0
690,690,SNV,3936233472.0,Financials,31.16,18.1217052,34.15
691,691,MEI,1097419520.0,Information Technology,29.73,12.21962268,49.85
692,692,TNL,7942971904.0,Consumer Discretionary,32.0204445,6.158759629,34.33
693,693,CUZ,2178232832.0,Real Estate,29.2214034,12.59543286,16.22
694,694,AWI,2264153600.0,Industrials,40.81,27.82353396,14.56
695,695,MGM,12037575680.0,Consumer Discretionary,21.3,33.77312328,44.18
696,696,TXMD,1619092992.0,Health Care,8.25,0.0,-38.18
697,697,CSV,406285152.0,Consumer Discretionary,24.43,19.70226432,11.95
698,698,OMCL,1143143040.0,Health Care,31.86,42.95670438,29.94
699,699,AMBZ,197484768.0,Financials,25.0,16.07487928,36.36
700,700,HTBK,335864416.0,Financials,10.44,15.9957592,36.78
701,701,GENN,386957888.0,Health Care,2.52,0.0,-3.97
702,702,HT,855772416.0,Real Estate,19.29,39.97422152,-4.41
703,703,PALI,55226428.0,Health Care,935.999064,0.0,-39.23
704,704,WEC,18374111232.0,Utilities,58.21,21.45158065,3.97
705,705,GS,71808794624.0,Financials,164.11,11.14647998,36.37
706,706,EHC,3731981312.0,Health Care,41.46,18.11029159,13.12
707,707,MFIN,187484064.0,Financials,7.7,11.23290598,-73.51
708,708,UFS,2418268416.0,Materials,38.64,13.20113066,2.61
709,709,RES,3290358272.0,Energy,15.12,0.0,20.17
710,710,HE,3518669312.0,Utilities,32.69,19.83556384,2.54
711,711,ANSS,7980311040.0,Information Technology,90.77,32.67532781,21.36
712,712,PH,15674600448.0,Industrials,116.02,19.39939755,38.6
713,713,TCBI,2103356160.0,Financials,45.82,16.97037045,66.08
714,714,MCS,531810176.0,Communication Services,19.35,103.116956,74.68
715,715,EQC,3502781696.0,Real Estate,27.91,43.54772936,14.62
716,716,CONN,421241216.0,Consumer Discretionary,13.74,14.70753506,28.09
717,717,EXAS,684098240.0,Health Care,7.02,0.0,327.49
718,718,BUSE,586522816.0,Financials,20.44,14.11617798,46.53
719,719,DXLG,272966112.0,Consumer Discretionary,5.37,0.0,-52.51
720,720,AUTO,177393952.0,Communication Services,16.6,39.89598254,-21.02
721,721,NICK,82299488.0,Financials,10.62,6.748354254,-6.03
722,722,PCYG,182404352.0,Information Technology,9.5,0.0,33.16
723,723,D,44038262784.0,Utilities,71.47,20.79130878,8.34
724,724,BCOV,198244768.0,Information Technology,6.05,0.0,43.8
725,725,KEX,3433819904.0,Industrials,63.82,16.86091132,10.62
726,726,AIRI,43621432.0,Industrials,5.77,0.0,-41.07
727,727,UNTY,97488712.0,Financials,10.48181818,9.604331437,55.98
728,728,FULT,2425325312.0,Financials,13.99,16.09344586,31.88
729,729,PEAK,15790450688.0,Real Estate,30.79764795,16.37127826,1.79
730,730,WEN,2918090496.0,Consumer Discretionary,10.86,24.70815491,35.73
731,731,STWD,4589020672.0,Financials,19.36,9.591803652,17.2
732,732,ACRE,342045344.0,Financials,12.0,9.999999603,15.25
733,733,UNFI,1795344256.0,Consumer Staples,35.67,13.53019828,16.43
734,734,GHL,656396096.0,Financials,22.02,29.95347827,14.9
735,735,FSBW,79236288.0,Financials,12.58,8.198721886,73.09
736,736,EXEL,1054096832.0,Health Care,4.61,0.0,385.9
737,737,SPYR,36745948.0,Communication Services,0.24,0.0,141.67
738,738,PKE,330334112.0,Industrials,16.31,18.0408581,6.19
739,739,X,2798161664.0,Materials,19.11,0.0,16.8
740,740,SLAB,1953952512.0,Information Technology,46.8,61.17999083,52.03
741,741,BANR,1404042880.0,Financials,42.78,15.9743272,29.03
742,742,OCFC,338133952.0,Financials,19.48,15.00042353,41.94
743,743,LXRX,1433058944.0,Health Care,13.81,0.0,13.03
744,744,FORR,598493184.0,Industrials,33.62,42.05028339,20.61
745,745,DORM,1868784128.0,Consumer Discretionary,53.79,19.84870864,54.58
746,746,SHW,26574770176.0,Materials,95.77,24.74671689,16.49
747,747,AFG,6010053120.0,Financials,69.11,13.11535558,40.8
748,748,GHM,181546160.0,Industrials,18.51,17.0909868,19.23
749,749,USLM,298045760.0,Materials,53.57,20.5249041,47.69
750,750,ARCB,491265344.0,Industrials,19.09,13.22139341,38.55
751,751,AZO,22848919552.0,Consumer Discretionary,765.23,20.11645663,-9.54
752,752,STRM,28461478.0,Health Care,1.47,0.0,-3.4
753,753,LOPE,2038649216.0,Consumer Discretionary,43.73,15.49399308,71.87
754,754,BKEP,182590864.0,Energy,5.5,0.0,27.27
755,755,MOH,2928860160.0,Health Care,51.76,19.75572515,-3.81
756,756,NFLX,38559739904.0,Communication Services,90.03,310.4482774,69.05
757,757,PSMT,2628313344.0,Consumer Staples,86.54,27.76282503,0.47
758,758,OSTK,369042080.0,Consumer Discretionary,14.59,113.6000836,18.92
759,759,PRFT,755023296.0,Information Technology,20.88,30.08667214,-16.57
760,760,PKBK,85915544.0,Financials,9.432415819,10.54198471,89.57
761,761,GPN,11115769856.0,Information Technology,72.18,30.66814799,13.27
762,762,AGEN,304581824.0,Health Care,3.52,0.0,1.99
763,763,BDSI,180719152.0,Health Care,3.38,0.0,-46.01
764,764,WLTW,17289654272.0,Financials,124.9,15.64896708,6.18
765,765,HALO,1361949312.0,Health Care,10.55,0.0,32.13
766,766,SHOO,2170447616.0,Consumer Discretionary,23.34,18.69896635,8.68
767,767,MORN,3570227200.0,Financials,83.2,27.55842057,-12.1
768,768,KMX,10263254016.0,Consumer Discretionary,52.95,17.09806811,10.48
769,769,FTNT,5579280384.0,Information Technology,32.51,378.3884459,19.96
770,770,BFIN,246452224.0,Financials,12.36,28.0888664,19.58
771,771,NWBI,1426928768.0,Financials,14.02,19.86049478,15.12
772,772,DMRC,271054144.0,Information Technology,29.85,0.0,-3.35
773,773,HQI,28732704.0,Industrials,5.4000216,15.00006034,0.0
774,774,ILMN,19853979648.0,Health Care,134.99,41.32539992,36.94
775,775,TDY,3203880960.0,Information Technology,92.95,17.72633449,45.06
776,776,CBFV,88190776.0,Financials,21.61,10.805,30.7
777,777,NS,3928573696.0,Energy,50.44,21.62350302,-4.5
778,778,RNWK,167288768.0,Information Technology,4.56,0.0,0.22
779,779,APPS,56824084.0,Information Technology,0.86,0.0,31.4
780,780,AXS,4949965824.0,Financials,53.27,14.92169422,23.71
781,781,CALM,2463711744.0,Consumer Staples,50.76,6.777193414,-25.63
782,782,NX,644681088.0,Industrials,18.84,34.09072442,8.28
783,783,QNST,159221952.0,Communication Services,3.52,0.0,27.27
784,784,EIG,963513152.0,Financials,29.7,8.758372632,34.68
785,785,EXLS,1619742592.0,Information Technology,48.39,31.03058837,-1.41
786,786,MSM,4756419072.0,Industrials,77.5,21.03233193,15.52
787,787,CDXS,128482736.0,Health Care,3.15,0.0,39.68
788,788,AXON,975922944.0,Industrials,18.26,50.37922547,34.61
789,789,AOLS,27280752.0,Health Care,0.18,0.0,0.0
790,790,NOVT,502213600.0,Information Technology,14.55,20.68130304,92.78
791,791,SAFM,2071037056.0,Consumer Staples,91.74,12.93935097,26.2
792,792,NTIP,53350628.0,Information Technology,2.290125,31.14544938,109.6
793,793,A,13412352000.0,Health Care,40.92,27.54859852,34.53
794,794,CIR,926966080.0,Industrials,56.45,34.06927732,18.18
795,795,AMZN,311213000000.0,Consumer Discretionary,659.59,270.6564333,40.24
796,796,GIG,276571266.0,Consumer Discretionary,5.26681042,0.0,0.0
797,797,KALU,1705319168.0,Materials,94.83,21.34192379,-10.99
798,798,DRH,1795620480.0,Real Estate,8.91,18.61878289,23.57
799,799,BWXT,3483217920.0,Industrials,33.39,30.44696662,47.26
800,800,MET,49637806080.0,Financials,40.1901885,6.499129377,14.88
801,801,CRI,5415738880.0,Consumer Discretionary,106.67,22.95635833,-13.72
802,802,HIW,4551930368.0,Real Estate,46.73,61.8519316,8.88
803,803,CNAF,60080016.0,Financials,21.0,10.55276377,0.0
804,804,KTOS,316388736.0,Industrials,5.31,0.0,43.5
