,index,Ticker,Mkt Cap,Sector,Price,P/E
1358,1358,RCKY,203295040.0,Consumer Discretionary,28.07,13.5747287
1359,1359,LAKE,218544448.0,Consumer Discretionary,27.25,7.738414881
1360,1360,EVBN,148279184.0,Financials,27.54,8.279815668
1361,1361,EVR,4454867456.0,Financials,109.64,17.54470767
1362,1362,VG,3197284608.0,Information Technology,12.875,0.0
1363,1363,OPK,2646500096.0,Health Care,3.95,0.0
1364,1364,DVN,6047767552.0,Energy,15.81,74.29720395
1365,1365,GABC,876628736.0,Financials,33.09,15.36389994
1366,1366,AKAM,17091740672.0,Information Technology,104.99,29.93067991
1367,1367,EWBC,7178709504.0,Financials,50.71,12.1948082
1368,1368,ULBI,103054512.0,Industrials,6.47,21.56666648
1369,1369,MBI,354848320.0,Financials,6.58,0.0
1370,1370,MS,123984000000.0,Financials,68.53,11.34545926
1371,1371,STRA,2326307584.0,Consumer Discretionary,95.33,16.67660323
1372,1372,MLM,17684004864.0,Materials,283.97,28.85681636
1373,1373,LQDT,543309568.0,Consumer Discretionary,15.91,0.0
1374,1374,AEIS,3711305216.0,Information Technology,96.97,25.77367542
1375,1375,PFSW,136270192.0,Information Technology,6.73,0.0
1376,1376,EPR,2424995072.0,Real Estate,32.5,0.0
1377,1377,SPH,928858944.0,Utilities,14.86,15.22253985
1378,1378,PCYO,268040064.0,Utilities,11.23,34.36341973
1379,1379,VAC,5634632704.0,Consumer Discretionary,137.22,0.0
1380,1380,AVID,701582848.0,Information Technology,15.87,33.52585554
1381,1381,FLEX,9010820096.0,Information Technology,17.98,17.70531991
1382,1382,NKTR,3049777408.0,Health Care,17.0,0.0
1383,1383,SNEX,1125282432.0,Financials,57.9,11.05652393
1384,1384,SLCA,519128832.0,Energy,7.02,0.0
1385,1385,MAA,14489511936.0,Real Estate,126.69,62.17731054
1386,1386,VIAV,3429181184.0,Information Technology,14.975,79.28901908
1387,1387,FMBH,563348608.0,Financials,33.66,12.83193474
1388,1388,DSPG,391475872.0,Information Technology,16.59,0.0
1389,1389,SGU,390201376.0,Utilities,9.41,6.902749081
1390,1390,FIBK,2573195776.0,Financials,40.77,15.7413129
1391,1391,CVS,89398788096.0,Health Care,68.3,10.4335453
1392,1392,NWPX,277493856.0,Industrials,28.3,11.6602748
1393,1393,NFG,3743402752.0,Utilities,41.13,14.04103166
1394,1394,PEBO,534249376.0,Financials,27.09,17.31642114
1395,1395,CVGW,1228204032.0,Consumer Staples,69.43,0.0
1396,1396,SPG,27983425536.0,Real Estate,85.28,16.76170121
1397,1397,PRAA,1807702144.0,Financials,39.66,12.39374993
1398,1398,SLB,30388015104.0,Energy,21.83,25.71314814
1399,1399,PLBC,121754256.0,Financials,23.5,8.736059487
1400,1400,COTY,5376638464.0,Consumer Staples,7.02,0.0
1401,1401,CLX,25452001280.0,Consumer Staples,201.92,23.83758093
1402,1402,MRCY,4931705344.0,Industrials,88.06,55.21366592
1403,1403,NSSC,481067552.0,Information Technology,26.22,52.84393954
1404,1404,OSIS,1670575872.0,Information Technology,93.22,23.09582114
1405,1405,CLF,6951356928.0,Materials,14.56,0.0
1406,1406,CGLO,119000544.0,Information Technology,4.75,0.0
1407,1407,MLSS,135030160.0,Health Care,2.12,0.0
1408,1408,SLG,4384785920.0,Real Estate,61.31856528,87.3893042
1409,1409,ESCA,299966272.0,Consumer Discretionary,21.17,12.90853658
1410,1410,SWM,1259511424.0,Materials,40.21,10.81237174
1411,1411,IDCC,1869342208.0,Information Technology,60.68,29.94809878
1412,1412,DENN,936116032.0,Consumer Discretionary,14.68,188.8929274
1413,1413,TTI,108528952.0,Energy,0.8615,0.0
1414,1414,ATSG,1867543424.0,Industrials,31.34,182.8503728
1415,1415,FIX,1916547584.0,Industrials,52.66,14.072673
1416,1416,SWN,2004842240.0,Energy,2.98,33.9926542
1417,1417,LJPC,106239040.0,Health Care,3.88,0.0
1418,1418,BJRI,858974016.0,Consumer Discretionary,38.49,0.0
1419,1419,TPC,658212288.0,Industrials,12.95,4.073500451
1420,1420,CUTR,425123168.0,Health Care,24.11,0.0
1421,1421,BKU,3213230080.0,Financials,34.78,16.58064879
1422,1422,DECK,8053946880.0,Consumer Discretionary,286.78,25.76971295
1423,1423,FORM,3329231616.0,Information Technology,43.02,44.5321334
1424,1424,DZSI,334775040.0,Information Technology,15.47,0.0
1425,1425,AWR,2933049344.0,Utilities,79.51,36.41571518
1426,1426,LSTR,5168759808.0,Industrials,134.66,29.54572097
1427,1427,FDP,1140120704.0,Consumer Staples,24.07,42.49271782
1428,1428,GPK,4587066368.0,Materials,16.94,13.14346953
1429,1429,NATI,5766933504.0,Information Technology,43.94,60.7097256
1430,1430,FCCO,127304504.0,Financials,16.99,13.76291305
1431,1431,ROCK,2339642624.0,Industrials,71.94,24.06765446
1432,1432,SRI,816368896.0,Consumer Discretionary,30.23,115.5545682
1433,1433,SAH,1621867136.0,Consumer Discretionary,38.57,11.64985084
1434,1434,SMSI,223820800.0,Information Technology,5.42,35.61876156
1435,1435,MD,2100582272.0,Health Care,24.54,18.56262908
1436,1436,MYGN,1487287296.0,Health Care,19.775,0.0
1437,1437,VHC,358135200.0,Information Technology,5.04,1.270989032
1438,1438,IPGP,11928155136.0,Information Technology,223.79,61.78456662
1439,1439,CHRW,12761263104.0,Industrials,93.87,28.47455964
1440,1440,BDN,2031523968.0,Real Estate,11.91,124.7146558
1441,1441,PMPK,566261641.4,Consumer Staples,9.195493869,49.72540995
1442,1442,HWBK,141914368.0,Financials,21.05769231,10.86077568
1443,1443,VCEL,1402841216.0,Health Care,30.88,0.0
1444,1444,TRIP,3871642368.0,Communication Services,28.78,0.0
1445,1445,PXD,18725621760.0,Energy,113.89,42.95631834
1446,1446,STLD,7756212736.0,Materials,36.87,16.26015519
1447,1447,JLL,7611811328.0,Real Estate,148.37,16.11699577
1448,1448,LRCX,68011233280.0,Information Technology,472.27,26.0772593
1449,1449,PACW,2966294272.0,Financials,25.4,13.04219462
1450,1450,AEP,41334358016.0,Utilities,83.27,20.06285598
1451,1451,TGT,88401485824.0,Consumer Discretionary,176.53,20.98597587
1452,1452,AYI,4460504576.0,Industrials,121.09,18.03456778
1453,1453,URI,16729205760.0,Industrials,231.91,15.26248369
1454,1454,ASGN,4418737152.0,Industrials,83.53,21.50201061
1455,1455,BF/B,37005848576.0,Consumer Staples,79.43,45.9041671
1456,1456,BHLB,870244480.0,Financials,17.12,14.12958582
1457,1457,STT,25676615680.0,Financials,72.78,11.06327195
1458,1458,BX,77385031680.0,Financials,64.81,57.06989519
1459,1459,BLK,110740000000.0,Financials,721.54,24.00558561
1460,1460,IBM,112166000000.0,Information Technology,120.2360443,10.62472897
1461,1461,AEE,19260309504.0,Utilities,78.06,22.82456129
1462,1462,ONCT,203391328.0,Health Care,4.9,0.0
1463,1463,MTRN,1295252608.0,Materials,63.72,29.48660817
1464,1464,KCLI,402543488.0,Financials,38.0,44.66857072
1465,1465,PAR,1357315584.0,Information Technology,62.79,0.0
1466,1466,RL,7583792128.0,Consumer Discretionary,103.74,2242.004879
1467,1467,SON,5949684224.0,Materials,59.25,17.80230327
1468,1468,AMAT,78907899904.0,Information Technology,86.3,21.49497367
1469,1469,KBAL,441880544.0,Industrials,11.95,10.67500887
1470,1470,OSUR,759291200.0,Health Care,10.585,0.0
1471,1471,BRT,261081296.0,Real Estate,15.2,0.0
1472,1472,CCMP,4400048640.0,Information Technology,151.3,28.66981161
1473,1473,VLO,23068635136.0,Energy,56.57,0.0
1474,1474,GNTX,8314767872.0,Consumer Discretionary,33.93,27.27963374
1475,1475,WEX,8981785600.0,Information Technology,203.53,71.27586195
1476,1476,FICO,14870332416.0,Information Technology,511.04,69.65976807
1477,1477,STBA,976478656.0,Financials,24.84,30.74504758
1478,1478,PFS,1411155584.0,Financials,17.96,14.20646684
1479,1479,TCFC,156591488.0,Financials,26.48,10.90008906
1480,1480,HA,814266368.0,Industrials,17.7,0.0
1481,1481,VRNT,4416156160.0,Information Technology,34.21463964,22.59321195
1482,1482,CAMP,347544448.0,Information Technology,9.92,0.0
1483,1483,UNB,115060320.0,Financials,25.71,9.785893969
1484,1484,MSTR,3600688640.0,Information Technology,388.55,103.4839103
1485,1485,CSGP,36433338368.0,Industrials,92.428,118.5788311
1486,1486,BBY,25840107520.0,Consumer Discretionary,99.79,14.56093015
1487,1487,CAT,98883870720.0,Industrials,182.02,25.59951483
1488,1488,DGII,559815488.0,Information Technology,18.9,61.75199297
1489,1489,BLKB,2853155072.0,Information Technology,57.56,79.33543524
1490,1490,AIT,3022892032.0,Industrials,77.99,23.74364023
1491,1491,WOLF,11685006336.0,Information Technology,105.9,0.0
1492,1492,SYY,37824974848.0,Consumer Staples,74.26,50.04380414
1493,1493,FNB,3065030656.0,Financials,9.5,9.62562405
1494,1494,LL,887608576.0,Consumer Discretionary,30.74,17.31758813
1495,1495,PG,345012000000.0,Consumer Staples,139.14,25.84952899
1496,1496,EGAN,365272544.0,Information Technology,11.81,47.2400007
1497,1497,OMC,13407895552.0,Communication Services,62.37,11.40800417
1498,1498,RNST,1892656128.0,Financials,33.68,21.33864466
1499,1499,CZFS,219625280.0,Financials,55.44554455,8.463363014
1500,1500,MG,226534288.0,Industrials,7.76,0.0
1501,1501,ETD,506322784.0,Consumer Discretionary,20.21,43.7574706
1502,1502,TTSH,222372288.0,Consumer Discretionary,4.3,40.78999777
1503,1503,ORN,150858864.0,Industrials,4.96,30.01821684
1504,1504,IEP,11759605760.0,Industrials,50.67,0.0
1505,1505,TREC,173472176.0,Materials,6.99,16.86991849
1506,1506,PCH,3344989952.0,Real Estate,50.02,30.43443498
1507,1507,TTEK,6226344960.0,Industrials,115.78,37.6726011
1508,1508,ACC,5886524416.0,Real Estate,42.77,162.4604911
1509,1509,KR,24180381696.0,Consumer Staples,31.76,10.1163859
1510,1510,CIZN,117049120.0,Financials,20.95,17.60504227
1511,1511,ATVI,71759790080.0,Communication Services,92.85,33.22381621
1512,1512,ASTE,1308628096.0,Industrials,57.88,28.21813747
1513,1513,BHE,985177216.0,Information Technology,27.01,42.74830063
1514,1514,KENT,10528639029.0,Consumer Staples,47.85745047,615.5579136
1515,1515,TGTX,7035109376.0,Health Care,52.02,0.0
1516,1516,MPAA,373763872.0,Consumer Discretionary,19.62,15.85047238
1517,1517,CRDF,635489664.0,Health Care,17.99,0.0
1518,1518,MTD,27118188544.0,Health Care,1139.68,48.46152306
1519,1519,CMA,7769447936.0,Financials,55.86,15.51353781
1520,1520,PGC,431585056.0,Financials,22.76,13.52925009
1521,1521,IRM,8495291392.0,Real Estate,29.48,34.52310007
1522,1522,KEY,16023914496.0,Financials,16.41,14.1503331
1523,1523,IIIN,429935968.0,Industrials,22.27,21.71397058
1524,1524,NUS,2787821568.0,Consumer Staples,54.63,18.20111183
1525,1525,HOG,5625329152.0,Consumer Discretionary,36.7,26.10202781
1526,1526,COST,166897000000.0,Consumer Staples,376.78,38.68377867
1527,1527,JBL,6399556096.0,Information Technology,42.53,16.04184075
1528,1528,HWC,2939759104.0,Financials,34.02,0.0
1529,1529,HBAN,12910833664.0,Financials,12.63,17.78873223
1530,1530,TTEC,3408398080.0,Information Technology,72.93,28.30171058
1531,1531,GEL,761216960.0,Energy,6.21,0.0
1532,1532,HNGR,838025408.0,Health Care,21.99,23.83564155
1533,1533,MEIP,297057984.0,Health Care,2.64,0.0
1534,1534,FCNCA,5582715392.0,Financials,574.27,12.56185209
1535,1535,FB,778040000000.0,Communication Services,273.16,31.11161741
1536,1536,IDT,315323712.0,Communication Services,12.36,9.832223814
1537,1537,LFUS,6207349760.0,Information Technology,254.66,85.04371782
1538,1538,CMC,2466197248.0,Materials,20.54,7.804164953
1539,1539,TGI,654509824.0,Industrials,12.56,11.10188916
1540,1540,QMCO,249330096.0,Information Technology,6.12,0.0
1541,1541,HLX,630674816.0,Energy,4.2,38.51267532
1542,1542,XPO,10896753664.0,Industrials,69.3506792,138.9164082
1543,1543,SJI,2167721216.0,Utilities,21.55,13.93474505
1544,1544,POWI,4900216832.0,Information Technology,81.86,69.68074665
1545,1545,IMKTA,864282048.0,Consumer Staples,42.66,4.782749456
1546,1546,APTV,35181604864.0,Consumer Discretionary,130.29,63.25236411
1547,1547,EGBN,1312522112.0,Financials,41.3,10.48223383
1548,1548,LKFN,1377724416.0,Financials,53.58,16.79979351
1549,1549,EBTC,304724992.0,Financials,25.55,9.980468625
1550,1550,SHBI,175704144.0,Financials,14.6,11.4960629
1551,1551,FMCB,603102592.0,Financials,760.0,10.40666959
1552,1552,SO,64884944896.0,Utilities,61.43,20.39949502
1553,1553,UCBI,2463479040.0,Financials,28.44,15.06220282
1554,1554,CE,15189339136.0,Materials,129.94,17.2316322
1555,1555,CVGI,280480576.0,Industrials,8.65,0.0
1556,1556,BHB,337236288.0,Financials,22.59,8.884948812
1557,1557,MPB,184301392.0,Financials,21.9,8.510026454
1558,1558,SM,701185536.0,Energy,6.12,0.0
1559,1559,ENDP,1653498880.0,Health Care,7.18,4.896748795
1560,1560,SFST,273523936.0,Financials,35.35,15.26968808
1561,1561,IDEX,475553024.0,Industrials,1.99,0.0
1562,1562,FBMS,661015488.0,Financials,30.88,13.17281965
1563,1563,FE,16608686080.0,Utilities,30.61,12.74116531
1564,1564,CAH,15715605504.0,Health Care,53.56,12.20678442
1565,1565,CAR,2599189248.0,Industrials,37.3,0.0
1566,1566,ATRI,1174626816.0,Health Care,642.24,35.8552225
1567,1567,PLAB,732805888.0,Information Technology,11.16,21.46153925
1568,1568,LCNB,189187664.0,Financials,14.69,9.925675748
1569,1569,TROW,34279663616.0,Financials,151.39,16.95360177
1570,1570,JBLU,4572228608.0,Industrials,14.54,0.0
1571,1571,AMWD,1594817408.0,Industrials,93.85,27.66801798
1572,1572,SXT,3124676096.0,Materials,73.77,27.08201476
1573,1573,WLFC,182001888.0,Industrials,30.46,4.510468997
1574,1574,CXW,783604096.0,Industrials,6.55,5.586911395
1575,1575,WRB,11837432832.0,Financials,66.42,31.42520592
1576,1576,ETR,19991214080.0,Utilities,99.84,9.606039698
1577,1577,COO,17847633920.0,Health Care,363.32,53.4221278
1578,1578,CEVA,1012384896.0,Information Technology,45.5,6621.070846
1579,1579,CDR,137075472.0,Real Estate,10.13,0.0
1580,1580,TOWN,1705417088.0,Financials,23.48,12.942943
1581,1581,ITRI,3874063616.0,Information Technology,95.9,136.7873969
1582,1582,TILE,616028992.0,Industrials,10.5,0.0
1583,1583,PBI,1066349440.0,Industrials,6.16,20.33345521
1584,1584,UHT,885031232.0,Real Estate,64.27,43.72108847
1585,1585,BMTC,610620672.0,Financials,30.595,12.38663953
1586,1586,UFI,327372992.0,Consumer Discretionary,17.74,0.0
1587,1587,HUBB,8503735808.0,Industrials,156.79,21.83716607
1588,1588,CACC,6109155840.0,Financials,346.14,14.65642052
1589,1589,CHMG,158100464.0,Financials,33.95,9.005304801
1590,1590,PED,109419640.0,Energy,1.51,0.0
1591,1591,MTG,4249097216.0,Financials,12.55,9.113268123
1592,1592,TWIN,106505664.0,Industrials,7.85,0.0
1593,1593,RDI,137314048.0,Communication Services,5.02,0.0
1594,1594,ATO,12027675648.0,Utilities,95.43,20.22079108
1595,1595,GIS,35952472064.0,Consumer Staples,58.8,14.98079658
1596,1596,SIG,1427279360.0,Consumer Discretionary,27.27,24.58063206
1597,1597,KOPN,206678880.0,Information Technology,2.43,0.0
1598,1598,CACI,6287803904.0,Industrials,249.33,18.21479104
1599,1599,CSWC,330562720.0,Financials,17.75,11.19314509
1600,1600,OFC,2925530368.0,Real Estate,26.08,84.27665528
1601,1601,GVA,1248460416.0,Industrials,26.71,0.0
1602,1602,IEX,15080592384.0,Industrials,199.2,38.37575803
1603,1603,CTBI,659875328.0,Financials,37.05,11.12212163
1604,1604,CNOB,786930560.0,Financials,19.79,9.700847074
1605,1605,BUR,2126067675.0,Financials,9.705861,14.90640854
1606,1606,VHI,429751008.0,Materials,15.2,12.01755792
1607,1607,GME,1314032768.0,Consumer Discretionary,18.84,0.0
1608,1608,BEN,12642395136.0,Financials,24.99,11.317566
1609,1609,CVCO,1612062976.0,Consumer Discretionary,175.45,24.10306248
1610,1610,III,157504848.0,Information Technology,3.28,34.75091741
1611,1611,GCO,451111616.0,Consumer Discretionary,30.09,0.0
1612,1612,LII,10490146816.0,Industrials,273.97,28.53418373
1613,1613,PDEX,119563992.0,Health Care,30.97,19.8012204
1614,1614,AJRD,4084220160.0,Industrials,52.85,46.76507073
1615,1615,MLR,433635904.0,Industrials,38.02,14.73599997
1616,1616,AIN,2374193408.0,Industrials,73.42,22.44374561
1617,1617,UVV,1191667712.0,Consumer Staples,48.61,19.45332222
1618,1618,INT,1978721664.0,Energy,31.16,9.465016894
1619,1619,SMTI,314068992.0,Health Care,49.9,0.0
1620,1620,HBMD,221346560.0,Financials,11.81,10.95021128
1621,1621,SCSC,670330432.0,Information Technology,26.38,17.39282936
1622,1622,UMH,617717952.0,Real Estate,14.81,0.0
1623,1623,SSP,1247658368.0,Communication Services,15.29,21.56096278
1624,1624,JNPR,7422365696.0,Information Technology,22.51,22.9851728
1625,1625,MKC,25507747840.0,Consumer Staples,95.6,33.58055036
1626,1626,ARLP,569834560.0,Energy,4.48,47.52610035
1627,1627,AVD,470063200.0,Materials,15.52,42.72080966
1628,1628,AVB,22397468672.0,Real Estate,160.43,39.49485562
1629,1629,HNI,1471946880.0,Industrials,34.46,15.37706404
1630,1630,HAL,16707736576.0,Energy,18.9,27.37813172
1631,1631,STFC,777681984.0,Financials,17.74,0.0
1632,1632,MOG/A,2690271488.0,Industrials,79.3,55.57969751
1633,1633,PODD,16853141504.0,Health Care,255.63,545.7037233
1634,1634,LHCG,6739260928.0,Health Care,213.32,55.53034892
1635,1635,RBNC,303462720.0,Financials,18.62,12.08995902
1636,1636,AYRO,164294560.0,Consumer Discretionary,6.08,23.63468125
1637,1637,CUSI,267777712.0,Consumer Staples,15.25,0.0
1638,1638,GLW,27504361472.0,Information Technology,36.0,19.216593
1639,1639,PLAY,1430213760.0,Consumer Discretionary,30.02,0.0
1640,1640,GWRE,10781675520.0,Information Technology,128.73,0.0
1641,1641,LKQ,10725127168.0,Consumer Discretionary,35.24,17.02294541
1642,1642,DLHC,116797360.0,Industrials,9.32,15.78692362
1643,1643,BLFS,1305835520.0,Health Care,39.89,0.0
1644,1644,BZH,473495328.0,Consumer Discretionary,15.15,8.039224879
1645,1645,CDZI,378544672.0,Utilities,10.65,0.0
1646,1646,SVC,1893825792.0,Real Estate,11.49,0.0
1647,1647,SMBC,277587040.0,Financials,30.44,9.345779973
1648,1648,UMPQ,3334212352.0,Financials,15.14,15.83253077
1649,1649,PXLW,130953352.0,Information Technology,2.82,0.0
1650,1650,HSII,568784640.0,Industrials,29.38,9.427278459
1651,1651,STZ,42458615808.0,Consumer Staples,219.05,24.84608086
1652,1652,TXRH,5430753792.0,Consumer Discretionary,78.16,97.77504664
1653,1653,AX,2215968768.0,Financials,37.53,11.27880229
1654,1654,VXRT,625067648.0,Health Care,5.71,0.0
1655,1655,STXS,375059840.0,Health Care,5.09,0.0
1656,1656,CLVS,423931008.0,Health Care,4.8,0.0
1657,1657,EMYB,109129464.0,Financials,14.6,9.062598242
1658,1658,ET,16671888384.0,Energy,6.18,6.192496487
1659,1659,FBHS,11908969472.0,Industrials,85.72,22.41317625
1660,1660,RIGL,591435008.0,Health Care,3.5,0.0
1661,1661,ESSA,162293488.0,Financials,15.0,10.79136702
1662,1662,LAD,7762864128.0,Consumer Discretionary,292.67,18.79819219
1663,1663,MSFT,1681610000000.0,Information Technology,222.42,35.6925755
1664,1664,SR,3308073216.0,Utilities,64.04,43.41265041
1665,1665,TVTY,952462784.0,Health Care,19.59,103.186725
1666,1666,WFC,124779000000.0,Financials,30.18,42.55109312
1667,1667,AN,6132100096.0,Consumer Discretionary,69.79,30.67959362
1668,1668,CWT,2692855296.0,Utilities,54.03,28.89304713
1669,1669,INO,1499269504.0,Health Care,8.85,0.0
1670,1670,FSTR,161725136.0,Industrials,15.05,6.215014652
1671,1671,MIC,3274281472.0,Utilities,37.55,0.0
1672,1672,VECO,861267200.0,Information Technology,17.36,0.0
1673,1673,TOL,5426707968.0,Consumer Discretionary,43.47,11.63428648
1674,1674,URE,138411966.1,Energy,0.814536341,0.0
1675,1675,FCFS,2902492416.0,Financials,70.04,20.66030353
1676,1676,NLS,548895360.0,Consumer Discretionary,18.14,11.04167304
1677,1677,SNA,9278279680.0,Industrials,171.14,15.728591
1678,1678,AMG,4613219840.0,Financials,101.7,44.02597512
1679,1679,WTS,4094379776.0,Industrials,121.7,32.89150997
1680,1680,ADTN,708313344.0,Information Technology,14.77,0.0
1681,1681,SCVL,552577856.0,Consumer Discretionary,19.59,39.1521234
1682,1682,GHC,2670352640.0,Consumer Discretionary,533.38,21.75171214
1683,1683,TEX,2417876992.0,Industrials,34.89,77.1718247
1684,1684,MU,83969196032.0,Information Technology,75.18,29.53109766
1685,1685,AIG,32617363456.0,Financials,37.86,17.62927706
1686,1686,HXL,4050647040.0,Industrials,48.49,30.46604549
1687,1687,IESC,955144640.0,Industrials,46.04,19.99523237
1688,1688,MYRG,1005299648.0,Industrials,60.1,19.83193994
1689,1689,CVCY,186238320.0,Financials,14.89,10.71223033
1690,1690,FSFG,154340672.0,Financials,21.66666667,4.628752751
1691,1691,FUNC,108329472.0,Financials,15.5,8.88239419
1692,1692,NYCB,4894182400.0,Financials,10.55,13.09116541
1693,1693,FNCB,129558968.0,Financials,6.4,9.552238674
1694,1694,JHX,13061397439.0,Materials,29.406468,35.32826192
1695,1695,OESX,303165056.0,Industrials,9.87,245.8158866
1696,1696,PRIM,1327939328.0,Industrials,27.61,14.9036768
1697,1697,SSD,4057736192.0,Industrials,93.45,22.71281188
1698,1698,DAR,9348110336.0,Consumer Staples,57.68,19.77700804
1699,1699,RSG,30693187584.0,Industrials,96.3,27.71067483
1700,1700,ARNA,4468741632.0,Health Care,76.83,0.0
1701,1701,SYNA,3327558656.0,Information Technology,96.4,22.66282056
1702,1702,PPL,21679695872.0,Utilities,28.2,12.00565519
1703,1703,MGEE,2532520704.0,Utilities,70.03,26.65373659
1704,1704,SFNC,2349982720.0,Financials,21.59,8.662729627
1705,1705,PEP,204944000000.0,Consumer Staples,148.3,26.91686984
1706,1706,CIEN,8168726016.0,Information Technology,52.85,21.47553475
1707,1707,DCI,7054286848.0,Industrials,55.88,28.22222238
1708,1708,BBSI,521555776.0,Industrials,68.21,13.72434583
1709,1709,SEB,3518321152.0,Consumer Staples,3031.0,14.65516173
1710,1710,MCY,2890225152.0,Financials,52.21,11.95415495
1711,1711,EXTR,847560512.0,Information Technology,6.89,0.0
1712,1712,CRY,917424064.0,Health Care,23.61,0.0
1713,1713,WGO,2011256704.0,Consumer Discretionary,59.94,19.14022311
1714,1714,CTRN,503703648.0,Consumer Discretionary,49.68,39.00395864
1715,1715,KELYA,807923072.0,Industrials,20.57,9.926724564
1716,1716,VRSK,33752016896.0,Industrials,207.59,50.00145749
1717,1717,PENN,13415359488.0,Consumer Discretionary,86.37,0.0
1718,1718,ZBH,31939524608.0,Health Care,154.09,43.63921978
1719,1719,SNDR,3670961920.0,Industrials,20.7,16.63269117
1720,1720,PSBQ,100601368.0,Financials,20.57,8.195219155
1721,1721,ACTX,114764680.0,Materials,2.25,0.0
1722,1722,ABCB,2645505024.0,Financials,38.07,11.25803789
1723,1723,DVA,13148800000.0,Health Care,117.4,14.41475967
1724,1724,TBNK,228618224.0,Financials,24.03,12.26020403
1725,1725,WHG,121410576.0,Financials,14.5,0.0
1726,1726,CLNE,1558404480.0,Energy,7.86,77.61200263
1727,1727,DFS,27747112960.0,Financials,90.53,27.85538462
1728,1728,CVLY,166129344.0,Financials,16.96,20.43373462
1729,1729,DGX,16060062720.0,Health Care,119.17,15.92227938
1730,1730,SPOK,212331200.0,Communication Services,11.13,131.0969435
1731,1731,IPI,321053920.0,Materials,24.15,0.0
1732,1732,AAP,10687768576.0,Consumer Discretionary,157.51,19.62326447
1733,1733,BMRC,467558432.0,Financials,34.34,14.99563305
1734,1734,DS,160002512.0,Consumer Discretionary,2.38,0.0
1735,1735,RPT,700320448.0,Real Estate,8.65,0.0
1736,1736,MRLN,146568464.0,Financials,12.24,0.0
1737,1737,OC,8199750656.0,Industrials,75.76,17.64197406
1738,1738,NOG,401657600.0,Energy,8.76,9.218044934
1739,1739,HSTM,691846208.0,Health Care,21.84,42.00000034
1740,1740,ICFI,1402091648.0,Industrials,74.33,20.87964765
1741,1741,ASPU,272079744.0,Consumer Discretionary,11.13,0.0
1742,1742,RBCAA,754428288.0,Financials,36.07,7.748792045
1743,1743,FLT,22754465792.0,Information Technology,272.83,33.28971659
1744,1744,AMCX,1475125760.0,Communication Services,35.77,5.573897977
1745,1745,SAFT,1160219136.0,Financials,77.9,10.62389536
1746,1746,UPS,145565000000.0,Industrials,168.4,21.91073932
1747,1747,WELL,26966239232.0,Real Estate,64.62,92.75394056
1748,1748,PEGA,10753774592.0,Information Technology,133.26,0.0
1749,1749,COWN,690518272.0,Financials,25.99,6.262650706
1750,1750,IBCP,404206624.0,Financials,18.47,7.760504169
1751,1751,BXC,276844672.0,Industrials,29.26,5.791789852
1752,1752,CUBI,574511808.0,Financials,18.18,6.226438876
1753,1753,CYRX,1740443648.0,Health Care,43.88,0.0
1754,1754,FRAF,118195624.0,Financials,27.03,9.682563919
1755,1755,ACM,7505021440.0,Industrials,49.78,29.96138431
1756,1756,SMMF,286653440.0,Financials,22.08,9.315170455
1757,1757,HUN,5544223232.0,Materials,25.14,53.56948891
1758,1758,GNSS,218859728.0,Information Technology,6.52,18.62857175
1759,1759,RVP,363190336.0,Health Care,10.74,33.34140494
1760,1760,EQIX,63634665472.0,Real Estate,714.18,108.7132417
1761,1761,FLR,2247221760.0,Industrials,15.97,0.0
1762,1762,MN,115943784.0,Financials,6.27,34.83333447
1763,1763,ACCO,798498304.0,Industrials,8.45,10.02261909
1764,1764,ESXB,150666752.0,Financials,6.75,10.83677551
1765,1765,AVT,3469897984.0,Information Technology,35.11,0.0
1766,1766,BGFV,223667088.0,Consumer Discretionary,10.21,5.73316895
1767,1767,LOCO,659685952.0,Consumer Discretionary,18.1,22.1633103
1768,1768,UNM,4672007168.0,Financials,22.94,4.423098812
1769,1769,CORT,3039083776.0,Health Care,26.16,25.45445401
1770,1770,MPWR,16515874816.0,Information Technology,366.23,107.3049906
1771,1771,SHO,2443150848.0,Real Estate,11.33,0.0
1772,1772,WNEB,175882400.0,Financials,6.89,18.62162213
1773,1773,SMG,11089854464.0,Materials,199.14,27.55730123
1774,1774,IVZ,8006211072.0,Financials,17.43,9.222139113
1775,1775,FFIV,10838450176.0,Information Technology,175.94,28.42787499
1776,1776,ERIE,12842391552.0,Financials,245.6,43.33992678
1777,1777,TNET,5370675712.0,Industrials,80.6,18.76305841
1778,1778,SJW,1980659968.0,Utilities,69.36,40.369448
1779,1779,OHI,8244785152.0,Real Estate,36.32,37.9618498
1780,1780,SIVB,20088391680.0,Financials,387.83,18.84816551
1781,1781,HWKN,558180992.0,Materials,26.155,16.65923574
1782,1782,EIX,23778244608.0,Utilities,62.82,13.42823272
1783,1783,NPTN,455831264.0,Information Technology,9.09,48.58702213
1784,1784,WLK,10422088704.0,Materials,81.6,33.32327364
1785,1785,MNSB,127299360.0,Financials,16.91,12.07857151
1786,1786,FVE,217846096.0,Health Care,6.9,3.146336032
1787,1787,LARK,108229872.0,Financials,22.85,6.380625996
1788,1788,EOG,29093083136.0,Energy,49.87,23.56168428
1789,1789,NEN,181375920.0,Real Estate,50.1569,1.424267804
1790,1790,FMC,14912990208.0,Materials,114.93,17.72555265
1791,1791,OVBC,112983728.0,Financials,23.6,15.13530703
